-5.3054	0.93032	0.00928
-5.2577	0.93032	0.0080251
-4.8766	0.85806	0.0089674
-4.6861	0.7858	0.011439
-4.6861	0.85806	0.011551
-4.6385	0.7858	0.010615
-4.6385	0.85806	0.011445
-4.4955	0.7858	0.011114
-4.448	0.7858	0.013255
-4.305	-0.5871	0.01125
-4.305	-0.51484	0.011035
-4.2574	-0.5871	0.01051
-4.2574	-0.51484	0.010786
-4.2574	0.7858	0.0079504
-4.1622	0.64129	0.010139
-4.1622	0.71355	0.01788
-4.1145	0.64129	0.034208
-4.1145	0.71355	0.067384
-4.1145	0.7858	0.036373
-4.0669	-0.65936	0.0084917
-4.0669	-0.5871	0.014696
-4.0669	0.64129	0.052202
-4.0669	0.71355	0.10521
-4.0669	0.7858	0.05959
-4.0192	-0.5871	0.010656
-4.0192	0.64129	0.036969
-4.0192	0.71355	0.079543
-4.0192	0.7858	0.047208
-3.9716	0.71355	0.019663
-3.9716	0.7858	0.014743
-3.924	0.64129	0.016432
-3.924	0.71355	0.010599
-3.8763	-0.65936	0.017562
-3.8763	-0.5871	0.014905
-3.8763	0.56903	0.018102
-3.8763	0.64129	0.072465
-3.8763	0.71355	0.065775
-3.8763	0.7858	0.014665
-3.8763	1.9419	0.0098069
-3.8763	2.0142	0.010915
-3.8287	-0.65936	0.017905
-3.8287	-0.5871	0.017124
-3.8287	0.56903	0.023427
-3.8287	0.64129	0.095807
-3.8287	0.71355	0.096993
-3.8287	0.7858	0.023506
-3.8287	1.9419	0.012206
-3.8287	2.0142	0.014068
-3.7811	0.56903	0.0091921
-3.7811	0.64129	0.045256
-3.7811	0.71355	0.054669
-3.7811	0.7858	0.014122
-3.7811	2.0142	0.0084155
-3.6858	-2.0323	0.015583
-3.6858	-1.96	0.012728
-3.6858	-0.73162	0.028591
-3.6858	-0.65936	0.043595
-3.6858	-0.5871	0.017452
-3.6858	0.56903	0.04725
-3.6858	0.64129	0.076165
-3.6858	0.71355	0.030839
-3.6381	-2.1045	0.012106
-3.6381	-2.0323	0.038906
-3.6381	-1.96	0.03161
-3.6381	-0.73162	0.050123
-3.6381	-0.65936	0.083342
-3.6381	-0.5871	0.03584
-3.6381	0.56903	0.087512
-3.6381	0.64129	0.15948
-3.6381	0.71355	0.078467
-3.6381	1.9419	0.014569
-3.5905	-2.1045	0.015605
-3.5905	-2.0323	0.045283
-3.5905	-1.96	0.034863
-3.5905	-0.73162	0.023212
-3.5905	-0.65936	0.047932
-3.5905	-0.5871	0.023025
-3.5905	0.56903	0.06466
-3.5905	0.64129	0.13753
-3.5905	0.71355	0.076313
-3.5905	0.85806	0.0084092
-3.5905	1.9419	0.014534
-3.5905	2.0142	0.0085523
-3.5429	-2.1045	0.018036
-3.5429	-2.0323	0.047474
-3.5429	-1.96	0.03405
-3.5429	-0.73162	0.010857
-3.5429	0.64129	0.017254
-3.5429	0.71355	0.014268
-3.4952	-2.1045	0.012717
-3.4952	-2.0323	0.031241
-3.4952	-1.96	0.021107
-3.4952	-0.94839	0.0087017
-3.4952	-0.80387	0.059085
-3.4952	-0.73162	0.15981
-3.4952	-0.65936	0.10769
-3.4952	-0.5871	0.015058
-3.4952	0.20774	0.010596
-3.4952	0.35226	0.017566
-3.4952	0.42451	0.0086635
-3.4952	0.49677	0.040556
-3.4952	0.56903	0.14507
-3.4952	0.64129	0.10556
-3.4952	0.71355	0.017914
-3.4476	-2.0323	0.018733
-3.4476	-1.96	0.012014
-3.4476	-0.94839	0.017776
-3.4476	-0.87613	0.0088731
-3.4476	-0.80387	0.19793
-3.4476	-0.73162	0.52726
-3.4476	-0.65936	0.38123
-3.4476	-0.5871	0.055487
-3.4476	-0.51484	0.011933
-3.4476	-0.44258	0.011851
-3.4476	0.35226	0.022123
-3.4476	0.42451	0.0094389
-3.4476	0.49677	0.10725
-3.4476	0.56903	0.41299
-3.4476	0.64129	0.37411
-3.4476	0.71355	0.08321
-3.4476	1.8697	0.016895
-3.4476	1.9419	0.015712
-3.4	-1.0206	0.01094
-3.4	-0.94839	0.038135
-3.4	-0.87613	0.035229
-3.4	-0.80387	0.65426
-3.4	-0.73162	1.6156
-3.4	-0.65936	1.1159
-3.4	-0.5871	0.13805
-3.4	-0.51484	0.065119
-3.4	-0.44258	0.050456
-3.4	-0.37032	0.011022
-3.4	-0.29807	0.025172
-3.4	-0.15355	0.01033
-3.4	0.35226	0.0084966
