-5.9723	0.0010083
-5.9246	0.00023037
-5.877	0.00012315
-5.8293	0.00046803
-5.7818	0.0008656
-5.7341	0.0010249
-5.6865	0.00075664
-5.6388	0.00024517
-5.5912	0.00018156
-5.5435	0.00071061
-5.496	0.0010221
-5.4482	0.00070801
-5.4007	0.00049424
-5.353	0.0011903
-5.3054	0.0020471
-5.2577	0.0017724
-5.2101	0.00077094
-5.1624	0.00072572
-5.1149	0.001744
-5.0672	0.0020919
-5.0196	0.0011303
-4.9719	0.00053536
-4.9243	0.0014152
-4.8766	0.0022345
-4.8291	0.0014189
-4.7814	0.00033324
-4.7338	0.0013056
-4.6861	0.003063
-4.6385	0.0028861
-4.5908	0.001129
-4.5432	0.00092468
-4.4955	0.0025952
-4.448	0.0030098
-4.4003	0.0015858
-4.3527	0.0016113
-4.305	0.0040244
-4.2574	0.0044872
-4.2097	0.0021622
-4.1622	0.0041987
-4.1145	0.014742
-4.0669	0.023455
-4.0192	0.017937
-3.9716	0.0053728
-3.924	0.0062149
-3.8763	0.022004
-3.8287	0.028781
-3.7811	0.014947
-3.7334	0.0058815
-3.6858	0.027813
-3.6381	0.056298
-3.5905	0.048334
-3.5429	0.020465
-3.4952	0.069153
-3.4476	0.2009
-3.4	0.41669
-3.3523	0.50787
-3.3047	0.32898
-3.2571	0.50274
-3.2094	1.3579
-3.1618	3.0523
-3.1141	2.1397
-3.0665	1.2858
-3.0189	1.0882
-2.9712	0.84944
-2.9236	0.49874
-2.876	0.59804
-2.8283	0.25817
-2.7807	0.11929
-2.733	0.049825
-2.6854	0.0306
-2.6378	0.070015
-2.5901	0.091179
-2.5425	0.030731
-2.4949	0.0088616
-2.4472	0.0079293
-2.3996	0.021866
-2.352	0.047395
-2.3043	0.010961
-2.2567	0.0053949
-2.209	0.0087893
-2.1614	0.0093525
-2.1138	0.0046138
-2.0661	0.0018201
-2.0185	0.00076345
-1.9709	0.00059611
-1.9232	0.00062819
-1.8756	0.00056521
-1.828	0.00046263
-1.7803	0.00033334
-1.7327	0.00018795
-1.6851	5.1931e-05
-1.6374	3.2729e-05
-1.5899	0.00012108
-1.5422	0.00017102
-1.4945	0.00012772
-1.447	5.2373e-05
-1.3992	3.7693e-05
-1.3516	0.00022175
-1.3041	0.0010607
-1.2563	0.022165
-1.2087	0.0026576
-1.1611	0.00068992
-1.1134	0.00097762
-1.0659	0.0020493
-1.0182	0.00029162
-0.97057	0.00011685
-0.92294	1.2037e-05
-0.87529	0
-0.82766	0
-0.78002	0
-0.7324	0
-0.68476	0
-0.63712	0
-0.58949	0
-0.54185	0
-0.49422	0
-0.44658	0
-0.39894	0
-0.35131	0
-0.30367	0
-0.25604	0
-0.20841	0
-0.16077	1.2134e-05
-0.11314	1.193e-05
-0.065499	2.0828e-05
-0.017863	3.6207e-05
0.029772	0.00014032
0.077407	0.00019586
0.12505	0.00015597
0.17268	9.4472e-05
0.22031	0
0.26795	0.00017907
0.31559	0.00011042
0.36322	0.00012064
0.41086	0.0002067
0.45849	0.0003146
0.50612	0.00065258
0.55376	0.00039753
0.6014	0.00031765
0.64903	0.0016476
0.69666	0.0018713
0.7443	0.0051887
0.79194	0.0033255
0.83957	0.0038061
0.88721	0.010806
0.93484	0.0068111
0.98247	0.01683
1.0301	0.018673
1.0777	0.03028
1.1254	0.14801
1.173	0.47165
1.2207	0.12239
1.2683	0.034514
1.3159	0.0034354
1.3636	0.00086297
1.4112	0.00011308
1.4588	0.00024248
1.5065	0.00052359
1.5541	0.00042152
1.6018	0.00013331
1.6494	0.0001729
1.697	0.000644
1.7447	0.0011031
1.7923	0.00093099
1.8399	0.00036702
1.8876	0.00047525
1.9352	0.0016531
1.9829	0.0030105
2.0305	0.0033291
2.0781	0.0022327
2.1258	0.0010849
2.1734	0.0011252
2.221	0.0040522
2.2687	0.012208
2.3162	0.0078034
2.3639	0.005059
2.4116	0.0045457
2.4591	0.0017014
2.5068	0.0049482
2.5545	0.0052668
2.602	0.0063178
2.6497	0.0051931
2.6973	0.0021071
2.7449	0.0024709
2.7927	0.0041883
2.8402	0.0027057
2.8879	0.0016901
2.9356	0.0029417
2.9831	0.0098264
3.0308	0.01193
3.0784	0.0037678
3.126	0.0020375
3.1737	0.0054758
3.2213	0.0083537
3.2689	0.0038121
3.3166	0.0015017
3.3642	0.0032668
3.4118	0.005334
3.4595	0.0042192
3.5071	0.0016443
3.5547	0.0014
3.6024	0.0050475
3.65	0.0060555
3.6976	0.0031926
3.7453	0.0012775
3.7929	0.0031776
3.8406	0.0048749
3.8882	0.003196
3.9358	0.0016835
3.9835	0.0038902
4.0312	0.0060808
4.0787	0.0037749
4.1264	0.0027934
4.174	0.011261
4.2217	0.02331
4.2693	0.023206
4.317	0.01019
4.3645	0.0031834
4.4123	0.013427
4.4598	0.025016
4.5075	0.018818
4.5551	0.0051046
4.6028	0.0096784
4.6504	0.029787
4.6981	0.032947
4.7456	0.012665
4.7933	0.0087546
4.8409	0.058062
4.8886	0.12405
4.9362	0.1415
4.9839	0.12609
5.0314	0.19787
5.0791	0.44876
5.1267	0.79892
5.1744	1.0272
5.222	0.97294
5.2697	0.68999
5.3172	0.38018
5.365	0.20202
5.4125	0.15787
5.4602	0.14925
5.5078	0.10877
5.5555	0.049263
5.6031	0.012593
5.6508	0.0090398
5.6983	0.016523
5.746	0.015468
5.7936	0.0070568
5.8413	0.0012968
5.8889	-0.00028535
5.9366	-0.0001853
