-9	-4	3.2023e-06
-9	-3.9665	3.2023e-06
-9	-3.9331	3.2023e-06
-9	-3.8996	3.2023e-06
-9	-3.8661	3.2023e-06
-9	-3.8326	3.2023e-06
-9	-3.7992	3.2023e-06
-9	-3.7657	3.2023e-06
-9	-3.7322	3.2023e-06
-9	-3.6987	3.2023e-06
-9	-3.6653	3.2023e-06
-9	-3.6318	3.2023e-06
-9	-3.5983	3.2023e-06
-9	-3.5649	3.2023e-06
-9	-3.5314	3.2023e-06
-9	-3.4979	3.2023e-06
-9	-3.4644	3.2023e-06
-9	-3.431	3.2023e-06
-9	-3.3975	3.2023e-06
-9	-3.364	3.2023e-06
-9	-3.3305	3.2023e-06
-9	-3.2971	3.2023e-06
-9	-3.2636	3.2023e-06
-9	-3.2301	3.2023e-06
-9	-3.1967	3.2023e-06
-9	-3.1632	3.2023e-06
-9	-3.1297	3.2023e-06
-9	-3.0962	3.2023e-06
-9	-3.0628	3.2023e-06
-9	-3.0293	3.2023e-06
-9	-2.9958	3.2023e-06
-9	-2.9623	3.2023e-06
-9	-2.9289	3.2023e-06
-9	-2.8954	3.2023e-06
-9	-2.8619	3.2023e-06
-9	-2.8285	3.2023e-06
-9	-2.795	3.2023e-06
-9	-2.7615	3.2023e-06
-9	-2.728	3.2023e-06
-9	-2.6946	3.2023e-06
-9	-2.6611	3.2023e-06
-9	-2.6276	3.2023e-06
-9	-2.5941	3.2023e-06
-9	-2.5607	3.2023e-06
-9	-2.5272	3.2023e-06
-9	-2.4937	3.2023e-06
-9	-2.4603	3.2023e-06
-9	-2.4268	3.2023e-06
-9	-2.3933	3.2023e-06
-9	-2.3598	3.2023e-06
-9	-2.3264	3.2023e-06
-9	-2.2929	3.2023e-06
-9	-2.2594	3.2023e-06
-9	-2.2259	3.2023e-06
-9	-2.1925	3.2023e-06
-9	-2.159	3.2023e-06
-9	-2.1255	3.2023e-06
-9	-2.0921	3.2023e-06
-9	-2.0586	3.2023e-06
-9	-2.0251	3.2023e-06
-9	-1.9916	3.2023e-06
-9	-1.9582	3.2023e-06
-9	-1.9247	3.2023e-06
-9	-1.8912	3.2023e-06
-9	-1.8577	3.2023e-06
-9	-1.8243	3.2023e-06
-9	-1.7908	3.2023e-06
-9	-1.7573	3.2023e-06
-9	-1.7238	2.173e-06
-9	-1.6904	1.0709e-06
-9	-1.6569	3.8723e-07
-9	-1.6234	2.2436e-07
-9	-1.59	2.6098e-07
-9	-1.5565	3.4607e-07
-9	-1.523	2.8362e-07
-9	-1.4895	1.2077e-07
-9	-1.4561	5.3997e-08
-9	-1.4226	1.3522e-09
-9	-1.3891	5.4956e-09
-9	-1.3556	1.4706e-08
-9	-1.3222	1.4715e-07
-9	-1.2887	5.0597e-07
-9	-1.2552	7.9891e-07
-9	-1.2218	5.2093e-07
-9	-1.1883	1.0473e-07
-9	-1.1548	4.9199e-07
-9	-1.1213	4.1801e-06
-9	-1.0879	1.1775e-05
-9	-1.0544	1.7423e-05
-9	-1.0209	1.2115e-05
-9	-0.98745	1.0026e-06
-9	-0.95397	5.0994e-06
-9	-0.9205	8.3683e-05
-9	-0.88703	0.00034481
-9	-0.85356	0.00086196
-9	-0.82008	0.0012083
-9	-0.78661	0.0023034
-9	-0.75314	0.0025575
-9	-0.71967	0.0026766
-9	-0.68619	0.0021993
-9	-0.65272	0.0013195
-9	-0.61925	0.00047726
-9	-0.58577	8.8258e-05
-9	-0.5523	0.00011151
-9	-0.51883	0.00046153
-9	-0.48536	0.00084588
-9	-0.45188	0.00087874
-9	-0.41841	0.00073539
-9	-0.38494	0.00012223
-9	-0.35146	3.4349e-05
-9	-0.31799	0.00019675
-9	-0.28452	0.00062774
-9	-0.25105	0.00088007
-9	-0.21757	0.00066668
-9	-0.1841	0.00019524
-9	-0.15063	3.7781e-05
-9	-0.11715	0.00018665
-9	-0.083682	0.00093527
-9	-0.050209	0.0016759
-9	-0.016736	0.0016367
-9	0.016736	0.00073313
-9	0.050209	0.00024619
-9	0.083682	0.00023986
-9	0.11715	0.002763
-9	0.15063	0.0081302
-9	0.1841	0.01485
-9	0.21757	0.017892
-9	0.25105	0.022059
-9	0.28452	0.021318
-9	0.31799	0.017124
-9	0.35146	0.014187
-9	0.38494	0.0055639
-9	0.41841	0.0019435
-9	0.45188	0.00035583
-9	0.48536	9.875e-05
-9	0.51883	7.3242e-05
-9	0.5523	0.00015632
-9	0.58577	0.00011847
-9	0.61925	3.5516e-05
-9	0.65272	8.7249e-06
-9	0.68619	1.8946e-05
-9	0.71967	4.967e-05
-9	0.75314	5.6414e-05
-9	0.78661	3.0971e-05
-9	0.82008	8.8992e-06
-9	0.85356	1.0989e-06
-9	0.88703	4.2155e-07
-9	0.9205	7.5001e-07
-9	0.95397	6.9252e-06
-9	0.98745	2.3279e-05
-9	1.0209	3.5125e-05
-9	1.0544	2.0962e-05
-9	1.0879	7.4779e-06
-9	1.1213	1.3517e-05
-9	1.1548	0.00015866
-9	1.1883	0.00052191
-9	1.2218	0.0010542
-9	1.2552	0.0013272
-9	1.2887	0.0017347
-9	1.3222	0.0018046
-9	1.3556	0.0015076
-9	1.3891	0.0012637
-9	1.4226	0.00048762
-9	1.4561	0.0001517
-9	1.4895	6.1603e-05
-9	1.523	6.9218e-07
-9	1.5565	1.6975e-05
-9	1.59	3.3967e-05
-9	1.6234	2.7775e-05
-9	1.6569	1.1306e-05
-9	1.6904	4.9244e-06
-9	1.7238	3.4164e-08
-9	1.7573	1.8352e-06
-9	1.7908	3.4789e-06
-9	1.8243	2.5823e-06
-9	1.8577	8.9913e-07
-9	1.8912	3.608e-07
-9	1.9247	6.747e-09
-9	1.9582	3.5837e-09
-9	1.9916	2.2947e-08
-9	2.0251	2.622e-07
-9	2.0586	5.5624e-07
-9	2.0921	5.4553e-07
-9	2.1255	1.5702e-07
-9	2.159	1.6602e-07
-9	2.1925	2.0878e-06
-9	2.2259	6.2097e-06
-9	2.2594	1.0666e-05
-9	2.2929	1.2147e-05
-9	2.3264	1.2497e-05
-9	2.3598	9.6854e-06
-9	2.3933	5.7074e-06
-9	2.4268	3.9675e-06
-9	2.4603	1.0496e-06
-9	2.4937	7.0846e-07
-9	2.5272	4.4778e-07
-9	2.5607	4.2249e-07
-9	2.5941	6.3941e-07
-9	2.6276	8.8812e-07
-9	2.6611	8.8986e-07
-9	2.6946	7.4739e-07
-9	2.728	3.0911e-07
-9	2.7615	1.6703e-08
-9	2.795	9.503e-08
-9	2.8285	3.4304e-07
-9	2.8619	4.1405e-07
-9	2.8954	3.4632e-07
-9	2.9289	1.259e-07
-9	2.9623	3.2964e-09
-9	2.9958	3.2199e-08
-9	3.0293	6.7595e-08
-9	3.0628	5.5616e-08
-9	3.0962	9.1792e-09
-9	3.1297	3.9742e-09
-9	3.1632	5.8958e-09
-9	3.1967	3.1459e-10
-9	3.2301	6.6867e-07
-9	3.2636	3.0611e-06
-9	3.2971	8.0422e-06
-9	3.3305	1.1337e-05
-9	3.364	1.8079e-05
-9	3.3975	2.2323e-05
-9	3.431	2.1692e-05
-9	3.4644	1.9501e-05
-9	3.4979	9.1827e-06
-9	3.5314	5.9197e-06
-9	3.5649	1.4976e-06
-9	3.5983	4.5936e-07
-9	3.6318	3.0663e-07
-9	3.6653	6.8529e-07
-9	3.6987	5.5195e-07
-9	3.7322	3.6261e-07
-9	3.7657	5.3131e-08
-9	3.7992	3.2023e-08
-9	3.8326	1.7571e-07
-9	3.8661	2.4227e-07
-9	3.8996	2.1801e-07
-9	3.9331	1.092e-07
-9	3.9665	2.2238e-08
-9	4	6.3384e-11
-8.9624	-4	3.2023e-06
-8.9624	-3.9665	3.2023e-06
-8.9624	-3.9331	3.2023e-06
-8.9624	-3.8996	3.2023e-06
-8.9624	-3.8661	3.2023e-06
-8.9624	-3.8326	3.2023e-06
-8.9624	-3.7992	3.2023e-06
-8.9624	-3.7657	3.2023e-06
-8.9624	-3.7322	3.2023e-06
-8.9624	-3.6987	3.2023e-06
-8.9624	-3.6653	3.2023e-06
-8.9624	-3.6318	3.2023e-06
-8.9624	-3.5983	3.2023e-06
-8.9624	-3.5649	3.2023e-06
-8.9624	-3.5314	3.2023e-06
-8.9624	-3.4979	3.2023e-06
-8.9624	-3.4644	3.2023e-06
-8.9624	-3.431	3.2023e-06
-8.9624	-3.3975	3.2023e-06
-8.9624	-3.364	3.2023e-06
-8.9624	-3.3305	3.2023e-06
-8.9624	-3.2971	3.2023e-06
-8.9624	-3.2636	3.2023e-06
-8.9624	-3.2301	3.2023e-06
-8.9624	-3.1967	3.2023e-06
-8.9624	-3.1632	3.2023e-06
-8.9624	-3.1297	3.2023e-06
-8.9624	-3.0962	3.2023e-06
-8.9624	-3.0628	3.2023e-06
-8.9624	-3.0293	3.2023e-06
-8.9624	-2.9958	3.2023e-06
-8.9624	-2.9623	3.2023e-06
-8.9624	-2.9289	3.2023e-06
-8.9624	-2.8954	3.2023e-06
