 -3.2225E+01  3.5082E-05
 -3.2213E+01  4.0875E-05
 -3.2201E+01  4.8396E-05
 -3.2190E+01  5.7773E-05
 -3.2178E+01  6.9119E-05
 -3.2166E+01  8.2534E-05
 -3.2154E+01  9.8109E-05
 -3.2142E+01  1.1592E-04
 -3.2130E+01  1.3605E-04
 -3.2118E+01  1.5854E-04
 -3.2106E+01  1.8342E-04
 -3.2094E+01  2.1069E-04
 -3.2082E+01  2.4031E-04
 -3.2070E+01  2.7217E-04
 -3.2059E+01  3.0609E-04
 -3.2047E+01  3.4182E-04
 -3.2035E+01  3.7898E-04
 -3.2023E+01  4.1713E-04
 -3.2011E+01  4.5569E-04
 -3.1999E+01  4.9401E-04
 -3.1987E+01  5.3134E-04
 -3.1975E+01  5.6684E-04
 -3.1963E+01  5.9966E-04
 -3.1951E+01  6.2892E-04
 -3.1939E+01  6.5379E-04
 -3.1928E+01  6.7348E-04
 -3.1916E+01  6.8734E-04
 -3.1904E+01  6.9485E-04
 -3.1892E+01  6.9567E-04
 -3.1880E+01  6.8968E-04
 -3.1868E+01  6.7697E-04
 -3.1856E+01  6.5786E-04
 -3.1844E+01  6.3289E-04
 -3.1832E+01  6.0279E-04
 -3.1820E+01  5.6847E-04
 -3.1808E+01  5.3095E-04
 -3.1797E+01  4.9136E-04
 -3.1785E+01  4.5084E-04
 -3.1773E+01  4.1054E-04
 -3.1761E+01  3.7150E-04
 -3.1749E+01  3.3466E-04
 -3.1737E+01  3.0081E-04
 -3.1725E+01  2.7054E-04
 -3.1713E+01  2.4422E-04
 -3.1701E+01  2.2201E-04
 -3.1689E+01  2.0384E-04
 -3.1677E+01  1.8946E-04
 -3.1666E+01  1.7845E-04
 -3.1654E+01  1.7025E-04
 -3.1642E+01  1.6424E-04
 -3.1630E+01  1.5974E-04
 -3.1618E+01  1.5610E-04
 -3.1606E+01  1.5271E-04
 -3.1594E+01  1.4906E-04
 -3.1582E+01  1.4478E-04
 -3.1570E+01  1.3960E-04
 -3.1558E+01  1.3343E-04
 -3.1546E+01  1.2630E-04
 -3.1535E+01  1.1837E-04
 -3.1523E+01  1.0991E-04
 -3.1511E+01  1.0125E-04
 -3.1499E+01  9.2750E-05
 -3.1487E+01  8.4767E-05
 -3.1475E+01  7.7624E-05
 -3.1463E+01  7.1573E-05
 -3.1451E+01  6.6774E-05
 -3.1439E+01  6.3284E-05
 -3.1427E+01  6.1047E-05
 -3.1415E+01  5.9907E-05
 -3.1404E+01  5.9618E-05
 -3.1392E+01  5.9871E-05
 -3.1380E+01  6.0319E-05
 -3.1368E+01  6.0612E-05
 -3.1356E+01  6.0427E-05
 -3.1344E+01  5.9502E-05
 -3.1332E+01  5.7660E-05
 -3.1320E+01  5.4827E-05
 -3.1308E+01  5.1047E-05
 -3.1296E+01  4.6483E-05
 -3.1284E+01  4.1409E-05
 -3.1273E+01  3.6201E-05
 -3.1261E+01  3.1316E-05
 -3.1249E+01  2.7268E-05
 -3.1237E+01  2.4604E-05
 -3.1225E+01  2.3880E-05
 -3.1213E+01  2.5644E-05
 -3.1201E+01  3.0418E-05
 -3.1189E+01  3.8695E-05
 -3.1177E+01  5.0935E-05
 -3.1165E+01  6.7575E-05
 -3.1153E+01  8.9041E-05
 -3.1142E+01  1.1576E-04
 -3.1130E+01  1.4820E-04
 -3.1118E+01  1.8683E-04
 -3.1106E+01  2.3222E-04
 -3.1094E+01  2.8496E-04
 -3.1082E+01  3.4570E-04
 -3.1070E+01  4.1511E-04
 -3.1058E+01  4.9387E-04
 -3.1046E+01  5.8257E-04
 -3.1034E+01  6.8174E-04
 -3.1022E+01  7.9168E-04
 -3.1011E+01  9.1246E-04
 -3.0999E+01  1.0438E-03
 -3.0987E+01  1.1851E-03
 -3.0975E+01  1.3351E-03
 -3.0963E+01  1.4923E-03
 -3.0951E+01  1.6545E-03
 -3.0939E+01  1.8191E-03
 -3.0927E+01  1.9831E-03
 -3.0915E+01  2.1429E-03
 -3.0903E+01  2.2948E-03
 -3.0891E+01  2.4351E-03
 -3.0880E+01  2.5599E-03
 -3.0868E+01  2.6657E-03
 -3.0856E+01  2.7493E-03
 -3.0844E+01  2.8079E-03
 -3.0832E+01  2.8395E-03
 -3.0820E+01  2.8429E-03
 -3.0808E+01  2.8178E-03
 -3.0796E+01  2.7647E-03
 -3.0784E+01  2.6853E-03
 -3.0772E+01  2.5818E-03
 -3.0760E+01  2.4577E-03
 -3.0749E+01  2.3168E-03
 -3.0737E+01  2.1638E-03
 -3.0725E+01  2.0033E-03
 -3.0713E+01  1.8404E-03
 -3.0701E+01  1.6799E-03
 -3.0689E+01  1.5263E-03
 -3.0677E+01  1.3836E-03
 -3.0665E+01  1.2549E-03
 -3.0653E+01  1.1426E-03
 -3.0641E+01  1.0482E-03
 -3.0629E+01  9.7215E-04
 -3.0618E+01  9.1394E-04
 -3.0606E+01  8.7230E-04
 -3.0594E+01  8.4519E-04
 -3.0582E+01  8.3003E-04
 -3.0570E+01  8.2389E-04
 -3.0558E+01  8.2369E-04
 -3.0546E+01  8.2642E-04
 -3.0534E+01  8.2935E-04
 -3.0522E+01  8.3018E-04
 -3.0510E+01  8.2720E-04
 -3.0498E+01  8.1937E-04
 -3.0487E+01  8.0640E-04
 -3.0475E+01  7.8866E-04
 -3.0463E+01  7.6720E-04
 -3.0451E+01  7.4358E-04
 -3.0439E+01  7.1974E-04
 -3.0427E+01  6.9783E-04
 -3.0415E+01  6.8001E-04
 -3.0403E+01  6.6827E-04
 -3.0391E+01  6.6429E-04
 -3.0379E+01  6.6926E-04
 -3.0367E+01  6.8382E-04
 -3.0356E+01  7.0798E-04
 -3.0344E+01  7.4119E-04
 -3.0332E+01  7.8234E-04
 -3.0320E+01  8.2994E-04
 -3.0308E+01  8.8227E-04
 -3.0296E+01  9.3759E-04
 -3.0284E+01  9.9439E-04
 -3.0272E+01  1.0516E-03
 -3.0260E+01  1.1088E-03
 -3.0248E+01  1.1664E-03
 -3.0236E+01  1.2260E-03
 -3.0225E+01  1.2902E-03
 -3.0213E+01  1.3627E-03
 -3.0201E+01  1.4482E-03
 -3.0189E+01  1.5524E-03
 -3.0177E+01  1.6818E-03
 -3.0165E+01  1.8432E-03
 -3.0153E+01  2.0435E-03
 -3.0141E+01  2.2892E-03
 -3.0129E+01  2.5863E-03
 -3.0117E+01  2.9394E-03
 -3.0105E+01  3.3519E-03
 -3.0094E+01  3.8251E-03
 -3.0082E+01  4.3583E-03
 -3.0070E+01  4.9486E-03
 -3.0058E+01  5.5906E-03
 -3.0046E+01  6.2768E-03
 -3.0034E+01  6.9974E-03
 -3.0022E+01  7.7405E-03
 -3.0010E+01  8.4927E-03
 -2.9998E+01  9.2393E-03
 -2.9986E+01  9.9647E-03
 -2.9974E+01  1.0653E-02
 -2.9963E+01  1.1289E-02
 -2.9951E+01  1.1858E-02
 -2.9939E+01  1.2345E-02
 -2.9927E+01  1.2741E-02
 -2.9915E+01  1.3034E-02
 -2.9903E+01  1.3219E-02
 -2.9891E+01  1.3292E-02
 -2.9879E+01  1.3251E-02
 -2.9867E+01  1.3099E-02
 -2.9855E+01  1.2840E-02
 -2.9843E+01  1.2481E-02
 -2.9832E+01  1.2031E-02
 -2.9820E+01  1.1502E-02
 -2.9808E+01  1.0905E-02
 -2.9796E+01  1.0255E-02
 -2.9784E+01  9.5635E-03
 -2.9772E+01  8.8455E-03
 -2.9760E+01  8.1142E-03
 -2.9748E+01  7.3822E-03
 -2.9736E+01  6.6610E-03
 -2.9724E+01  5.9609E-03
 -2.9712E+01  5.2909E-03
 -2.9701E+01  4.6581E-03
 -2.9689E+01  4.0681E-03
 -2.9677E+01  3.5248E-03
 -2.9665E+01  3.0305E-03
 -2.9653E+01  2.5859E-03
 -2.9641E+01  2.1907E-03
 -2.9629E+01  1.8433E-03
 -2.9617E+01  1.5412E-03
 -2.9605E+01  1.2814E-03
 -2.9593E+01  1.0602E-03
 -2.9581E+01  8.7395E-04
 -2.9570E+01  7.1865E-04
 -2.9558E+01  5.9047E-04
 -2.9546E+01  4.8570E-04
 -2.9534E+01  4.0086E-04
 -2.9522E+01  3.3278E-04
 -2.9510E+01  2.7862E-04
 -2.9498E+01  2.3587E-04
 -2.9486E+01  2.0235E-04
 -2.9474E+01  1.7621E-04
 -2.9462E+01  1.5589E-04
 -2.9450E+01  1.4008E-04
 -2.9439E+01  1.2771E-04
 -2.9427E+01  1.1788E-04
 -2.9415E+01  1.0990E-04
 -2.9403E+01  1.0316E-04
 -2.9391E+01  9.7223E-05
 -2.9379E+01  9.1724E-05
 -2.9367E+01  8.6398E-05
 -2.9355E+01  8.1058E-05
 -2.9343E+01  7.5588E-05
 -2.9331E+01  6.9938E-05
 -2.9319E+01  6.4111E-05
 -2.9308E+01  5.8158E-05
 -2.9296E+01  5.2169E-05
 -2.9284E+01  4.6260E-05
 -2.9272E+01  4.0564E-05
 -2.9260E+01  3.5221E-05
 -2.9248E+01  3.0364E-05
 -2.9236E+01  2.6112E-05
 -2.9224E+01  2.2564E-05
 -2.9212E+01  1.9793E-05
 -2.9200E+01  1.7839E-05
 -2.9188E+01  1.6718E-05
 -2.9177E+01  1.6419E-05
 -2.9165E+01  1.6908E-05
 -2.9153E+01  1.8141E-05
 -2.9141E+01  2.0067E-05
 -2.9129E+01  2.2639E-05
 -2.9117E+01  2.5818E-05
 -2.9105E+01  2.9583E-05
 -2.9093E+01  3.3931E-05
 -2.9081E+01  3.8880E-05
 -2.9069E+01  4.4466E-05
 -2.9058E+01  5.0740E-05
 -2.9046E+01  5.7760E-05
 -2.9034E+01  6.5581E-05
 -2.9022E+01  7.4246E-05
 -2.9010E+01  8.3775E-05
 -2.8998E+01  9.4157E-05
 -2.8986E+01  1.0534E-04
 -2.8974E+01  1.1721E-04
 -2.8962E+01  1.2963E-04
 -2.8950E+01  1.4239E-04
 -2.8938E+01  1.5524E-04
 -2.8927E+01  1.6789E-04
 -2.8915E+01  1.8004E-04
 -2.8903E+01  1.9135E-04
 -2.8891E+01  2.0151E-04
 -2.8879E+01  2.1021E-04
 -2.8867E+01  2.1719E-04
 -2.8855E+01  2.2221E-04
 -2.8843E+01  2.2512E-04
 -2.8831E+01  2.2582E-04
 -2.8819E+01  2.2428E-04
 -2.8807E+01  2.2056E-04
 -2.8796E+01  2.1476E-04
 -2.8784E+01  2.0707E-04
 -2.8772E+01  1.9772E-04
 -2.8760E+01  1.8699E-04
 -2.8748E+01  1.7518E-04
 -2.8736E+01  1.6262E-04
 -2.8724E+01  1.4963E-04
 -2.8712E+01  1.3652E-04
 -2.8700E+01  1.2358E-04
 -2.8688E+01  1.1105E-04
 -2.8676E+01  9.9161E-05
 -2.8665E+01  8.8058E-05
 -2.8653E+01  7.7859E-05
 -2.8641E+01  6.8628E-05
 -2.8629E+01  6.0390E-05
 -2.8617E+01  5.3128E-05
 -2.8605E+01  4.6798E-05
 -2.8593E+01  4.1331E-05
 -2.8581E+01  3.6647E-05
 -2.8569E+01  3.2655E-05
 -2.8557E+01  2.9266E-05
 -2.8545E+01  2.6394E-05
 -2.8534E+01  2.3960E-05
 -2.8522E+01  2.1898E-05
 -2.8510E+01  2.0149E-05
 -2.8498E+01  1.8670E-05
 -2.8486E+01  1.7422E-05
 -2.8474E+01  1.6377E-05
 -2.8462E+01  1.5511E-05
 -2.8450E+01  1.4804E-05
 -2.8438E+01  1.4236E-05
 -2.8426E+01  1.3788E-05
 -2.8414E+01  1.3439E-05
 -2.8403E+01  1.3168E-05
 -2.8391E+01  1.2953E-05
 -2.8379E+01  1.2771E-05
 -2.8367E+01  1.2604E-05
 -2.8355E+01  1.2435E-05
 -2.8343E+01  1.2253E-05
 -2.8331E+01  1.2051E-05
 -2.8319E+01  1.1833E-05
 -2.8307E+01  1.1606E-05
 -2.8295E+01  1.1387E-05
 -2.8283E+01  1.1201E-05
 -2.8272E+01  1.1077E-05
 -2.8260E+01  1.1051E-05
 -2.8248E+01  1.1163E-05
 -2.8236E+01  1.1460E-05
 -2.8224E+01  1.1992E-05
 -2.8212E+01  1.2814E-05
 -2.8200E+01  1.3991E-05
 -2.8188E+01  1.5594E-05
 -2.8176E+01  1.7705E-05
 -2.8164E+01  2.0424E-05
 -2.8152E+01  2.3863E-05
 -2.8141E+01  2.8156E-05
 -2.8129E+01  3.3456E-05
 -2.8117E+01  3.9936E-05
 -2.8105E+01  4.7790E-05
 -2.8093E+01  5.7225E-05
 -2.8081E+01  6.8459E-05
 -2.8069E+01  8.1713E-05
 -2.8057E+01  9.7202E-05
 -2.8045E+01  1.1512E-04
 -2.8033E+01  1.3564E-04
 -2.8021E+01  1.5887E-04
 -2.8010E+01  1.8489E-04
 -2.7998E+01  2.1369E-04
 -2.7986E+01  2.4516E-04
 -2.7974E+01  2.7914E-04
 -2.7962E+01  3.1533E-04
 -2.7950E+01  3.5335E-04
 -2.7938E+01  3.9270E-04
 -2.7926E+01  4.3281E-04
 -2.7914E+01  4.7301E-04
 -2.7902E+01  5.1257E-04
 -2.7890E+01  5.5072E-04
 -2.7879E+01  5.8668E-04
 -2.7867E+01  6.1967E-04
 -2.7855E+01  6.4894E-04
 -2.7843E+01  6.7381E-04
 -2.7831E+01  6.9369E-04
 -2.7819E+01  7.0807E-04
 -2.7807E+01  7.1660E-04
 -2.7795E+01  7.1902E-04
 -2.7783E+01  7.1528E-04
 -2.7771E+01  7.0542E-04
 -2.7759E+01  6.8969E-04
 -2.7748E+01  6.6844E-04
 -2.7736E+01  6.4220E-04
 -2.7724E+01  6.1160E-04
 -2.7712E+01  5.7736E-04
 -2.7700E+01  5.4030E-04
 -2.7688E+01  5.0125E-04
 -2.7676E+01  4.6107E-04
 -2.7664E+01  4.2059E-04
 -2.7652E+01  3.8061E-04
 -2.7640E+01  3.4184E-04
 -2.7628E+01  3.0490E-04
 -2.7617E+01  2.7030E-04
 -2.7605E+01  2.3844E-04
 -2.7593E+01  2.0958E-04
 -2.7581E+01  1.8389E-04
 -2.7569E+01  1.6139E-04
 -2.7557E+01  1.4201E-04
 -2.7545E+01  1.2561E-04
 -2.7533E+01  1.1195E-04
 -2.7521E+01  1.0074E-04
 -2.7509E+01  9.1651E-05
 -2.7497E+01  8.4333E-05
 -2.7486E+01  7.8441E-05
 -2.7474E+01  7.3641E-05
 -2.7462E+01  6.9632E-05
 -2.7450E+01  6.6147E-05
 -2.7438E+01  6.2971E-05
 -2.7426E+01  5.9937E-05
 -2.7414E+01  5.6929E-05
 -2.7402E+01  5.3879E-05
 -2.7390E+01  5.0761E-05
 -2.7378E+01  4.7587E-05
 -2.7366E+01  4.4395E-05
 -2.7355E+01  4.1241E-05
 -2.7343E+01  3.8190E-05
 -2.7331E+01  3.5312E-05
 -2.7319E+01  3.2665E-05
 -2.7307E+01  3.0300E-05
 -2.7295E+01  2.8249E-05
 -2.7283E+01  2.6528E-05
 -2.7271E+01  2.5133E-05
 -2.7259E+01  2.4047E-05
 -2.7247E+01  2.3237E-05
 -2.7235E+01  2.2666E-05
 -2.7224E+01  2.2290E-05
 -2.7212E+01  2.2074E-05
 -2.7200E+01  2.1986E-05
 -2.7188E+01  2.2012E-05
 -2.7176E+01  2.2153E-05
 -2.7164E+01  2.2430E-05
 -2.7152E+01  2.2883E-05
 -2.7140E+01  2.3572E-05
 -2.7128E+01  2.4576E-05
 -2.7116E+01  2.5981E-05
 -2.7104E+01  2.7886E-05
 -2.7093E+01  3.0386E-05
 -2.7081E+01  3.3574E-05
 -2.7069E+01  3.7528E-05
 -2.7057E+01  4.2307E-05
 -2.7045E+01  4.7948E-05
 -2.7033E+01  5.4457E-05
 -2.7021E+01  6.1807E-05
 -2.7009E+01  6.9939E-05
 -2.6997E+01  7.8760E-05
 -2.6985E+01  8.8143E-05
 -2.6973E+01  9.7935E-05
 -2.6962E+01  1.0796E-04
 -2.6950E+01  1.1801E-04
 -2.6938E+01  1.2789E-04
 -2.6926E+01  1.3739E-04
 -2.6914E+01  1.4630E-04
 -2.6902E+01  1.5442E-04
 -2.6890E+01  1.6160E-04
 -2.6878E+01  1.6767E-04
 -2.6866E+01  1.7254E-04
 -2.6854E+01  1.7611E-04
 -2.6842E+01  1.7833E-04
 -2.6831E+01  1.7920E-04
 -2.6819E+01  1.7873E-04
 -2.6807E+01  1.7697E-04
 -2.6795E+01  1.7399E-04
 -2.6783E+01  1.6989E-04
 -2.6771E+01  1.6479E-04
 -2.6759E+01  1.5881E-04
 -2.6747E+01  1.5208E-04
 -2.6735E+01  1.4475E-04
 -2.6723E+01  1.3696E-04
 -2.6711E+01  1.2884E-04
 -2.6700E+01  1.2053E-04
 -2.6688E+01  1.1215E-04
 -2.6676E+01  1.0381E-04
 -2.6664E+01  9.5609E-05
 -2.6652E+01  8.7630E-05
 -2.6640E+01  7.9944E-05
 -2.6628E+01  7.2610E-05
 -2.6616E+01  6.5671E-05
 -2.6604E+01  5.9160E-05
 -2.6592E+01  5.3100E-05
 -2.6580E+01  4.7504E-05
 -2.6569E+01  4.2377E-05
 -2.6557E+01  3.7716E-05
 -2.6545E+01  3.3512E-05
 -2.6533E+01  2.9750E-05
 -2.6521E+01  2.6412E-05
 -2.6509E+01  2.3472E-05
 -2.6497E+01  2.0903E-05
 -2.6485E+01  1.8673E-05
 -2.6473E+01  1.6750E-05
 -2.6461E+01  1.5100E-05
 -2.6449E+01  1.3688E-05
 -2.6438E+01  1.2479E-05
 -2.6426E+01  1.1443E-05
 -2.6414E+01  1.0549E-05
 -2.6402E+01  9.7715E-06
 -2.6390E+01  9.0876E-06
 -2.6378E+01  8.4794E-06
 -2.6366E+01  7.9329E-06
 -2.6354E+01  7.4387E-06
 -2.6342E+01  6.9908E-06
 -2.6330E+01  6.5867E-06
 -2.6318E+01  6.2260E-06
 -2.6307E+01  5.9102E-06
 -2.6295E+01  5.6411E-06
 -2.6283E+01  5.4205E-06
 -2.6271E+01  5.2490E-06
 -2.6259E+01  5.1259E-06
 -2.6247E+01  5.0484E-06
 -2.6235E+01  5.0120E-06
 -2.6223E+01  5.0103E-06
 -2.6211E+01  5.0357E-06
 -2.6199E+01  5.0802E-06
 -2.6187E+01  5.1359E-06
 -2.6176E+01  5.1963E-06
 -2.6164E+01  5.2570E-06
 -2.6152E+01  5.3170E-06
 -2.6140E+01  5.3787E-06
 -2.6128E+01  5.4492E-06
 -2.6116E+01  5.5400E-06
 -2.6104E+01  5.6668E-06
 -2.6092E+01  5.8494E-06
 -2.6080E+01  6.1108E-06
 -2.6068E+01  6.4757E-06
 -2.6056E+01  6.9699E-06
 -2.6045E+01  7.6186E-06
 -2.6033E+01  8.4449E-06
 -2.6021E+01  9.4689E-06
 -2.6009E+01  1.0706E-05
 -2.5997E+01  1.2166E-05
 -2.5985E+01  1.3853E-05
 -2.5973E+01  1.5765E-05
 -2.5961E+01  1.7892E-05
 -2.5949E+01  2.0219E-05
 -2.5937E+01  2.2725E-05
 -2.5925E+01  2.5384E-05
 -2.5914E+01  2.8166E-05
 -2.5902E+01  3.1038E-05
 -2.5890E+01  3.3966E-05
 -2.5878E+01  3.6916E-05
 -2.5866E+01  3.9853E-05
 -2.5854E+01  4.2745E-05
 -2.5842E+01  4.5559E-05
 -2.5830E+01  4.8263E-05
 -2.5818E+01  5.0829E-05
 -2.5806E+01  5.3228E-05
 -2.5794E+01  5.5430E-05
 -2.5783E+01  5.7408E-05
 -2.5771E+01  5.9134E-05
 -2.5759E+01  6.0578E-05
