-5.3236	0.91632	0.0086526
-5.3236	0.94142	0.0087619
-5.2985	0.91632	0.0099637
-5.2985	0.94142	0.01012
-5.2985	0.96653	0.0081391
-5.2735	0.91632	0.0096532
-5.2735	0.94142	0.0098506
-5.2735	0.96653	0.0079767
-5.2484	0.94142	0.0080042
-5.0981	0.86611	0.0082658
-5.0981	0.89121	0.0090349
-5.0981	0.91632	0.0084197
-5.0731	0.86611	0.0086703
-5.0731	0.89121	0.0095469
-5.0731	0.91632	0.0090264
-5.048	0.89121	0.0081575
-4.8977	0.841	0.0089684
-4.8977	0.86611	0.0089207
-4.8977	0.89121	0.0081617
-4.8727	0.841	0.0095649
-4.8727	0.86611	0.0096294
-4.8727	0.89121	0.0089108
-4.8476	0.841	0.0079262
-4.8476	0.86611	0.0081045
-4.6973	0.76569	0.0080298
-4.6973	0.79079	0.012427
-4.6973	0.8159	0.013478
-4.6973	0.841	0.01239
-4.6973	0.86611	0.010491
-4.6973	0.89121	0.0081157
-4.6722	0.76569	0.0090529
-4.6722	0.79079	0.014174
-4.6722	0.8159	0.015515
-4.6722	0.841	0.014552
-4.6722	0.86611	0.012433
-4.6722	0.89121	0.0096817
-4.6472	0.76569	0.0081272
-4.6472	0.79079	0.012924
-4.6472	0.8159	0.014289
-4.6472	0.841	0.013664
-4.6472	0.86611	0.011762
-4.6472	0.89121	0.0091992
-4.6221	0.79079	0.0092463
-4.6221	0.8159	0.010384
-4.6221	0.841	0.010215
-4.6221	0.86611	0.0088889
-4.4969	0.74059	0.0084571
-4.4969	0.76569	0.0099844
-4.4969	0.79079	0.010646
-4.4969	0.8159	0.0096944
-4.4718	0.71548	0.0082803
-4.4718	0.74059	0.01091
-4.4718	0.76569	0.013015
-4.4718	0.79079	0.014255
-4.4718	0.8159	0.013167
-4.4718	0.841	0.0086166
-4.4468	0.74059	0.0099204
-4.4468	0.76569	0.012054
-4.4468	0.79079	0.013742
-4.4468	0.8159	0.012937
-4.4468	0.841	0.0087072
-4.4217	0.76569	0.0079557
-4.4217	0.79079	0.0095262
-4.4217	0.8159	0.0091557
-4.3215	-0.58996	0.0092076
-4.3215	-0.56485	0.011637
-4.3215	-0.53975	0.011547
-4.3215	-0.51464	0.008778
-4.2965	-0.61506	0.0086791
-4.2965	-0.58996	0.011187
-4.2965	-0.56485	0.014303
-4.2965	-0.53975	0.014286
-4.2965	-0.51464	0.010978
-4.2965	-0.48954	0.0082754
-4.2965	0.74059	0.0085982
-4.2965	0.76569	0.0086136
-4.2714	-0.61506	0.008755
-4.2714	-0.58996	0.011337
-4.2714	-0.56485	0.014679
-4.2714	-0.53975	0.014752
-4.2714	-0.51464	0.011419
-4.2714	-0.48954	0.0085922
-4.2714	0.71548	0.0090603
-4.2714	0.74059	0.010208
-4.2714	0.76569	0.010542
-4.2714	0.79079	0.0086729
-4.2463	-0.58996	0.0093757
-4.2463	-0.56485	0.012415
-4.2463	-0.53975	0.012598
-4.2463	-0.51464	0.0098693
-4.2463	0.74059	0.0080935
-4.2463	0.76569	0.0086767
-4.1712	0.66527	0.011335
-4.1712	0.69038	0.012842
-4.1712	0.71548	0.012071
-4.1712	0.74059	0.010125
-4.1461	0.64017	0.013655
-4.1461	0.66527	0.027287
-4.1461	0.69038	0.032055
-4.1461	0.71548	0.033297
-4.1461	0.74059	0.02979
-4.1461	0.76569	0.024444
-4.1461	0.79079	0.012395
-4.1211	0.61506	0.013292
-4.1211	0.64017	0.024183
-4.1211	0.66527	0.048517
-4.1211	0.69038	0.057778
-4.1211	0.71548	0.062484
-4.1211	0.74059	0.057321
-4.1211	0.76569	0.048359
-4.1211	0.79079	0.026078
-4.1211	0.8159	0.016179
-4.096	-0.64017	0.010038
-4.096	-0.61506	0.011433
-4.096	-0.58996	0.011948
-4.096	-0.56485	0.010074
-4.096	-0.53975	0.0080415
-4.096	0.58996	0.0084799
-4.096	0.61506	0.019596
-4.096	0.64017	0.034826
-4.096	0.66527	0.069409
-4.096	0.69038	0.083122
-4.096	0.71548	0.091635
-4.096	0.74059	0.085057
-4.096	0.76569	0.072635
-4.096	0.79079	0.040018
-4.096	0.8159	0.02496
