-5.3411	0.91226	0.0066876
-5.3411	0.94839	0.0068444
-5.3411	0.98452	0.0050555
-5.3172	0.87613	0.0060297
-5.3172	0.91226	0.0087236
-5.3172	0.94839	0.0089604
-5.3172	0.98452	0.0066255
-5.2934	0.87613	0.0066285
-5.2934	0.91226	0.0096019
-5.2934	0.94839	0.0099223
-5.2934	0.98452	0.0073595
-5.2697	0.87613	0.0060865
-5.2697	0.91226	0.0088797
-5.2697	0.94839	0.0092689
-5.2697	0.98452	0.0069152
-5.2458	0.91226	0.0068006
-5.2458	0.94839	0.0072273
-5.2458	0.98452	0.0054586
-5.1267	0.87613	0.0060523
-5.1267	0.91226	0.0060263
-5.103	0.84	0.005844
-5.103	0.87613	0.0082901
-5.103	0.91226	0.0083618
-5.103	0.94839	0.0060698
-5.0792	0.84	0.0064084
-5.0792	0.87613	0.0091863
-5.0792	0.91226	0.0093953
-5.0792	0.94839	0.0068817
-5.0553	0.84	0.0056701
-5.0553	0.87613	0.0082588
-5.0553	0.91226	0.0085971
-5.0553	0.94839	0.0063709
-5.0315	0.87613	0.0059108
-5.0315	0.91226	0.0063237
-4.9123	0.80387	0.0051263
-4.9123	0.84	0.0070679
-4.9123	0.87613	0.0068665
-4.8886	0.80387	0.0063744
-4.8886	0.84	0.0089653
-4.8886	0.87613	0.0089299
-4.8886	0.91226	0.0063461
-4.8647	0.80387	0.0062182
-4.8647	0.84	0.0089407
-4.8647	0.87613	0.0091187
-4.8647	0.91226	0.0065974
-4.841	0.84	0.0068595
-4.841	0.87613	0.0072376
-4.841	0.91226	0.0053588
-4.7219	0.76774	0.0056825
-4.7219	0.80387	0.0077125
-4.7219	0.84	0.0073817
-4.7219	0.87613	0.0050852
-4.6981	0.76774	0.0086958
-4.6981	0.80387	0.012109
-4.6981	0.84	0.012011
-4.6981	0.87613	0.0085947
-4.6743	0.76774	0.010384
-4.6743	0.80387	0.014678
-4.6743	0.84	0.014865
-4.6743	0.87613	0.010844
-4.6743	0.91226	0.0053467
-4.6504	0.76774	0.009913
-4.6504	0.80387	0.01423
-4.6504	0.84	0.01468
-4.6504	0.87613	0.010862
-4.6504	0.91226	0.0053448
-4.6265	0.76774	0.0074495
-4.6265	0.80387	0.010967
-4.6265	0.84	0.011603
-4.6265	0.87613	0.0087422
-4.6028	0.80387	0.006471
-4.6028	0.84	0.0071263
-4.6028	0.87613	0.0055386
-4.5313	0.76774	0.0050127
-4.5075	0.73162	0.0067576
-4.5075	0.76774	0.0093453
-4.5075	0.80387	0.009097
-4.5075	0.84	0.0063507
