-4.6743	0.80387	0.014596
-4.6743	0.84	0.014782
-4.6504	0.80387	0.014151
-4.6504	0.84	0.014598
-4.4599	0.76774	0.014071
-4.4599	0.80387	0.014433
-4.2932	-0.56903	0.014024
-4.2932	-0.5329	0.014014
-4.2694	-0.56903	0.013694
-4.2694	-0.5329	0.013857
-4.1503	0.65936	0.020204
-4.1503	0.69549	0.027563
-4.1503	0.73162	0.02585
-4.1503	0.76774	0.017163
-4.1264	0.62323	0.016628
-4.1264	0.65936	0.03786
-4.1264	0.69549	0.053354
-4.1264	0.73162	0.052663
-4.1264	0.76774	0.037327
-4.1264	0.80387	0.018239
-4.1025	0.62323	0.025239
-4.1025	0.65936	0.056664
-4.1025	0.69549	0.08089
-4.1025	0.73162	0.081765
-4.1025	0.76774	0.059601
-4.1025	0.80387	0.029856
-4.0788	-0.60516	0.01443
-4.0788	-0.56903	0.013652
-4.0788	0.62323	0.031783
-4.0788	0.65936	0.070304
-4.0788	0.69549	0.10103
-4.0788	0.73162	0.10352
-4.0788	0.76774	0.076499
-4.0788	0.80387	0.038505
-4.0549	-0.60516	0.015474
-4.0549	-0.56903	0.015039
-4.0549	0.62323	0.033217
-4.0549	0.65936	0.072834
-4.0549	0.69549	0.10551
-4.0549	0.73162	0.10944
-4.0549	0.76774	0.081635
-4.0549	0.80387	0.040957
-4.0312	0.62323	0.027997
-4.0312	0.65936	0.061769
-4.0312	0.69549	0.091093
-4.0312	0.73162	0.096242
-4.0312	0.76774	0.072707
-4.0312	0.80387	0.036345
-4.0074	0.62323	0.017461
-4.0074	0.65936	0.040173
-4.0074	0.69549	0.061898
-4.0074	0.73162	0.067918
-4.0074	0.76774	0.052698
-4.0074	0.80387	0.026478
-3.9835	0.65936	0.016557
-3.9835	0.69549	0.028805
-3.9835	0.73162	0.03469
-3.9835	0.76774	0.028779
-3.9835	0.80387	0.014957
-3.9121	0.62323	0.02418
-3.9121	0.65936	0.029381
-3.9121	0.69549	0.024122
-3.9121	0.73162	0.013447
-3.8883	-0.67742	0.013357
-3.8883	-0.64129	0.016966
-3.8883	-0.60516	0.015269
-3.8883	0.5871	0.024032
-3.8883	0.62323	0.049889
-3.8883	0.65936	0.065599
-3.8883	0.69549	0.060305
-3.8883	0.73162	0.039145
-3.8883	0.76774	0.016852
-3.8644	-0.67742	0.017163
-3.8644	-0.64129	0.022538
-3.8644	-0.60516	0.021089
-3.8644	-0.56903	0.013601
-3.8644	0.5871	0.035112
-3.8644	0.62323	0.073466
-3.8644	0.65936	0.099974
-3.8644	0.69549	0.096455
-3.8644	0.73162	0.066349
-3.8644	0.76774	0.030424
-3.8644	1.96	0.013603
-3.8644	1.9962	0.014335
-3.8405	-0.67742	0.017125
-3.8405	-0.64129	0.023229
-3.8405	-0.60516	0.022429
-3.8405	-0.56903	0.014812
-3.8405	0.5871	0.039811
-3.8405	0.62323	0.083634
-3.8405	0.65936	0.11643
-3.8405	0.69549	0.11569
-3.8405	0.73162	0.082023
-3.8405	0.76774	0.038463
-3.8405	1.96	0.015341
-3.8405	1.9962	0.016331
-3.8168	-0.64129	0.01828
-3.8168	-0.60516	0.018471
-3.8168	0.5871	0.035113
-3.8168	0.62323	0.074862
-3.8168	0.65936	0.10707
-3.8168	0.69549	0.10949
-3.8168	0.73162	0.079523
-3.8168	0.76774	0.037643
-3.8168	1.96	0.014194
-3.8168	1.9962	0.015326
-3.793	0.5871	0.022454
-3.793	0.62323	0.050459
-3.793	0.65936	0.07617
-3.793	0.69549	0.081678
-3.793	0.73162	0.061519
-3.793	0.76774	0.029546
-3.7691	0.62323	0.019576
-3.7691	0.65936	0.034236
-3.7691	0.69549	0.041114
-3.7691	0.73162	0.033663
-3.7691	0.76774	0.016959
-3.7215	-0.71355	0.013475
-3.7215	-0.67742	0.015203
-3.6977	-0.74968	0.015822
-3.6977	-0.71355	0.028646
-3.6977	-0.67742	0.035054
-3.6977	-0.64129	0.030369
-3.6977	-0.60516	0.018205
-3.6977	0.55097	0.021994
-3.6977	0.5871	0.043806
-3.6977	0.62323	0.053159
-3.6977	0.65936	0.04363
-3.6977	0.69549	0.02425
-3.6738	-2.0503	0.01805
-3.6738	-2.0142	0.022806
-3.6738	-1.9781	0.020473
-3.6738	-0.74968	0.024477
-3.6738	-0.71355	0.04505
-3.6738	-0.67742	0.056952
-3.6738	-0.64129	0.051443
-3.6738	-0.60516	0.032287
-3.6738	0.55097	0.040032
-3.6738	0.5871	0.082562
-3.6738	0.62323	0.10808
-3.6738	0.65936	0.098812
-3.6738	0.69549	0.063528
-3.6738	0.73162	0.026804
-3.65	-2.0865	0.016206
-3.65	-2.0503	0.030369
-3.65	-2.0142	0.038159
-3.65	-1.9781	0.034254
-3.65	-1.942	0.021792
-3.65	-0.74968	0.033458
-3.65	-0.71355	0.062281
-3.65	-0.67742	0.080381
-3.65	-0.64129	0.074262
-3.65	-0.60516	0.047434
-3.65	-0.56903	0.018082
-3.65	0.55097	0.05293
-3.65	0.5871	0.10992
-3.65	0.62323	0.14857
-3.65	0.65936	0.14206
-3.65	0.69549	0.096356
-3.65	0.73162	0.043058
-3.65	1.9239	0.013432
-3.6263	-2.0865	0.021043
-3.6263	-2.0503	0.03856
-3.6263	-2.0142	0.048037
-3.6263	-1.9781	0.042913
-3.6263	-1.942	0.027075
-3.6263	-0.74968	0.035715
-3.6263	-0.71355	0.068394
-3.6263	-0.67742	0.091095
-3.6263	-0.64129	0.086558
-3.6263	-0.60516	0.056253
-3.6263	-0.56903	0.021132
-3.6263	0.51484	0.014694
-3.6263	0.55097	0.060195
-3.6263	0.5871	0.12588
-3.6263	0.62323	0.17408
-3.6263	0.65936	0.17115
-3.6263	0.69549	0.11926
-3.6263	0.73162	0.054189
-3.6263	1.9239	0.015563
-3.6263	1.96	0.015846
-3.6025	-2.0865	0.02248
-3.6025	-2.0503	0.040051
-3.6025	-2.0142	0.049087
-3.6025	-1.9781	0.043246
-3.6025	-1.942	0.026773
-3.6025	-0.74968	0.022788
-3.6025	-0.71355	0.04685
-3.6025	-0.67742	0.06641
-3.6025	-0.64129	0.066351
-3.6025	-0.60516	0.044523
-3.6025	-0.56903	0.016561
-3.6025	0.55097	0.053351
-3.6025	0.5871	0.1156
-3.6025	0.62323	0.1667
-3.6025	0.65936	0.17051
-3.6025	0.69549	0.12263
-3.6025	0.73162	0.056449
-3.6025	1.9239	0.0152
-3.6025	1.96	0.015797
-3.5786	-2.0865	0.024062
-3.5786	-2.0503	0.041554
-3.5786	-2.0142	0.049856
-3.5786	-1.9781	0.043045
-3.5786	-1.942	0.025938
-3.5786	-0.71355	0.016505
-3.5786	-0.67742	0.0275
-3.5786	-0.64129	0.030851
-3.5786	-0.60516	0.022317
-3.5786	0.55097	0.025904
-3.5786	0.5871	0.062959
-3.5786	0.62323	0.10015
-3.5786	0.65936	0.111
-3.5786	0.69549	0.084863
-3.5786	0.73162	0.040327
-3.5786	1.96	0.013963
-3.5548	-2.0865	0.026576
-3.5548	-2.0503	0.04469
-3.5548	-2.0142	0.052626
-3.5548	-1.9781	0.044584
-3.5548	-1.942	0.026135
-3.5548	0.62323	0.02663
-3.5548	0.65936	0.036756
-3.5548	0.69549	0.032673
-3.5548	0.73162	0.016965
-3.531	-2.0865	0.025745
-3.531	-2.0503	0.042506
-3.531	-2.0142	0.049464
-3.531	-1.9781	0.041357
-3.531	-1.942	0.023686
-3.531	-0.7858	0.01502
-3.531	-0.74968	0.021694
-3.531	-0.71355	0.019302
-3.5072	-2.0865	0.020452
-3.5072	-2.0503	0.033178
-3.5072	-2.0142	0.038134
-3.5072	-1.9781	0.031421
-3.5072	-1.942	0.017527
-3.5072	-0.82193	0.018616
-3.5072	-0.7858	0.056038
-3.5072	-0.74968	0.092333
-3.5072	-0.71355	0.10112
-3.5072	-0.67742	0.077087
-3.5072	-0.64129	0.039791
-3.5072	0.37032	0.016575
-3.5072	0.51484	0.034855
-3.5072	0.55097	0.065002
-3.5072	0.5871	0.072294
-3.5072	0.62323	0.05313
-3.5072	0.65936	0.025593
-3.4833	-2.0865	0.015679
-3.4833	-2.0503	0.024974
-3.4833	-2.0142	0.028279
-3.4833	-1.9781	0.022867
-3.4833	-0.82193	0.040653
-3.4833	-0.7858	0.12027
-3.4833	-0.74968	0.20501
-3.4833	-0.71355	0.23873
-3.4833	-0.67742	0.19818
-3.4833	-0.64129	0.11431
-3.4833	-0.60516	0.04057
-3.4833	0.3342	0.016001
-3.4833	0.37032	0.028541
-3.4833	0.40645	0.019267
-3.4833	0.47871	0.021168
-3.4833	0.51484	0.098603
-3.4833	0.55097	0.19611
-3.4833	0.5871	0.24502
-3.4833	0.62323	0.21266
-3.4833	0.65936	0.1295
-3.4833	0.69549	0.051995
-3.4595	-2.0503	0.019912
-3.4595	-2.0142	0.022356
-3.4595	-1.9781	0.017812
-3.4595	-0.96645	0.014022
-3.4595	-0.93032	0.014759
-3.4595	-0.82193	0.073781
-3.4595	-0.7858	0.209
-3.4595	-0.74968	0.35458
-3.4595	-0.71355	0.41773
-3.4595	-0.67742	0.35397
-3.4595	-0.64129	0.20912
-3.4595	-0.60516	0.075196
-3.4595	0.3342	0.018264
-3.4595	0.37032	0.031246
-3.4595	0.40645	0.019814
-3.4595	0.47871	0.037377
-3.4595	0.51484	0.16338
-3.4595	0.55097	0.33277
-3.4595	0.5871	0.43803
-3.4595	0.62323	0.40743
-3.4595	0.65936	0.26962
-3.4595	0.69549	0.11891
-3.4595	0.73162	0.027772
