-4.071	0.69038	0.099596
-4.071	0.71548	0.10828
-4.071	0.74059	0.10181
-4.0459	0.69038	0.097084
-4.0459	0.71548	0.10657
-4.0459	0.74059	0.10125
-3.8455	0.64017	0.099391
-3.8455	0.66527	0.11593
-3.8455	0.69038	0.11452
-3.8205	0.66527	0.11118
-3.8205	0.69038	0.11207
-3.6701	0.61506	0.11084
-3.6701	0.64017	0.1137
-3.6701	0.66527	0.10016
-3.6451	0.58996	0.11622
-3.6451	0.61506	0.14731
-3.6451	0.64017	0.15547
-3.6451	0.66527	0.14104
-3.6451	0.69038	0.1081
-3.62	0.58996	0.13021
-3.62	0.61506	0.16785
-3.62	0.64017	0.18066
-3.62	0.66527	0.16742
-3.62	0.69038	0.13041
-3.595	0.58996	0.10578
-3.595	0.61506	0.14214
-3.595	0.64017	0.15905
-3.595	0.66527	0.15186
-3.595	0.69038	0.12184
-3.4948	-0.76569	0.12342
-3.4948	-0.74059	0.15571
-3.4948	-0.71548	0.16517
-3.4948	-0.69038	0.14996
-3.4948	-0.66527	0.11532
-3.4948	0.53975	0.10686
-3.4948	0.56485	0.13561
-3.4948	0.58996	0.14489
-3.4948	0.61506	0.13007
-3.4697	-0.79079	0.14284
-3.4697	-0.76569	0.23313
-3.4697	-0.74059	0.30017
-3.4697	-0.71548	0.32526
-3.4697	-0.69038	0.30336
-3.4697	-0.66527	0.23983
-3.4697	-0.64017	0.16034
-3.4697	0.51464	0.13933
-3.4697	0.53975	0.23793
-3.4697	0.56485	0.32224
-3.4697	0.58996	0.35954
-3.4697	0.61506	0.34535
-3.4697	0.64017	0.28011
-3.4697	0.66527	0.18578
-3.4697	0.69038	0.10639
-3.4447	-0.8159	0.12793
-3.4447	-0.79079	0.25991
-3.4447	-0.76569	0.40679
-3.4447	-0.74059	0.52263
-3.4447	-0.71548	0.56618
-3.4447	-0.69038	0.52771
-3.4447	-0.66527	0.42349
-3.4447	-0.64017	0.27145
-3.4447	-0.61506	0.13866
-3.4447	0.51464	0.17496
-3.4447	0.53975	0.30542
-3.4447	0.56485	0.42087
-3.4447	0.58996	0.4872
-3.4447	0.61506	0.48262
-3.4447	0.64017	0.40163
-3.4447	0.66527	0.28205
-3.4447	0.69038	0.16179
-3.4196	-0.8159	0.25308
-3.4196	-0.79079	0.49353
-3.4196	-0.76569	0.74842
-3.4196	-0.74059	0.96152
-3.4196	-0.71548	1.031
-3.4196	-0.69038	0.95351
-3.4196	-0.66527	0.74985
-3.4196	-0.64017	0.48823
-3.4196	-0.61506	0.23844
-3.4196	0.51464	0.17287
-3.4196	0.53975	0.2991
-3.4196	0.56485	0.41713
-3.4196	0.58996	0.48812
