-9	0.00067764
-8.9624	0.00069023
-8.9248	0.0007093
-8.8873	0.00069212
-8.8497	0.00068447
-8.8121	0.00067033
-8.7745	0.00070566
-8.737	0.00068363
-8.6994	0.00069623
-8.6618	0.00069405
-8.6242	0.00068504
-8.5866	0.00069876
-8.5491	0.00069176
-8.5115	0.00065739
-8.4739	0.00056719
-8.4363	0.00035538
-8.3987	-0.00020756
-8.3612	-0.00047532
-8.3236	-0.00066788
-8.286	-0.00055745
-8.2484	8.3653e-05
-8.2109	0.00047407
-8.1733	0.00067252
-8.1357	0.00039533
-8.0981	-8.1043e-05
-8.0605	-0.00033693
-8.023	-0.00010602
-7.9854	0.00043605
-7.9478	0.00077121
-7.9102	0.00066379
-7.8727	0.00038804
-7.8351	-0.00019429
-7.7975	-0.0001697
-7.7599	0.00043045
-7.7223	0.00076197
-7.6848	0.00079818
-7.6472	0.00056458
-7.6096	0.00042794
-7.572	0.00042253
-7.5344	0.00055684
-7.4969	0.00081595
-7.4593	0.00081059
-7.4217	0.00072999
-7.3841	0.00071912
-7.3466	0.00063212
-7.309	0.00068015
-7.2714	0.00088036
-7.2338	0.0016966
-7.1962	0.003583
-7.1587	0.0057478
-7.1211	0.0072176
-7.0835	0.006729
-7.0459	0.0042755
-7.0084	0.0014504
-6.9708	0.00019931
-6.9332	0.0015522
-6.8956	0.004274
-6.858	0.0058014
-6.8205	0.0044949
-6.7829	0.0016061
-6.7453	0.00020664
-6.7077	0.0025715
-6.6701	0.0074596
-6.6326	0.010783
-6.595	0.0088722
-6.5574	0.00297
-6.5198	0.00052096
-6.4823	0.010505
-6.4447	0.038751
-6.4071	0.079988
-6.3695	0.12193
-6.3319	0.1482
-6.2944	0.14872
-6.2568	0.12484
-6.2192	0.086327
-6.1816	0.047254
-6.1441	0.018785
-6.1065	0.0044131
-6.0689	0.00029836
-6.0313	0.0012671
-5.9937	0.0025227
-5.9562	0.002414
-5.9186	0.0014985
-5.881	0.00076895
-5.8434	0.00053747
-5.8058	0.00062256
-5.7683	0.00065474
-5.7307	0.00053234
-5.6931	0.00036456
-5.6555	0.00025184
-5.618	0.00018541
-5.5804	0.00013079
-5.5428	0.00010103
-5.5052	0.00014457
-5.4676	0.0002455
-5.4301	0.00030827
-5.3925	0.00028262
-5.3549	0.0001841
-5.3173	9.4704e-05
-5.2797	7.1369e-05
-5.2422	8.6055e-05
-5.2046	7.6583e-05
-5.167	3.8749e-05
-5.1294	2.7112e-05
-5.0919	8.232e-05
-5.0543	0.00018719
-5.0167	0.00025833
-4.9791	0.00029535
-4.9415	0.00035868
-4.904	0.00046921
-4.8664	0.00056012
-4.8288	0.00049382
-4.7912	0.00024029
-4.7537	6.077e-05
-4.7161	0.00021862
-4.6785	0.00076631
-4.6409	0.0013588
-4.6033	0.0015171
-4.5658	0.00091903
-4.5282	0.00013293
-4.4906	-0.00044183
-4.453	-9.7715e-05
-4.4154	0.00039204
-4.3779	0.00078863
-4.3403	0.00051229
-4.3027	3.6076e-05
-4.2651	0.00013762
-4.2276	0.0011164
-4.19	0.0023572
-4.1524	0.0027225
-4.1148	0.0018237
-4.0772	0.00057324
-4.0397	7.4589e-05
-4.0021	0.0012759
-3.9645	0.0030867
-3.9269	0.0037719
-3.8894	0.0027709
-3.8518	0.0010539
-3.8142	0.00020709
-3.7766	0.00076176
-3.739	0.0016471
-3.7015	0.0022586
-3.6639	0.0044828
-3.6263	0.012393
-3.5887	0.027721
-3.5511	0.046546
-3.5136	0.057174
-3.476	0.051997
-3.4384	0.02963
-3.4008	0.0070826
-3.3633	0.0008984
-3.3257	0.017225
-3.2881	0.041678
-3.2505	0.053335
-3.2129	0.03923
-3.1754	0.010911
-3.1378	0.0013199
-3.1002	0.030884
-3.0626	0.087518
-3.0251	0.12466
-2.9875	0.10081
-2.9499	0.029219
-2.9123	0.010717
-2.8747	0.1815
-2.8372	0.64011
-2.7996	1.3389
-2.762	2.0693
-2.7244	2.5879
-2.6868	2.749
-2.6493	2.3163
-2.6117	1.639
-2.5741	0.89791
-2.5365	0.32508
-2.499	0.04612
-2.4614	0.006267
-2.4238	0.077071
-2.3862	0.13176
-2.3486	0.11892
-2.3111	0.06192
-2.2735	0.012295
-2.2359	0.0026371
-2.1983	0.024426
-2.1608	0.047426
-2.1232	0.048968
-2.0856	0.029619
-2.048	0.0076454
-2.0104	0.00068219
-1.9729	0.011966
-1.9353	0.030097
-1.8977	0.056049
-1.8601	0.039095
-1.8225	0.028177
-1.785	0.016744
-1.7474	0.010337
-1.7098	0.0068043
-1.6722	0.0038873
-1.6347	0.0012611
-1.5971	0.00017848
-1.5595	0.0022232
-1.5219	0.0042208
-1.4843	0.0033806
-1.4468	0.001457
-1.4092	0.0011368
-1.3716	0.00046306
-1.334	0.00019846
-1.2965	0.00011735
-1.2589	0.0001475
-1.2213	0.00018176
-1.1837	0.00010187
-1.1461	3.5829e-05
-1.1086	2.7883e-05
-1.071	0.00025616
-1.0334	0.00015211
-0.99582	0.00023561
-0.95825	0.00026886
-0.92067	0.00046496
-0.88309	0.0005082
-0.84551	9.6877e-05
-0.80793	2.8426e-05
-0.77035	1.3624e-05
-0.73278	2.6192e-06
-0.6952	2.1866e-06
-0.65762	3.4466e-05
-0.62004	1.0753e-05
-0.58246	1.3549e-05
-0.54489	2.0557e-05
-0.50731	0.0014285
-0.46973	1.7669e-06
-0.43215	1.1904e-05
-0.39457	0.00015071
-0.35699	1.2106e-05
-0.31942	1.2433e-05
-0.28184	6.7149e-06
-0.24426	1.3258e-06
-0.20668	2.3723e-06
-0.1691	4.6255e-06
-0.13152	3.6686e-06
-0.093946	2.9546e-06
-0.056367	2.0314e-05
-0.018789	4.5746e-05
0.018789	9.727e-05
0.056367	0.0001462
0.093946	0.00016285
0.13152	0.00013659
0.1691	6.3672e-05
0.20668	6.0987e-06
0.24426	4.8525e-06
0.28184	0.0001279
0.31942	0.00013943
0.35699	0.00011855
0.39457	6.4976e-05
0.43215	0.00062995
0.46973	3.5157e-05
0.50731	0.00017315
0.54489	0.0016971
0.58246	0.00035977
0.62004	0.0069474
0.65762	0.00020027
0.6952	0.00083323
0.73278	0.0027894
0.77035	0.0023066
0.80793	0.0045315
0.84551	0.32319
0.88309	0.0069073
0.92067	0.018481
0.95825	0.041532
0.99582	0.0065103
1.0334	0.0047189
1.071	0.0049587
1.1086	0.00052593
1.1461	0.0094311
1.1837	0.013286
1.2213	0.034441
1.2589	0.0057951
1.2965	0.0019632
1.334	0.0072752
1.3716	0.0081627
1.4092	0.0073352
1.4468	0.02501
1.4843	0.029919
1.5219	0.00097253
1.5595	0.002691
1.5971	0.0070061
1.6347	0.021894
1.6722	0.027377
1.7098	0.029229
1.7474	0.026936
1.785	0.011784
1.8225	0.0056875
1.8601	0.0022745
1.8977	0.0017808
1.9353	0.0019969
1.9729	0.0013909
2.0104	0.00061939
2.048	0.00075798
2.0856	0.0018397
2.1232	0.0028178
2.1608	0.0027808
2.1983	0.0021254
2.2359	0.0021207
2.2735	0.0033532
2.3111	0.0050971
2.3486	0.0054557
2.3862	0.003697
2.4238	0.0012213
2.4614	0.00052541
2.499	0.002548
2.5365	0.0058871
2.5741	0.0076812
2.6117	0.0062108
2.6493	0.0028791
2.6868	0.00076194
2.7244	0.001618
2.762	0.0045564
2.7996	0.0065104
2.8372	0.0054625
2.8747	0.0023586
2.9123	0.00032672
2.9499	0.0014454
2.9875	0.0047419
3.0251	0.0069462
3.0626	0.0059795
3.1002	0.0027557
3.1378	0.00039877
3.1754	0.0010833
3.2129	0.004155
3.2505	0.0064028
3.2881	0.0057489
3.3257	0.0029949
3.3633	0.00060802
3.4008	0.00046301
3.4384	0.0016896
3.476	0.0025731
3.5136	0.0037571
3.5511	0.008944
3.5887	0.021862
3.6263	0.04008
3.6639	0.054203
3.7015	0.054383
3.739	0.038182
3.7766	0.015772
3.8142	0.001169
3.8518	0.0048509
3.8894	0.021603
