-4.1461	0.66527	0.027049
-4.1461	0.69038	0.031775
-4.1461	0.71548	0.033006
-4.1461	0.74059	0.02953
-4.1211	0.66527	0.048093
-4.1211	0.69038	0.057274
-4.1211	0.71548	0.061938
-4.1211	0.74059	0.05682
-4.1211	0.76569	0.047936
-4.1211	0.79079	0.02585
-4.096	0.64017	0.034522
-4.096	0.66527	0.068803
-4.096	0.69038	0.082396
-4.096	0.71548	0.090835
-4.096	0.74059	0.084314
-4.096	0.76569	0.072001
-4.096	0.79079	0.039669
-4.096	0.8159	0.024743
-4.071	0.64017	0.041329
-4.071	0.66527	0.08177
-4.071	0.69038	0.09826
-4.071	0.71548	0.10964
-4.071	0.74059	0.10247
-4.071	0.76569	0.088056
-4.071	0.79079	0.048799
-4.071	0.8159	0.030279
-4.0459	0.64017	0.040944
-4.0459	0.66527	0.080965
-4.0459	0.69038	0.097792
-4.0459	0.71548	0.11056
-4.0459	0.74059	0.10398
-4.0459	0.76569	0.089801
-4.0459	0.79079	0.049799
-4.0459	0.8159	0.030591
-4.0209	0.64017	0.03234
-4.0209	0.66527	0.065043
-4.0209	0.69038	0.079477
-4.0209	0.71548	0.091958
-4.0209	0.74059	0.08735
-4.0209	0.76569	0.076027
-4.0209	0.79079	0.042298
-4.0209	0.8159	0.025701
-3.9958	0.66527	0.039056
-3.9958	0.69038	0.049141
-3.9958	0.71548	0.059847
-3.9958	0.74059	0.05806
-3.9958	0.76569	0.051416
-3.9958	0.79079	0.029114
-3.8956	0.58996	0.026098
-3.8956	0.61506	0.037648
-3.8956	0.64017	0.047721
-3.8956	0.66527	0.056323
-3.8956	0.69038	0.053379
-3.8956	0.71548	0.036701
-3.8956	0.74059	0.026335
-3.8706	0.58996	0.040946
-3.8706	0.61506	0.059447
-3.8706	0.64017	0.076514
-3.8706	0.66527	0.094709
-3.8706	0.69038	0.092522
-3.8706	0.71548	0.068366
-3.8706	0.74059	0.051137
-3.8706	0.76569	0.034255
-3.8455	0.58996	0.049343
-3.8455	0.61506	0.071786
-3.8455	0.64017	0.093189
-3.8455	0.66527	0.11856
-3.8455	0.69038	0.11776
-3.8455	0.71548	0.090173
-3.8455	0.74059	0.068633
-3.8455	0.76569	0.046686
-3.8205	0.58996	0.046348
-3.8205	0.61506	0.067809
-3.8205	0.64017	0.088933
-3.8205	0.66527	0.11618
-3.8205	0.69038	0.11705
-3.8205	0.71548	0.092007
-3.8205	0.74059	0.070746
-3.8205	0.76569	0.048407
-3.7954	0.58996	0.032819
-3.7954	0.61506	0.049012
-3.7954	0.64017	0.065743
-3.7954	0.66527	0.089822
-3.7954	0.69038	0.092379
-3.7954	0.71548	0.075178
-3.7954	0.74059	0.058507
-3.7954	0.76569	0.040269
-3.7704	0.64017	0.031082
-3.7704	0.66527	0.047544
-3.7704	0.69038	0.051249
-3.7704	0.71548	0.044993
-3.7704	0.74059	0.036009
-3.7704	0.76569	0.025258
-3.6952	-0.71548	0.029038
-3.6952	-0.69038	0.039481
-3.6952	-0.66527	0.040293
-3.6952	-0.64017	0.032339
-3.6952	-0.61506	0.025168
-3.6952	0.56485	0.033332
-3.6952	0.58996	0.059175
-3.6952	0.61506	0.065983
-3.6952	0.64017	0.066645
-3.6952	0.66527	0.051358
-3.6952	0.69038	0.039025
-3.6701	-2.0209	0.025623
-3.6701	-1.9958	0.024979
-3.6701	-0.74059	0.032019
-3.6701	-0.71548	0.043661
-3.6701	-0.69038	0.060851
-3.6701	-0.66527	0.063106
-3.6701	-0.64017	0.0525
-3.6701	-0.61506	0.041615
-3.6701	-0.58996	0.029489
-3.6701	0.53975	0.032214
-3.6701	0.56485	0.054759
-3.6701	0.58996	0.10093
-3.6701	0.61506	0.11619
-3.6701	0.64017	0.12199
-3.6701	0.66527	0.10361
-3.6701	0.69038	0.083593
-3.6701	0.71548	0.039869
-3.6451	-2.046	0.036449
-3.6451	-2.0209	0.040862
-3.6451	-1.9958	0.039784
-3.6451	-1.9707	0.034603
-3.6451	-1.9456	0.027508
-3.6451	-0.76569	0.027638
-3.6451	-0.74059	0.042477
-3.6451	-0.71548	0.058318
-3.6451	-0.69038	0.082952
-3.6451	-0.66527	0.087012
-3.6451	-0.64017	0.073955
-3.6451	-0.61506	0.059095
-3.6451	-0.58996	0.042033
-3.6451	0.53975	0.040912
-3.6451	0.56485	0.068831
-3.6451	0.58996	0.12837
-3.6451	0.61506	0.14985
-3.6451	0.64017	0.16
-3.6451	0.66527	0.14147
-3.6451	0.69038	0.11671
-3.6451	0.71548	0.058232
-3.6451	0.74059	0.033551
-3.62	-2.0711	0.025966
-3.62	-2.046	0.042947
-3.62	-2.0209	0.047909
-3.62	-1.9958	0.046326
-3.62	-1.9707	0.040146
-3.62	-1.9456	0.03175
-3.62	-0.76569	0.026524
-3.62	-0.74059	0.04144
-3.62	-0.71548	0.057979
-3.62	-0.69038	0.085746
-3.62	-0.66527	0.091612
-3.62	-0.64017	0.080325
-3.62	-0.61506	0.064866
-3.62	-0.58996	0.04634
-3.62	0.53975	0.045041
-3.62	0.56485	0.075515
-3.62	0.58996	0.1431
-3.62	0.61506	0.16915
-3.62	0.64017	0.18313
-3.62	0.66527	0.16657
-3.62	0.69038	0.13921
-3.62	0.71548	0.070686
-3.62	0.74059	0.040664
-3.595	-2.0711	0.026945
-3.595	-2.046	0.043417
-3.595	-2.0209	0.047991
-3.595	-1.9958	0.045658
-3.595	-1.9707	0.039215
-3.595	-1.9456	0.030678
-3.595	-0.71548	0.032919
-3.595	-0.69038	0.05299
-3.595	-0.66527	0.058686
-3.595	-0.64017	0.054525
-3.595	-0.61506	0.044937
-3.595	-0.58996	0.03248
-3.595	0.53975	0.035469
-3.595	0.56485	0.060744
-3.595	0.58996	0.12136
-3.595	0.61506	0.14737
-3.595	0.64017	0.16372
-3.595	0.66527	0.15596
-3.595	0.69038	0.13285
-3.595	0.71548	0.069054
-3.595	0.74059	0.039592
-3.5699	-2.0711	0.029023
-3.5699	-2.046	0.04547
-3.5699	-2.0209	0.04972
-3.5699	-1.9958	0.046339
-3.5699	-1.9707	0.039341
-3.5699	-1.9456	0.030344
-3.5699	0.58996	0.054812
-3.5699	0.61506	0.071241
-3.5699	0.64017	0.08404
-3.5699	0.66527	0.088379
-3.5699	0.69038	0.0783
-3.5699	0.71548	0.04293
-3.5699	0.74059	0.02475
-3.5449	-2.0711	0.031625
-3.5449	-2.046	0.048461
-3.5449	-2.0209	0.052541
-3.5449	-1.9958	0.04814
-3.5449	-1.9707	0.040446
-3.5449	-1.9456	0.03078
-3.5198	-2.0711	0.028795
-3.5198	-2.046	0.043477
-3.5198	-2.0209	0.046887
-3.5198	-1.9958	0.042475
-3.5198	-1.9707	0.035403
-3.5198	-1.9456	0.026635
-3.5198	-0.76569	0.030469
-3.5198	-0.74059	0.033106
-3.5198	-0.71548	0.032162
-3.4948	-2.046	0.028197
-3.4948	-2.0209	0.030087
-3.4948	-1.9958	0.02661
-3.4948	-0.8159	0.046762
-3.4948	-0.79079	0.081521
-3.4948	-0.76569	0.15769
-3.4948	-0.74059	0.18584
-3.4948	-0.71548	0.19971
-3.4948	-0.69038	0.17778
-3.4948	-0.66527	0.14694
-3.4948	-0.64017	0.073972
-3.4948	-0.61506	0.043271
-3.4948	0.36402	0.025044
-3.4948	0.48954	0.026372
-3.4948	0.51464	0.058449
-3.4948	0.53975	0.13784
-3.4948	0.56485	0.16979
-3.4948	0.58996	0.18796
-3.4948	0.61506	0.17193
-3.4948	0.64017	0.14363
-3.4948	0.66527	0.074958
-3.4948	0.69038	0.045749
-3.4697	-0.8159	0.084825
-3.4697	-0.79079	0.14496
-3.4697	-0.76569	0.27904
-3.4697	-0.74059	0.33115
-3.4697	-0.71548	0.35977
-3.4697	-0.69038	0.33039
-3.4697	-0.66527	0.2784
-3.4697	-0.64017	0.14615
-3.4697	-0.61506	0.087123
-3.4697	-0.58996	0.04268
-3.4697	0.36402	0.031138
-3.4697	0.38912	0.026462
-3.4697	0.48954	0.052529
-3.4697	0.51464	0.11257
-3.4697	0.53975	0.27029
-3.4697	0.56485	0.34193
-3.4697	0.58996	0.4073
-3.4697	0.61506	0.38974
-3.4697	0.64017	0.34254
-3.4697	0.66527	0.20151
-3.4697	0.69038	0.1319
-3.4697	0.71548	0.035615
-3.4447	-0.841	0.026349
-3.4447	-0.8159	0.15233
-3.4447	-0.79079	0.25363
-3.4447	-0.76569	0.47653
-3.4447	-0.74059	0.56257
-3.4447	-0.71548	0.60952
-3.4447	-0.69038	0.55893
-3.4447	-0.66527	0.47079
-3.4447	-0.64017	0.24561
-3.4447	-0.61506	0.14465
-3.4447	-0.58996	0.068786
-3.4447	0.36402	0.025677
-3.4447	0.48954	0.065381
-3.4447	0.51464	0.13537
-3.4447	0.53975	0.324
-3.4447	0.56485	0.41454
-3.4447	0.58996	0.51112
-3.4447	0.61506	0.49945
-3.4447	0.64017	0.44898
-3.4447	0.66527	0.27688
-3.4447	0.69038	0.18529
-3.4447	0.71548	0.051125
-3.4196	-0.96653	0.027556
-3.4196	-0.94142	0.031772
-3.4196	-0.841	0.057891
-3.4196	-0.8159	0.29213
-3.4196	-0.79079	0.474
-3.4196	-0.76569	0.8654
-3.4196	-0.74059	1.0125
-3.4196	-0.71548	1.0892
-3.4196	-0.69038	0.98601
-3.4196	-0.66527	0.82431
-3.4196	-0.64017	0.41948
-3.4196	-0.61506	0.24093
-3.4196	-0.58996	0.10912
-3.4196	-0.51464	0.043695
-3.4196	-0.48954	0.052639
-3.4196	-0.46444	0.048999
-3.4196	0.48954	0.065577
-3.4196	0.51464	0.13179
-3.4196	0.53975	0.31247
-3.4196	0.56485	0.40173
-3.4196	0.58996	0.50354
-3.4196	0.61506	0.4968
-3.4196	0.64017	0.45086
-3.4196	0.66527	0.28226
-3.4196	0.69038	0.18931
-3.4196	0.71548	0.050567
-3.4196	1.8703	0.028581
-3.4196	1.8954	0.03138
-3.4196	1.9205	0.031487
-3.4196	1.9456	0.024501
-3.3946	-0.99163	0.029147
-3.3946	-0.96653	0.042874
-3.3946	-0.94142	0.045143
-3.3946	-0.91632	0.028627
-3.3946	-0.86611	0.029643
-3.3946	-0.841	0.12028
-3.3946	-0.8159	0.54511
-3.3946	-0.79079	0.86652
-3.3946	-0.76569	1.5477
-3.3946	-0.74059	1.7989
-3.3946	-0.71548	1.9244
-3.3946	-0.69038	1.7227
-3.3946	-0.66527	1.4291
-3.3946	-0.64017	0.70693
-3.3946	-0.61506	0.39401
-3.3946	-0.58996	0.16795
-3.3946	-0.51464	0.098484
-3.3946	-0.48954	0.11327
-3.3946	-0.46444	0.10192
-3.3946	-0.43933	0.03818
-3.3946	-0.33891	0.028969
-3.3946	-0.31381	0.034982
-3.3946	-0.2887	0.026477
-3.3946	0.48954	0.058012
-3.3946	0.51464	0.11526
-3.3946	0.53975	0.27651
-3.3946	0.56485	0.35947
-3.3946	0.58996	0.46126
-3.3946	0.61506	0.45998
-3.3946	0.64017	0.42123
-3.3946	0.66527	0.26622
-3.3946	0.69038	0.17794
-3.3946	0.71548	0.044946
-3.3946	1.8954	0.025618
-3.3946	1.9205	0.026188
-3.3695	-0.99163	0.032804
-3.3695	-0.96653	0.046477
-3.3695	-0.94142	0.044954
-3.3695	-0.91632	0.025759
-3.3695	-0.86611	0.051225
-3.3695	-0.841	0.17915
-3.3695	-0.8159	0.75089
-3.3695	-0.79079	1.1792
-3.3695	-0.76569	2.0895
-3.3695	-0.74059	2.428
-3.3695	-0.71548	2.5988
-3.3695	-0.69038	2.3261
-3.3695	-0.66527	1.9246
-3.3695	-0.64017	0.93214
-3.3695	-0.61506	0.50422
-3.3695	-0.58996	0.20055
-3.3695	-0.53975	0.044686
-3.3695	-0.51464	0.1779
-3.3695	-0.48954	0.1967
-3.3695	-0.46444	0.17154
-3.3695	-0.43933	0.057917
-3.3695	-0.36402	0.038775
-3.3695	-0.33891	0.065261
-3.3695	-0.31381	0.073752
-3.3695	-0.2887	0.054143
-3.3695	-0.2636	0.02903
-3.3695	-0.18828	0.030001
-3.3695	-0.16318	0.037663
-3.3695	-0.13808	0.036467
-3.3695	0.48954	0.036344
-3.3695	0.51464	0.075766
-3.3695	0.53975	0.19999
-3.3695	0.56485	0.27115
-3.3695	0.58996	0.37334
-3.3695	0.61506	0.38305
