-9	0.0056985
-8.9624	0.0056985
-8.9248	0.0056985
-8.8873	0.0056985
-8.8497	0.0056985
-8.8121	0.0056985
-8.7745	0.0056985
-8.737	0.0056985
-8.6994	0.0056985
-8.6618	0.0056985
-8.6242	0.0056985
-8.5866	0.0056985
-8.5491	0.0056985
-8.5115	0.0056985
-8.4739	0.0056985
-8.4363	0.0056985
-8.3987	0.0056985
-8.3612	0.0056985
-8.3236	0.0056985
-8.286	0.0056985
-8.2484	0.0056985
-8.2109	0.0056985
-8.1733	0.0056985
-8.1357	0.0056985
-8.0981	0.0056985
-8.0605	0.0056985
-8.023	0.0056985
-7.9854	0.0056985
-7.9478	0.0056985
-7.9102	0.0056985
-7.8727	0.0056985
-7.8351	0.0056985
-7.7975	0.0056985
-7.7599	0.0056985
-7.7223	0.0056985
-7.6848	0.0056985
-7.6472	0.0056985
-7.6096	0.0056985
-7.572	0.0056985
-7.5344	0.0056985
-7.4969	0.0056985
-7.4593	0.0056985
-7.4217	0.0056985
-7.3841	0.0056985
-7.3466	0.0056985
-7.309	0.0056985
-7.2714	0.0056985
-7.2338	0.0056985
-7.1962	0.0056985
-7.1587	0.0056985
-7.1211	0.0056985
-7.0835	0.0056985
-7.0459	0.0056985
-7.0084	0.0056985
-6.9708	0.0044067
-6.9332	0.0026826
-6.8956	0.0020594
-6.858	0.0027257
-6.8205	0.0039144
-6.7829	0.0045091
-6.7453	0.0036335
-6.7077	0.0026767
-6.6701	0.0028921
-6.6326	0.0048508
-6.595	0.0077803
-6.5574	0.010169
-6.5198	0.011539
-6.4823	0.013475
-6.4447	0.020233
-6.4071	0.034929
-6.3695	0.057537
-6.3319	0.083868
-6.2944	0.10677
-6.2568	0.12002
-6.2192	0.11314
-6.1816	0.094549
-6.1441	0.070434
-6.1065	0.047193
-6.0689	0.029032
-6.0313	0.014442
-5.9937	0.0090006
-5.9562	0.0060406
-5.9186	0.0041338
-5.881	0.0026898
-5.8434	0.0016247
-5.8058	0.00094916
-5.7683	0.00050288
-5.7307	0.00033879
-5.6931	0.00023556
-5.6555	0.00017649
-5.618	0.00015093
-5.5804	0.00013485
-5.5428	0.00010767
-5.5052	0.00010704
-5.4676	0.00014862
-5.4301	0.00022062
-5.3925	0.00028102
-5.3549	0.00029748
-5.3173	0.00027858
-5.2797	0.00025721
-5.2422	0.0002589
-5.2046	0.00024735
-5.167	0.00020026
-5.1294	0.00014077
-5.0919	0.00012525
-5.0543	0.00021741
-5.0167	0.00031289
-4.9791	0.00034954
-4.9415	0.00031405
-4.904	0.00027759
-4.8664	0.00032658
-4.8288	0.00051413
-4.7912	0.00060614
-4.7537	0.00055553
-4.7161	0.0004199
-4.6785	0.00037533
-4.6409	0.00055467
-4.6033	0.00089849
-4.5658	0.0012077
-4.5282	0.0011004
-4.4906	0.00080647
-4.453	0.00062727
-4.4154	0.000772
-4.3779	0.0011447
-4.3403	0.0014163
-4.3027	0.0011791
-4.2651	0.00077234
-4.2276	0.00063008
-4.19	0.00098975
-4.1524	0.0016304
