-5.9723	0
-5.9246	0
-5.877	0
-5.8293	0
-5.7818	0
-5.7341	0
-5.6865	0
-5.6388	0
-5.5912	0
-5.5435	0
-5.496	0
-5.4482	0
-5.4007	0
-5.353	0
-5.3054	0.00079971
-5.2577	0.00069156
-5.2101	0
-5.1624	0
-5.1149	0
-5.0672	0
-5.0196	0
-4.9719	0
-4.9243	0
-4.8766	0.00077279
-4.8291	0
-4.7814	0
-4.7338	0
-4.6861	0.0019812
-4.6385	0.001901
-4.5908	0
-4.5432	0
-4.4955	0.00095775
-4.448	0.0011422
-4.4003	0
-4.3527	0
-4.305	0.0019204
-4.2574	0.0025203
-4.2097	0
-4.1622	0.0024145
-4.1145	0.011889
-4.0669	0.020699
-4.0192	0.015027
-3.9716	0.002965
-3.924	0.0023295
-3.8763	0.01932
-3.8287	0.025942
-3.7811	0.011346
-3.7334	0
-3.6858	0.023457
-3.6381	0.051011
-3.5905	0.04308
-3.5429	0.012231
-3.4952	0.065608
-3.4476	0.19689
-3.4	0.41487
-3.3523	0.50797
-3.3047	0.32567
-3.2571	0.50277
-3.2094	1.3663
-3.1618	3.0726
-3.1141	2.1506
-3.0665	1.2924
-3.0189	1.0939
-2.9712	0.85165
-2.9236	0.49783
-2.876	0.59737
-2.8283	0.25535
-2.7807	0.11474
-2.733	0.042253
-2.6854	0.022018
-2.6378	0.066143
-2.5901	0.087936
-2.5425	0.02855
-2.4949	0.005916
-2.4472	0.004484
-2.3996	0.018161
-2.352	0.043622
-2.3043	0.0068738
-2.2567	0.0031178
-2.209	0.0067494
-2.1614	0.0079011
-2.1138	0.0030409
-2.0661	0
-2.0185	0
-1.9709	0
-1.9232	0
-1.8756	0
-1.828	0
-1.7803	0
-1.7327	0
-1.6851	0
-1.6374	0
-1.5899	0
-1.5422	0
-1.4945	0
-1.447	0
-1.3992	0
-1.3516	0
-1.3041	0
-1.2563	0.020905
-1.2087	0.00078253
-1.1611	0
-1.1134	0
-1.0659	0.001172
-1.0182	0
-0.97057	0
-0.92294	0
-0.87529	0
-0.82766	0
-0.78002	0
-0.7324	0
-0.68476	0
-0.63712	0
-0.58949	0
-0.54185	0
-0.49422	0
-0.44658	0
-0.39894	0
-0.35131	0
-0.30367	0
-0.25604	0
-0.20841	0
-0.16077	0
-0.11314	0
-0.065499	0
-0.017863	0
0.029772	0
0.077407	0
0.12505	0
0.17268	0
0.22031	0
0.26795	0
0.31559	0
0.36322	0
0.41086	0
0.45849	0
0.50612	0
0.55376	0
0.6014	0
0.64903	0.0015428
0.69666	0
0.7443	0.0044087
0.79194	0.0024419
0.83957	0.002909
0.88721	0.008585
0.93484	0.0043952
0.98247	0.015497
1.0301	0.017311
1.0777	0.029428
1.1254	0.14729
1.173	0.4768
1.2207	0.11762
1.2683	0.031063
1.3159	0.00092042
1.3636	0
1.4112	0
1.4588	0
1.5065	0
1.5541	0
1.6018	0
1.6494	0
1.697	0
1.7447	0
1.7923	0
1.8399	0
1.8876	0
1.9352	0
1.9829	0.0021713
2.0305	0.0023755
2.0781	0.00092768
2.1258	0
2.1734	0
2.221	0.0014652
2.2687	0.0096355
2.3162	0.0060337
2.3639	0.0032008
2.4116	0.0029552
2.4591	0
2.5068	0.0026441
2.5545	0.0027208
2.602	0.0024569
2.6497	0.0022251
2.6973	0
2.7449	0
2.7927	0.0014444
2.8402	0
2.8879	0
2.9356	0.0011146
2.9831	0.008346
3.0308	0.0097574
3.0784	0.0011359
3.126	0
3.1737	0.0029975
3.2213	0.006549
3.2689	0.0023407
3.3166	0
3.3642	0.00099299
3.4118	0.0028243
3.4595	0.0012704
3.5071	0
3.5547	0
3.6024	0.0031065
3.65	0.0038049
3.6976	0.0020255
3.7453	0
3.7929	0.0011048
3.8406	0.0030944
3.8882	0.001128
3.9358	0
3.9835	0.0011619
4.0312	0.0034428
4.0787	0
4.1264	0
4.174	0.0092029
4.2217	0.020888
4.2693	0.020716
4.317	0.0078648
4.3645	0
4.4123	0.0092198
4.4598	0.022025
4.5075	0.014215
4.5551	0.0023464
4.6028	0.0066573
4.6504	0.026212
4.6981	0.029587
4.7456	0.007827
4.7933	0.010662
4.8409	0.070564
4.8886	0.15404
4.9362	0.18215
4.9839	0.16
5.0314	0.22018
5.0791	0.46163
5.1267	0.80905
5.1744	1.0393
5.222	0.98632
5.2697	0.70009
5.3172	0.3832
5.365	0.20145
5.4125	0.15456
5.4602	0.14562
5.5078	0.10418
5.5555	0.043112
5.6031	0.0082703
5.6508	0.0055356
5.6983	0.013679
5.746	0.012579
5.7936	0.0033705
5.8413	0
5.8889	0
5.9366	0
