-6	0.0015494
-5.9749	0.0010986
-5.9499	0.00061262
-5.9248	0.00023194
-5.8998	4.2344e-05
-5.8747	8.2239e-05
-5.8497	0.00028539
-5.8246	0.00052471
-5.7996	0.0007205
-5.7745	0.00086915
-5.7495	0.00099039
-5.7244	0.00099543
-5.6994	0.00088904
-5.6743	0.0005354
-5.6493	0.0002709
-5.6242	7.6052e-05
-5.5992	8.0891e-05
-5.5741	0.00028579
-5.5491	0.00059322
-5.524	0.00088945
-5.499	0.0010174
-5.4739	0.00095297
-5.4489	0.00073552
-5.4238	0.00039457
-5.3987	0.00044379
-5.3737	0.00078433
-5.3486	0.0012845
-5.3236	0.0017676
-5.2985	0.0020756
-5.2735	0.0020141
-5.2484	0.0016179
-5.2234	0.00104
-5.1983	0.00055863
-5.1733	0.00052306
-5.1482	0.00098286
-5.1232	0.0015733
-5.0981	0.0020282
-5.0731	0.0021207
-5.048	0.0017866
-5.023	0.0011804
-4.9979	0.00063724
-4.9729	0.00033884
-4.9478	0.00086474
-4.9228	0.0015684
-4.8977	0.0021099
-4.8727	0.0022677
-4.8476	0.0018743
-4.8225	0.0011812
-4.7975	0.00047881
-4.7724	0.00015544
-4.7474	0.00053739
-4.7223	0.0014585
-4.6973	0.0029196
-4.6722	0.0033387
-4.6472	0.0030487
-4.6221	0.0021941
-4.5971	0.0011804
-4.572	0.00051313
-4.547	0.00061228
-4.5219	0.0013636
-4.4969	0.0023458
-4.4718	0.0030484
-4.4468	0.0028357
-4.4217	0.0020531
-4.3967	0.0012473
-4.3716	0.000978
-4.3466	0.0015508
-4.3215	0.0029443
-4.2965	0.0042797
-4.2714	0.0048421
-4.2463	0.0042713
-4.2213	0.0021465
-4.1962	0.0015046
-4.1712	0.0028867
-4.1461	0.0068875
-4.1211	0.012907
-4.096	0.019122
-4.071	0.023252
-4.0459	0.023484
-4.0209	0.019447
-3.9958	0.012602
-3.9708	0.0035283
-3.9457	0.0024914
-3.9207	0.0069478
-3.8956	0.0153
-3.8706	0.024187
-3.8455	0.029458
-3.8205	0.028498
-3.7954	0.021831
-3.7704	0.012086
-3.7453	0.00377
-3.7203	0.0089725
-3.6952	0.022914
-3.6701	0.040087
-3.6451	0.055177
-3.62	0.062232
-3.595	0.053652
-3.5699	0.033456
-3.5449	0.0187
-3.5198	0.020503
-3.4948	0.078134
-3.4697	0.14656
-3.4447	0.21309
-3.4196	0.30127
-3.3946	0.4483
-3.3695	0.56504
-3.3445	0.48401
-3.3194	0.34694
-3.2944	0.30932
-3.2693	0.36989
-3.2443	0.65414
-3.2192	1.0903
-3.1942	1.9744
-3.1691	3.1057
-3.1441	3.0741
-3.119	2.2505
-3.0939	1.6315
-3.0689	1.2981
-3.0438	1.146
-3.0188	1.0657
-2.9937	1.0135
-2.9687	0.79412
-2.9436	0.47445
-2.9186	0.48057
-2.8935	0.65772
-2.8685	0.57916
-2.8434	0.35196
-2.8184	0.21748
-2.7933	0.15051
-2.7683	0.088463
-2.7432	0.056248
-2.7182	0.028275
-2.6931	0.023715
-2.6681	0.044391
-2.643	0.062587
-2.618	0.089447
-2.5929	0.10394
-2.5678	0.066524
-2.5428	0.033853
-2.5177	0.011733
-2.4927	0.0075001
-2.4676	0.0065211
-2.4426	0.0078675
-2.4175	0.012784
-2.3925	0.023818
-2.3674	0.044831
-2.3424	0.053159
-2.3173	0.021265
-2.2923	0.0047899
-2.2672	0.004855
-2.2422	0.0062372
-2.2171	0.0079843
-2.1921	0.010498
-2.167	0.01009
-2.142	0.0072322
-2.1169	0.004951
-2.0919	0.0032
-2.0668	0.00188
-2.0418	0.00086646
-2.0167	0.00058842
-1.9916	0.00052852
-1.9666	0.00055254
-1.9415	0.00059137
-1.9165	0.00060726
-1.8914	0.00057488
-1.8664	0.0005402
-1.8413	0.00048434
-1.8163	0.00042001
-1.7912	0.00031948
-1.7662	0.00026937
-1.7411	0.00019884
-1.7161	0.00010288
-1.691	2.7989e-05
-1.666	0
-1.6409	0
-1.6159	0
-1.5908	7.3637e-05
-1.5658	0.00011792
-1.5407	0.000145
-1.5157	0.0001393
-1.4906	0.00010398
-1.4656	6.0166e-05
-1.4405	0
-1.4154	0
-1.3904	8.4664e-06
-1.3653	0.00010648
-1.3403	0.00023852
-1.3152	0.00066393
-1.2902	0.0018728
-1.2651	0.021943
-1.2401	0.016107
-1.215	0.0029359
-1.19	0.00095672
-1.1649	0.00065051
-1.1399	0.00051711
-1.1148	0.00046234
-1.0898	0.00216
-1.0647	0.0017718
-1.0397	0.00047355
-1.0146	0.00014792
-0.98956	0.00010327
-0.96451	8.3185e-06
-0.93946	3.7283e-05
-0.91441	1.2918e-05
-0.88935	0
-0.8643	0
-0.83925	0
-0.8142	0
-0.78914	0
-0.76409	2.5455e-05
-0.73904	1.3292e-05
-0.71399	0
-0.68894	0
-0.66388	0
-0.63883	0
-0.61378	0
-0.58873	0
-0.56367	9.4583e-06
-0.53862	0
-0.51357	0
-0.48852	0
-0.46347	0
-0.43841	0
-0.41336	0
-0.38831	1.1266e-05
-0.36326	0
-0.3382	0
-0.31315	0
-0.2881	0
-0.26305	0
-0.238	0
-0.21294	0
-0.18789	0
-0.16284	1.8766e-05
-0.13779	1.2442e-05
-0.11273	9.7554e-06
-0.087683	2.2502e-05
-0.06263	2.2825e-05
-0.037578	2.7448e-05
-0.012526	2.5592e-05
0.012526	8.2837e-05
0.037578	0.00014237
0.06263	0.00018813
0.087683	0.00020022
0.11273	0.00018433
0.13779	0.00010666
0.16284	0.00016188
0.18789	5.5693e-05
0.21294	1.2864e-05
0.238	3.2216e-05
0.26305	0.00024888
0.2881	0.00017042
0.31315	0.00011209
0.3382	5.8992e-05
0.36326	7.6667e-05
0.38831	0.00058071
0.41336	0.00011822
0.43841	0.00044811
0.46347	0.00017683
0.48852	0.00052142
0.51357	0.00024425
0.53862	0.00027976
0.56367	0.00042839
0.58873	8.8758e-05
0.61378	0.00018996
0.63883	0.0034698
0.66388	0.0032966
0.68894	0.0028363
0.71399	0.0024263
0.73904	0.007144
0.76409	0.011782
0.78914	0.0015079
0.8142	0.0014881
0.83925	0.0013807
0.8643	0.0074776
0.88935	0.019202
0.91441	0.0058791
0.93946	0.0060042
0.96451	0.0088106
0.98956	0.020928
1.0146	0.013865
1.0397	0.019381
1.0647	0.033487
1.0898	0.031461
1.1148	0.12733
1.1399	0.18568
1.1649	0.46338
1.19	0.53506
1.215	0.1076
1.2401	0.046162
1.2651	0.064571
1.2902	0.0076931
1.3152	0.0036389
1.3403	0.0013196
1.3653	0.00059395
1.3904	0.00016628
1.4154	3.4047e-05
1.4405	6.4221e-05
1.4656	0.00021999
1.4906	0.00037868
1.5157	0.00047944
1.5407	0.00046845
1.5658	0.00035177
1.5908	0.00012744
1.6159	5.4332e-05
1.6409	0.00011024
1.666	0.00026589
1.691	0.00055401
1.7161	0.00082812
1.7411	0.0010374
1.7662	0.0010824
1.7912	0.00093148
1.8163	0.00050611
1.8413	0.00024907
1.8664	0.00018397
1.8914	0.00042502
1.9165	0.0010371
1.9415	0.0017833
1.9666	0.0025437
