-5.9723	0.00085287
-5.9246	5.8252e-05
-5.877	0
-5.8293	0.00037491
-5.7818	0.00075812
-5.7341	0.00081598
-5.6865	0.00063068
-5.6388	0.00016837
-5.5912	0
-5.5435	0.00048543
-5.496	0.00090611
-5.4482	0.00041654
-5.4007	0.00040856
-5.353	0.0010442
-5.3054	0.0017924
-5.2577	0.0014849
-5.2101	0.00061463
-5.1624	0.00049234
-5.1149	0.0016241
-5.0672	0.0019531
-5.0196	0.0010107
-4.9719	0.00033765
-4.9243	0.0012404
-4.8766	0.0020624
-4.8291	0.0011925
-4.7814	8.0049e-05
-4.7338	0.0011422
-4.6861	0.0028788
-4.6385	0.0027548
-4.5908	0.00091755
-4.5432	0.00069452
-4.4955	0.0023147
-4.448	0.0027433
-4.4003	0.0013756
-4.3527	0.0013564
-4.305	0.0038266
-4.2574	0.0042621
-4.2097	0.0017726
-4.1622	0.0039036
-4.1145	0.014396
-4.0669	0.02313
-4.0192	0.017568
-3.9716	0.0048796
-3.924	0.005638
-3.8763	0.021654
-3.8287	0.028522
-3.7811	0.014513
-3.7334	0.0052748
-3.6858	0.027311
-3.6381	0.056752
-3.5905	0.047981
-3.5429	0.020095
-3.4952	0.068754
-3.4476	0.20054
-3.4	0.41656
-3.3523	0.50781
-3.3047	0.32884
-3.2571	0.50273
-3.2094	1.3581
-3.1618	3.053
-3.1141	2.14
-3.0665	1.2859
-3.0189	1.0884
-2.9712	0.8495
-2.9236	0.49879
-2.876	0.59799
-2.8283	0.25789
-2.7807	0.1191
-2.733	0.049548
-2.6854	0.030309
-2.6378	0.069831
-2.5901	0.090727
-2.5425	0.030299
-2.4949	0.0083144
-2.4472	0.0073283
-2.3996	0.021401
-2.352	0.046996
-2.3043	0.010551
-2.2567	0.0049251
-2.209	0.0086105
-2.1614	0.009091
-2.1138	0.004362
-2.0661	0.0015638
-2.0185	0.00062243
-1.9709	0.00048018
-1.9232	0.0005716
-1.8756	0.00049942
-1.828	0.00028102
-1.7803	0.00025345
-1.7327	0.00014942
-1.6851	0
-1.6374	0
-1.5899	0
-1.5422	7.3706e-05
-1.4945	6.2722e-05
-1.447	0
-1.3992	0
-1.3516	0.00017946
-1.3041	0.00097733
-1.2563	0.022086
-1.2087	0.0024634
-1.1611	0.00059571
-1.1134	0.00083434
-1.0659	0.0019725
-1.0182	0.00018394
-0.97057	0
-0.92294	0
-0.87529	0
-0.82766	0
-0.78002	0
-0.7324	0
-0.68476	0
-0.63712	0
-0.58949	0
-0.54185	0
-0.49422	0
-0.44658	0
-0.39894	0
-0.35131	0
-0.30367	0
-0.25604	0
-0.20841	0
-0.16077	0
-0.11314	0
-0.065499	0
-0.017863	0
0.029772	0
0.077407	0
0.12505	7.2874e-05
0.17268	9.4862e-05
0.22031	0
0.26795	0.00010458
0.31559	0
0.36322	8.3448e-05
0.41086	0.00020755
0.45849	0.0002558
0.50612	0.00054516
0.55376	0.00030434
0.6014	0.00027195
0.64903	0.0015218
0.69666	0.0016844
0.7443	0.0049662
0.79194	0.003173
0.83957	0.0035027
0.88721	0.010509
0.93484	0.0065581
0.98247	0.016588
1.0301	0.018327
1.0777	0.030142
1.1254	0.14846
1.173	0.47353
1.2207	0.12282
1.2683	0.034596
1.3159	0.0029746
1.3636	0.00078036
1.4112	0
1.4588	0.00016187
1.5065	0.00033818
1.5541	0.00029127
1.6018	0
1.6494	8.2333e-05
1.697	0.00053506
1.7447	0.0010033
1.7923	0.0008162
1.8399	0.00019708
1.8876	0.00025194
1.9352	0.0014669
1.9829	0.0028158
2.0305	0.0030087
2.0781	0.0019924
2.1258	0.00069883
2.1734	0.00086639
2.221	0.003798
2.2687	0.012154
2.3162	0.0075184
2.3639	0.0046823
2.4116	0.0043017
2.4591	0.0011152
2.5068	0.0046989
2.5545	0.0048671
2.602	0.0060046
2.6497	0.0049148
2.6973	0.0016906
2.7449	0.0020756
2.7927	0.0039484
2.8402	0.0023356
2.8879	0.001335
2.9356	0.0025802
2.9831	0.0095146
3.0308	0.011538
3.0784	0.0033691
3.126	0.0016192
3.1737	0.005149
3.2213	0.0080956
3.2689	0.0034731
3.3166	0.0011416
3.3642	0.0028752
3.4118	0.0050916
3.4595	0.0040262
3.5071	0.0013959
3.5547	0.0010532
3.6024	0.0048267
3.65	0.0057501
3.6976	0.0029237
3.7453	0.00087806
3.7929	0.0028712
3.8406	0.004631
3.8882	0.0029896
3.9358	0.0013986
3.9835	0.0035686
4.0312	0.0057611
4.0787	0.0032103
4.1264	0.0023869
4.174	0.011083
4.2217	0.023138
4.2693	0.023072
4.317	0.0097459
4.3645	0.0022953
4.4123	0.012915
4.4598	0.024752
4.5075	0.01845
4.5551	0.0043254
4.6028	0.0090734
4.6504	0.0294
4.6981	0.032597
4.7456	0.012122
4.7933	0.0082657
4.8409	0.057913
4.8886	0.12432
4.9362	0.14172
4.9839	0.12629
5.0314	0.1985
5.0791	0.4504
5.1267	0.80194
5.1744	1.0311
5.222	0.97899
5.2697	0.69416
5.3172	0.38155
5.365	0.20251
5.4125	0.15812
5.4602	0.1495
5.5078	0.1089
5.5555	0.048854
5.6031	0.011993
5.6508	0.0081113
5.6983	0.016098
5.746	0.01522
5.7936	0.0067867
5.8413	0.00077421
5.8889	0.001054
5.9366	0.0027688
