-10	-5	0
-10	-4.9582	0
-10	-4.9163	0
-10	-4.8745	0
-10	-4.8326	0
-10	-4.7908	0
-10	-4.749	0
-10	-4.7071	0
-10	-4.6653	0
-10	-4.6234	0
-10	-4.5816	0
-10	-4.5397	0
-10	-4.4979	0
-10	-4.4561	0
-10	-4.4142	0
-10	-4.3724	0
-10	-4.3305	0
-10	-4.2887	0
-10	-4.2469	0
-10	-4.205	0
-10	-4.1632	0
-10	-4.1213	0
-10	-4.0795	0
-10	-4.0377	0
-10	-3.9958	0
-10	-3.954	0
-10	-3.9121	0
-10	-3.8703	0
-10	-3.8285	0
-10	-3.7866	0
-10	-3.7448	0
-10	-3.7029	0
-10	-3.6611	0
-10	-3.6192	0
-10	-3.5774	0
-10	-3.5356	0
-10	-3.4937	0
-10	-3.4519	0
-10	-3.41	0
-10	-3.3682	0
-10	-3.3264	0
-10	-3.2845	0
-10	-3.2427	0
-10	-3.2008	0
-10	-3.159	0
-10	-3.1172	0
-10	-3.0753	0
-10	-3.0335	0
-10	-2.9916	0
-10	-2.9498	0
-10	-2.9079	0
-10	-2.8661	0
-10	-2.8243	0
-10	-2.7824	0
-10	-2.7406	0
-10	-2.6987	0
-10	-2.6569	0
-10	-2.6151	0
-10	-2.5732	0
-10	-2.5314	0
-10	-2.4895	0
-10	-2.4477	0
-10	-2.4059	0
-10	-2.364	0
-10	-2.3222	0
-10	-2.2803	0
-10	-2.2385	0
-10	-2.1967	0
-10	-2.1548	0
-10	-2.113	0
-10	-2.0711	0
-10	-2.0293	0
-10	-1.9874	0
-10	-1.9456	0
-10	-1.9038	0
-10	-1.8619	0
-10	-1.8201	0
-10	-1.7782	0
-10	-1.7364	0
-10	-1.6946	0
-10	-1.6527	0
-10	-1.6109	0
-10	-1.569	0
-10	-1.5272	0
-10	-1.4854	0
-10	-1.4435	0
-10	-1.4017	0
-10	-1.3598	0
-10	-1.318	0
-10	-1.2762	0
-10	-1.2343	0
-10	-1.1925	0
-10	-1.1506	0
-10	-1.1088	0
-10	-1.0669	0
-10	-1.0251	0
