-9	0.020636
-8.9624	0.020126
-8.9248	0.020498
-8.8873	0.020602
-8.8497	0.020748
-8.8121	0.021042
-8.7745	0.020639
-8.737	0.020119
-8.6994	0.020536
-8.6618	0.020576
-8.6242	0.020699
-8.5866	0.020715
-8.5491	0.02104
-8.5115	0.020241
-8.4739	0.02049
-8.4363	0.020584
-8.3987	0.020631
-8.3612	0.020667
-8.3236	0.021038
-8.286	0.020195
-8.2484	0.020516
-8.2109	0.020569
-8.1733	0.020658
-8.1357	0.020637
-8.0981	0.020987
-8.0605	0.02026
-8.023	0.020554
-7.9854	0.02046
-7.9478	0.020623
-7.9102	0.020652
-7.8727	0.020624
-7.8351	0.020652
-7.7975	0.020192
-7.7599	0.020256
-7.7223	0.020622
-7.6848	0.020607
-7.6472	0.020604
-7.6096	0.021064
-7.572	0.020197
-7.5344	0.020528
-7.4969	0.020528
-7.4593	0.020401
-7.4217	0.020059
-7.3841	0.019293
-7.3466	0.01748
-7.309	0.017208
-7.2714	0.016732
-7.2338	0.017293
-7.1962	0.019017
-7.1587	0.020767
-7.1211	0.022276
-7.0835	0.023512
-7.0459	0.025991
-7.0084	0.029483
-6.9708	0.027663
-6.9332	0.02111
-6.8956	0.010792
-6.858	0.0024648
-6.8205	-0.00029558
-6.7829	0.0023196
-6.7453	0.0064179
-6.7077	0.0080754
-6.6701	0.0053524
-6.6326	0.0014317
-6.595	-0.00035823
-6.5574	0.0027803
-6.5198	0.007338
-6.4823	0.0090761
-6.4447	0.0058589
-6.4071	-0.00034354
-6.3695	-0.0019045
-6.3319	0.0085116
-6.2944	0.033054
-6.2568	0.065563
-6.2192	0.092095
-6.1816	0.10781
-6.1441	0.10276
-6.1065	0.082132
-6.0689	0.053718
-6.0313	0.029381
-5.9937	0.01154
-5.9562	0.0027433
-5.9186	0.00025656
-5.881	0.00049268
-5.8434	0.0010993
-5.8058	0.0011614
-5.7683	0.00078014
-5.7307	0.00034841
-5.6931	8.4897e-05
-5.6555	4.9888e-05
-5.618	0.00013807
-5.5804	0.00022772
-5.5428	0.00022839
-5.5052	0.00015071
-5.4676	7.4644e-05
-5.4301	8.0461e-05
-5.3925	0.00017547
-5.3549	0.00027965
-5.3173	0.00031798
-5.2797	0.00030411
-5.2422	0.00030948
-5.2046	0.00037227
-5.167	0.00043264
-5.1294	0.00039425
-5.0919	0.0002385
-5.0543	8.9864e-05
-5.0167	9.0526e-05
-4.9791	0.00025945
-4.9415	0.00043714
-4.904	0.00044895
-4.8664	0.00027767
-4.8288	9.5158e-05
-4.7912	7.7181e-05
-4.7537	0.00024192
-4.7161	0.00041844
-4.6785	0.00045502
-4.6409	0.00035349
-4.6033	0.00023885
-4.5658	0.00016818
-4.5282	8.9071e-05
-4.4906	5.6022e-05
-4.453	0.00051061
-4.4154	0.0020696
-4.3779	0.0051127
-4.3403	0.0088057
-4.3027	0.011461
-4.2651	0.011572
-4.2276	0.0088188
-4.19	0.0045362
-4.1524	0.0011155
-4.1148	7.3081e-05
-4.0772	0.0010736
-4.0397	0.0024123
-4.0021	0.0027166
-3.9645	0.0017506
-3.9269	0.00058219
-3.8894	5.9274e-05
-3.8518	0.00028114
-3.8142	0.00057757
-3.7766	0.00053216
-3.739	0.00027543
-3.7015	3.0897e-05
-3.6639	9.3791e-06
-3.6263	0.0019667
-3.5887	0.011964
-3.5511	0.03975
-3.5136	0.090886
-3.476	0.16365
-3.4384	0.23465
-3.4008	0.27591
-3.3633	0.26038
-3.3257	0.18914
-3.2881	0.090538
-3.2505	0.017376
-3.2129	0.0021835
-3.1754	0.038582
-3.1378	0.084773
-3.1002	0.098148
-3.0626	0.063719
-3.0251	0.01577
-2.9875	0.0030701
-2.9499	0.053434
-2.9123	0.13024
-2.8747	0.17033
-2.8372	0.12752
-2.7996	0.032514
-2.762	0.01209
-2.7244	0.20725
-2.6868	0.6988
-2.6493	1.3893
-2.6117	2.0547
-2.5741	2.4764
-2.5365	2.4789
-2.499	2.051
-2.4614	1.3951
-2.4238	0.74375
-2.3862	0.23787
-2.3486	0.035529
-2.3111	0.0050581
-2.2735	0.053641
-2.2359	0.076541
-2.1983	0.058985
-2.1608	0.063745
-2.1232	0.0033037
-2.0856	0.001329
-2.048	0.019098
-2.0104	0.022779
-1.9729	0.0077276
-1.9353	0.0032921
-1.8977	0.0016949
-1.8601	0.0032222
-1.8225	0.0040644
-1.785	0.0032179
-1.7474	0.0022599
-1.7098	0.0022722
-1.6722	0.0082135
-1.6347	0.0013143
-1.5971	0.00041437
-1.5595	0.00021639
-1.5219	0.00011207
-1.4843	4.9603e-05
-1.4468	1.4143e-05
-1.4092	1.6743e-06
-1.3716	1.3468e-05
-1.334	3.0616e-05
-1.2965	4.3885e-05
-1.2589	5.3962e-05
-1.2213	0.00015184
-1.1837	0.0068688
-1.1461	0.0090546
-1.1086	0.00038807
-1.071	0.00026757
-1.0334	2.0709e-05
-0.99582	3.6088e-05
-0.95825	5.8007e-05
-0.92067	1.0769e-05
-0.88309	1.5833e-05
-0.84551	2.8501e-05
-0.80793	5.326e-05
-0.77035	0.00023686
-0.73278	0.0001225
-0.6952	0.0023143
-0.65762	0.00016475
-0.62004	0.0010501
-0.58246	0.00012403
-0.54489	1.9268e-05
-0.50731	8.4461e-06
-0.46973	0.00026132
-0.43215	8.7084e-05
-0.39457	0.00039185
-0.35699	1.3304e-05
-0.31942	0.00011451
-0.28184	7.4182e-05
-0.24426	6.964e-06
-0.20668	1.7708e-06
-0.1691	1.9252e-06
-0.13152	1.0206e-05
-0.093946	1.437e-05
-0.056367	1.3605e-05
-0.018789	3.1389e-05
0.018789	0.00025586
0.056367	0.00012834
0.093946	0.00042388
0.13152	0.0010844
0.1691	0.0017578
0.20668	0.0011509
0.24426	0.00085764
0.28184	0.0025117
0.31942	0.00033702
0.35699	1.2368e-05
0.39457	0.00015267
0.43215	0.00063895
0.46973	0.0028466
0.50731	0.061551
0.54489	0.00018227
0.58246	3.9502e-05
0.62004	0.00098176
0.65762	0.0087966
0.6952	0.00072441
0.73278	0.00054374
0.77035	0.0013748
0.80793	0.0012945
0.84551	0.0010545
0.88309	0.0041625
0.92067	0.067037
0.95825	0.0049534
0.99582	0.06502
1.0334	0.0083717
1.071	0.011455
1.1086	0.017715
1.1461	0.0068415
1.1837	0.0064431
1.2213	0.011786
1.2589	0.06529
1.2965	0.0053013
1.334	0.018066
1.3716	0.0020788
1.4092	0.0042861
1.4468	0.00015981
1.4843	5.9298e-05
1.5219	0.00010917
1.5595	0.00025927
1.5971	0.00016386
1.6347	0.00012812
1.6722	0.00012469
1.7098	0.00012084
