-9	-4	2.3606e-07
-9	-3.9665	2.3606e-07
-9	-3.9331	2.3606e-07
-9	-3.8996	2.3606e-07
-9	-3.8661	2.3606e-07
-9	-3.8326	2.3606e-07
-9	-3.7992	2.3606e-07
-9	-3.7657	2.3606e-07
-9	-3.7322	2.3606e-07
-9	-3.6987	2.3606e-07
-9	-3.6653	2.3606e-07
-9	-3.6318	2.3606e-07
-9	-3.5983	2.3606e-07
-9	-3.5649	2.3606e-07
-9	-3.5314	2.3606e-07
-9	-3.4979	2.3606e-07
-9	-3.4644	2.3606e-07
-9	-3.431	2.3606e-07
-9	-3.3975	2.3606e-07
-9	-3.364	2.3606e-07
-9	-3.3305	2.3606e-07
-9	-3.2971	2.3606e-07
-9	-3.2636	2.3606e-07
-9	-3.2301	2.3606e-07
-9	-3.1967	2.3606e-07
-9	-3.1632	2.3606e-07
-9	-3.1297	2.3606e-07
-9	-3.0962	2.3606e-07
-9	-3.0628	2.3606e-07
-9	-3.0293	2.3606e-07
-9	-2.9958	2.3606e-07
-9	-2.9623	2.3606e-07
-9	-2.9289	2.3606e-07
-9	-2.8954	2.3606e-07
-9	-2.8619	2.3606e-07
-9	-2.8285	2.3606e-07
-9	-2.795	2.3606e-07
-9	-2.7615	2.3606e-07
-9	-2.728	2.3606e-07
-9	-2.6946	2.3606e-07
-9	-2.6611	2.3606e-07
-9	-2.6276	2.3606e-07
-9	-2.5941	2.3606e-07
-9	-2.5607	2.3606e-07
-9	-2.5272	2.3606e-07
-9	-2.4937	2.3606e-07
-9	-2.4603	2.3606e-07
-9	-2.4268	2.3606e-07
-9	-2.3933	2.3606e-07
-9	-2.3598	2.3606e-07
-9	-2.3264	2.3606e-07
-9	-2.2929	2.3606e-07
-9	-2.2594	2.3606e-07
-9	-2.2259	2.3606e-07
-9	-2.1925	2.3606e-07
-9	-2.159	2.3606e-07
-9	-2.1255	2.3606e-07
-9	-2.0921	2.3606e-07
-9	-2.0586	2.3606e-07
-9	-2.0251	2.3606e-07
-9	-1.9916	2.3606e-07
-9	-1.9582	2.3606e-07
-9	-1.9247	2.3606e-07
-9	-1.8912	2.3606e-07
-9	-1.8577	2.3606e-07
-9	-1.8243	2.3606e-07
-9	-1.7908	2.3606e-07
-9	-1.7573	2.3606e-07
-9	-1.7238	2.3606e-07
-9	-1.6904	2.3606e-07
-9	-1.6569	2.3606e-07
-9	-1.6234	2.3606e-07
-9	-1.59	2.3606e-07
-9	-1.5565	2.3606e-07
-9	-1.523	2.3606e-07
-9	-1.4895	2.3606e-07
-9	-1.4561	2.3606e-07
-9	-1.4226	5.1801e-07
-9	-1.3891	5.5831e-07
-9	-1.3556	1.2514e-07
-9	-1.3222	4.0288e-08
-9	-1.2887	2.3139e-07
-9	-1.2552	7.3858e-07
-9	-1.2218	6.1703e-07
-9	-1.1883	2.9379e-07
-9	-1.1548	7.4254e-07
-9	-1.1213	2.0133e-06
-9	-1.0879	5.681e-06
-9	-1.0544	8.2503e-06
-9	-1.0209	7.5237e-06
-9	-0.98745	6.1182e-06
-9	-0.95397	1.6187e-06
-9	-0.9205	2.8629e-07
-9	-0.88703	6.6456e-08
-9	-0.85356	1.9365e-08
-9	-0.82008	1.3385e-07
-9	-0.78661	1.7416e-07
-9	-0.75314	8.7874e-08
-9	-0.71967	9.5042e-08
-9	-0.68619	3.437e-07
-9	-0.65272	4.7285e-07
-9	-0.61925	8.2207e-08
-9	-0.58577	9.9089e-08
-9	-0.5523	2.3878e-06
-9	-0.51883	8.8212e-06
-9	-0.48536	1.6807e-05
-9	-0.45188	2.1764e-05
-9	-0.41841	2.2505e-05
-9	-0.38494	2.2305e-05
-9	-0.35146	2.413e-05
-9	-0.31799	3.2018e-05
-9	-0.28452	4.2442e-05
