1.3457	0.00051079
1.3814	0
1.4171	0
1.4529	0
1.4886	0
1.5243	0
1.5601	0
1.5958	0
1.6315	0
1.6672	0
1.703	0.00022199
1.7387	0.00050994
1.7744	0.00026697
1.8101	0
1.8459	0
1.8816	0
1.9173	0.00082531
1.953	0.0017292
1.9888	0.0027375
2.0245	0.0029266
2.0602	0.002373
2.096	0.0012623
2.1317	0
2.1674	0.00049735
2.2031	0.001809
2.2389	0.0059095
2.2746	0.012891
2.3103	0.0079557
2.346	0.0043169
2.3818	0.0042493
2.4175	0.0035546
2.4532	0
2.4889	0.0024736
2.5247	0.0034888
2.5604	0.0035055
2.5961	0.0049673
2.6318	0.0058023
2.6676	0.0026416
2.7033	0.00056001
2.739	0.0010134
2.7748	0.0033601
2.8105	0.0028028
2.8462	0.0013842
2.8819	0.0008768
2.9177	0.001303
2.9534	0.0038049
2.9891	0.0099913
3.0248	0.012013
3.0606	0.005025
3.0963	0.0011115
3.132	0.00066795
3.1677	0.0035399
3.2035	0.0074102
3.2392	0.005612
3.2749	0.0023531
3.3106	0.0008646
3.3464	0.0010417
3.3821	0.00362
3.4178	0.0041282
3.4536	0.0035089
3.4893	0.0014372
3.525	0
3.5607	0.00072353
3.5965	0.0033552
3.6322	0.0054998
3.6679	0.0038443
3.7036	0.0019084
3.7394	0.00054679
3.7751	0.0013311
3.8108	0.003169
3.8465	0.0039764
3.8823	0.002798
3.918	0.00056919
3.9537	0.0012513
3.9895	0.0037329
4.0252	0.0053062
4.0609	0.0037698
4.0966	0.00070198
4.1324	0.0018437
4.1681	0.0085839
4.2038	0.018918
4.2395	0.024811
4.2753	0.021125
4.311	0.010775
4.3467	0.0016523
4.3824	0.002953
4.4182	0.014122
4.4539	0.023603
4.4896	0.022401
4.5253	0.011739
4.5611	0.0014625
4.5968	0.0055731
4.6325	0.02083
4.6683	0.033753
4.704	0.030607
4.7397	0.012881
4.7754	0.0032444
4.8112	0.027345
4.8469	0.084751
4.8826	0.12805
4.9183	0.1551
4.9541	0.14414
4.9898	0.13193
5.0255	0.17986
5.0612	0.34422
5.097	0.58472
5.1327	0.84622
5.1684	1.0232
5.2042	1.0405
5.2399	0.89487
5.2756	0.65311
5.3113	0.41278
5.3471	0.24675
5.3828	0.17181
5.4185	0.1561
5.4542	0.15128
5.49	0.128
5.5257	0.085054
5.5614	0.040801
5.5971	0.012071
5.6329	0.0050059
5.6686	0.010682
5.7043	0.016118
5.74	0.015103
5.7758	0.0095662
5.8115	0.0029404
5.8472	0
5.883	0
5.9187	0.0013441
5.9544	0.0019188
