-6.9905	-2.9987	9.6867E-7
-6.9786	-2.9987	7.2575E-7
-6.9667	-2.9987	5.27E-7
-6.9547	-2.9987	3.6408E-7
-6.9428	-2.9987	2.2537E-7
-6.9309	-2.9987	1.1342E-7
-6.919	-2.9987	6.8067E-8
-6.9071	-2.9987	1.9291E-7
-6.8952	-2.9987	6.8144E-7
-6.8833	-2.9987	1.839E-6
-6.8714	-2.9987	4.0959E-6
-6.8595	-2.9987	8.0084E-6
-6.8476	-2.9987	1.4244E-5
-6.8357	-2.9987	2.3548E-5
-6.8237	-2.9987	3.6697E-5
-6.8118	-2.9987	5.4429E-5
-6.7999	-2.9987	7.7367E-5
-6.788	-2.9987	1.0594E-4
-6.7761	-2.9987	1.4028E-4
-6.7642	-2.9987	1.8017E-4
-6.7523	-2.9987	2.2498E-4
-6.7404	-2.9987	2.7364E-4
-6.7285	-2.9987	3.2464E-4
-6.7166	-2.9987	3.7608E-4
-6.7047	-2.9987	4.2579E-4
-6.6928	-2.9987	4.714E-4
-6.6808	-2.9987	5.1051E-4
-6.6689	-2.9987	5.409E-4
-6.657	-2.9987	5.6064E-4
-6.6451	-2.9987	5.6827E-4
-6.6332	-2.9987	5.6293E-4
-6.6213	-2.9987	5.4445E-4
-6.6094	-2.9987	5.1342E-4
-6.5975	-2.9987	4.7113E-4
-6.5856	-2.9987	4.1958E-4
-6.5737	-2.9987	3.6132E-4
-6.5618	-2.9987	2.9931E-4
-6.5498	-2.9987	2.3677E-4
-6.5379	-2.9987	1.7688E-4
-6.526	-2.9987	1.2262E-4
-6.5141	-2.9987	7.6546E-5
-6.5022	-2.9987	4.0565E-5
-6.4903	-2.9987	1.5827E-5
-6.4784	-2.9987	2.637E-6
-6.4665	-2.9987	4.475E-7
-6.4546	-2.9987	7.9244E-6
-6.4427	-2.9987	2.3078E-5
-6.4308	-2.9987	4.345E-5
-6.4188	-2.9987	6.633E-5
-6.4069	-2.9987	8.8996E-5
-6.395	-2.9987	1.0894E-4
-6.3831	-2.9987	1.2408E-4
-6.3712	-2.9987	1.3292E-4
-6.3593	-2.9987	1.3466E-4
-6.3474	-2.9987	1.2924E-4
-6.3355	-2.9987	1.1734E-4
-6.3236	-2.9987	1.0026E-4
-6.3117	-2.9987	7.9829E-5
-6.2998	-2.9987	5.8172E-5
-6.2879	-2.9987	3.7518E-5
-6.2759	-2.9987	1.9968E-5
-6.264	-2.9987	7.2915E-6
-6.2521	-2.9987	7.5131E-7
-6.2402	-2.9987	9.83E-7
-6.2283	-2.9987	7.9394E-6
-6.2164	-2.9987	2.0902E-5
-6.2045	-2.9987	3.8559E-5
-6.1926	-2.9987	5.9133E-5
-6.1807	-2.9987	8.0561E-5
-6.1688	-2.9987	1.0069E-4
-6.1569	-2.9987	1.1749E-4
-6.1449	-2.9987	1.2924E-4
-6.133	-2.9987	1.3469E-4
-6.1211	-2.9987	1.3324E-4
-6.1092	-2.9987	1.2492E-4
-6.0973	-2.9987	1.105E-4
-6.0854	-2.9987	9.1373E-5
-6.0735	-2.9987	6.9471E-5
-6.0616	-2.9987	4.7102E-5
-6.0497	-2.9987	2.6746E-5
-6.0378	-2.9987	1.0854E-5
-6.0259	-2.9987	1.6302E-6
-6.014	-2.9987	8.5517E-7
-6.002	-2.9987	9.7347E-6
-5.9901	-2.9987	2.8805E-5
-5.9782	-2.9987	5.7891E-5
-5.9663	-2.9987	9.6119E-5
-5.9544	-2.9987	1.4198E-4
-5.9425	-2.9987	1.9344E-4
-5.9306	-2.9987	2.4806E-4
-5.9187	-2.9987	3.0322E-4
-5.9068	-2.9987	3.5621E-4
-5.8949	-2.9987	4.0449E-4
-5.883	-2.9987	4.4577E-4
-5.871	-2.9987	4.7823E-4
-5.8591	-2.9987	5.0055E-4
-5.8472	-2.9987	5.1203E-4
-5.8353	-2.9987	5.1255E-4
-5.8234	-2.9987	5.0257E-4
-5.8115	-2.9987	4.8306E-4
-5.7996	-2.9987	4.5536E-4
-5.7877	-2.9987	4.2112E-4
-5.7758	-2.9987	3.8213E-4
-5.7639	-2.9987	3.4021E-4
-5.752	-2.9987	2.9709E-4
-5.74	-2.9987	2.5437E-4
-5.7281	-2.9987	2.134E-4
-5.7162	-2.9987	1.7524E-4
-5.7043	-2.9987	1.407E-4
-5.6924	-2.9987	1.1028E-4
-5.6805	-2.9987	8.4213E-5
-5.6686	-2.9987	6.2496E-5
-5.6567	-2.9987	4.4929E-5
-5.6448	-2.9987	3.1165E-5
-5.6329	-2.9987	2.0752E-5
-5.621	-2.9987	1.3183E-5
-5.6091	-2.9987	7.9347E-6
-5.5971	-2.9987	4.5056E-6
-5.5852	-2.9987	2.4378E-6
-5.5733	-2.9987	1.3351E-6
-5.5614	-2.9987	8.7162E-7
-5.5495	-2.9987	7.9233E-7
-5.5376	-2.9987	9.0913E-7
-5.5257	-2.9987	1.0925E-6
-5.5138	-2.9987	1.2612E-6
-5.5019	-2.9987	1.3717E-6
-5.49	-2.9987	1.4076E-6
-5.4781	-2.9987	1.3706E-6
-5.4661	-2.9987	1.2729E-6
-5.4542	-2.9987	1.1318E-6
-5.4423	-2.9987	9.6542E-7
-5.4304	-2.9987	7.903E-7
-5.4185	-2.9987	6.1989E-7
-5.4066	-2.9987	4.6415E-7
-5.3947	-2.9987	3.296E-7
-5.3828	-2.9987	2.1972E-7
-5.3709	-2.9987	1.3551E-7
-5.359	-2.9987	7.6068E-8
-5.3471	-2.9987	3.9105E-8
-5.3351	-2.9987	2.1413E-8
-5.3232	-2.9987	1.9229E-8
-5.3113	-2.9987	2.8549E-8
-5.2994	-2.9987	4.5391E-8
-5.2875	-2.9987	6.6022E-8
-5.2756	-2.9987	8.7147E-8
-5.2637	-2.9987	1.0606E-7
-5.2518	-2.9987	1.2073E-7
-5.2399	-2.9987	1.2986E-7
-5.228	-2.9987	1.329E-7
-5.2161	-2.9987	1.2989E-7
-5.2042	-2.9987	1.2145E-7
-5.1922	-2.9987	1.0858E-7
-5.1803	-2.9987	9.2543E-8
-5.1684	-2.9987	7.4717E-8
-5.1565	-2.9987	5.6512E-8
-5.1446	-2.9987	3.9281E-8
-5.1327	-2.9987	2.4275E-8
-5.1208	-2.9987	1.2598E-8
-5.1089	-2.9987	5.1788E-9
-5.097	-2.9987	2.7228E-9
-5.0851	-2.9987	5.6554E-9
-5.0732	-2.9987	1.4055E-8
-5.0612	-2.9987	2.7589E-8
-5.0493	-2.9987	4.547E-8
-5.0374	-2.9987	6.6465E-8
-5.0255	-2.9987	8.896E-8
-5.0136	-2.9987	1.1112E-7
-5.0017	-2.9987	1.3109E-7
-4.9898	-2.9987	1.4732E-7
-4.9779	-2.9987	1.5884E-7
-4.966	-2.9987	1.6557E-7
-4.9541	-2.9987	1.6851E-7
-4.9422	-2.9987	1.6985E-7
-4.9302	-2.9987	1.7288E-7
-4.9183	-2.9987	1.818E-7
-4.9064	-2.9987	2.0121E-7
-4.8945	-2.9987	2.3567E-7
-4.8826	-2.9987	2.8898E-7
-4.8707	-2.9987	3.6353E-7
-4.8588	-2.9987	4.5974E-7
-4.8469	-2.9987	5.7559E-7
-4.835	-2.9987	7.0647E-7
-4.8231	-2.9987	8.4527E-7
-4.8112	-2.9987	9.8284E-7
-4.7993	-2.9987	1.1087E-6
-4.7873	-2.9987	1.2122E-6
-4.7754	-2.9987	1.2835E-6
-4.7635	-2.9987	1.3147E-6
-4.7516	-2.9987	1.3011E-6
-4.7397	-2.9987	1.2414E-6
-4.7278	-2.9987	1.1386E-6
-4.7159	-2.9987	9.9949E-7
-4.704	-2.9987	8.3416E-7
-4.6921	-2.9987	6.553E-7
-4.6802	-2.9987	4.7687E-7
-4.6683	-2.9987	3.1278E-7
-4.6563	-2.9987	1.7553E-7
-4.6444	-2.9987	7.4946E-8
-4.6325	-2.9987	1.7175E-8
-4.6206	-2.9987	4.0546E-9
-4.6087	-2.9987	3.2939E-8
-4.5968	-2.9987	9.7024E-8
-4.5849	-2.9987	1.8615E-7
-4.573	-2.9987	2.8799E-7
-4.5611	-2.9987	3.8945E-7
-4.5492	-2.9987	4.7818E-7
-4.5373	-2.9987	5.4392E-7
-4.5253	-2.9987	5.7954E-7
-4.5134	-2.9987	5.8168E-7
-4.5015	-2.9987	5.5097E-7
-4.4896	-2.9987	4.9171E-7
-4.4777	-2.9987	4.1121E-7
-4.4658	-2.9987	3.1879E-7
-4.4539	-2.9987	2.2466E-7
-4.442	-2.9987	1.3867E-7
-4.4301	-2.9987	6.9243E-8
-4.4182	-2.9987	2.246E-8
-4.4063	-2.9987	1.4885E-9
-4.3944	-2.9987	6.36E-9
-4.3824	-2.9987	3.4151E-8
-4.3705	-2.9987	7.9512E-8
-4.3586	-2.9987	1.3546E-7
-4.3467	-2.9987	1.9436E-7
-4.3348	-2.9987	2.4884E-7
-4.3229	-2.9987	2.9269E-7
-4.311	-2.9987	3.2148E-7
-4.2991	-2.9987	3.3288E-7
