-5.9842	0.0013229
-5.9604	0.00083898
-5.9366	0.00044152
-5.9127	0.00021197
-5.8889	0.00016181
-5.8651	0.00025487
-5.8412	0.00043532
-5.8175	0.00065145
-5.7937	0.00086344
-5.7698	0.001033
-5.746	0.0011213
-5.7222	0.0010985
-5.6983	0.00095029
-5.6745	0.00070738
-5.6507	0.00043793
-5.627	0.00024296
-5.6031	0.00020454
-5.5793	0.00034969
-5.5555	0.00062779
-5.5316	0.00092495
-5.5078	0.0011095
-5.4841	0.0011045
-5.4602	0.00092587
-5.4364	0.00069163
-5.4126	0.0005646
-5.3887	0.00067628
-5.365	0.0010469
-5.3411	0.0015672
-5.3172	0.0020341
-5.2934	0.0022442
-5.2697	0.0020947
-5.2458	0.0016448
-5.2221	0.0010985
-5.1982	0.00071554
-5.1744	0.00068567
-5.1505	0.0010331
-5.1267	0.0015971
-5.103	0.0021032
-5.0792	0.0022962
-5.0553	0.00207
-5.0315	0.0015288
-5.0076	0.00094082
-4.9839	0.00061012
-4.9601	0.00071692
-4.9362	0.0012242
-4.9123	0.0018806
-4.8886	0.0023438
-4.8647	0.0023548
-4.841	0.0018842
-4.8171	0.001157
-4.7933	0.00056127
-4.7694	0.00044787
-4.7456	0.00095015
-4.7219	0.0019009
-4.6981	0.0028905
-4.6743	0.0034676
-4.6504	0.0033614
-4.6265	0.0026327
-4.6028	0.0016475
-4.579	0.00091169
-4.5551	0.00080126
-4.5313	0.0013722
-4.5075	0.0023194
-4.4836	0.0031301
-4.4599	0.0033636
-4.436	0.0029021
-4.4123	0.0020401
-4.3884	0.0013454
-4.3645	0.0013463
-4.3408	0.0022061
-4.317	0.003586
-4.2932	0.0047713
-4.2694	0.0050572
-4.2454	0.0042099
-4.2217	0.0027306
-4.1979	0.0017657
-4.174	0.002612
-4.1503	0.0060374
-4.1264	0.011718
-4.1025	0.018119
-4.0788	0.022979
-4.0549	0.02428
-4.0312	0.021243
-4.0074	0.014874
-3.9835	0.0077719
-3.9596	0.0031631
-3.9359	0.0034867
-3.9121	0.0091187
-3.8883	0.018003
-3.8644	0.026358
-3.8405	0.030225
-3.8168	0.027676
-3.793	0.019905
-3.7691	0.010249
-3.7454	0.004548
-3.7215	0.0073752
