-6	0
-5.9749	0.00054424
-5.9499	0
-5.9248	0
-5.8998	0
-5.8747	0
-5.8497	0
-5.8246	0
-5.7996	0.00038241
-5.7745	0.00057358
-5.7495	0.00073593
-5.7244	0.00075681
-5.6994	0.00061227
-5.6743	0.00039873
-5.6493	0
-5.6242	0
-5.5992	0
-5.5741	0
-5.5491	5.8873e-05
-5.524	0.00041706
-5.499	0.00050663
-5.4739	0.00048403
-5.4489	0.0003789
-5.4238	0.00018504
-5.3987	0.00019388
-5.3737	0.00054107
-5.3486	0.00096737
-5.3236	0.0014282
-5.2985	0.0016567
-5.2735	0.0015857
-5.2484	0.0012402
-5.2234	0.00073936
-5.1983	0.00028161
-5.1733	0.00012378
-5.1482	0.00056055
-5.1232	0.0010376
-5.0981	0.0014747
-5.0731	0.001578
-5.048	0.0013317
-5.023	0.00082511
-4.9979	0.00029202
-4.9729	0
-4.9478	0.00033437
-4.9228	0.00092223
-4.8977	0.001476
-4.8727	0.0016269
-4.8476	0.0013138
-4.8225	0.00074372
-4.7975	0
-4.7724	0
-4.7474	0.00039094
-4.7223	0.0012514
-4.6973	0.0021486
-4.6722	0.0026238
-4.6472	0.0025022
-4.6221	0.0017903
-4.5971	0.00092318
-4.572	0.00028112
-4.547	0.00037548
-4.5219	0.001041
-4.4969	0.0019509
-4.4718	0.0024757
-4.4468	0.0025752
-4.4217	0.0018148
-4.3967	0.00068153
-4.3716	0.00049355
-4.3466	0.0012717
-4.3215	0.0026223
-4.2965	0.0038817
-4.2714	0.004106
-4.2463	0.0032084
-4.2213	0.0015357
-4.1962	0.00041845
-4.1712	0.001929
-4.1461	0.0058196
-4.1211	0.012255
-4.096	0.018664
-4.071	0.022788
-4.0459	0.022351
-4.0209	0.0175
-3.9958	0.010216
-3.9708	0.003296
-3.9457	0.00036765
-3.9207	0.0049923
-3.8956	0.01366
-3.8706	0.02322
-3.8455	0.028745
-3.8205	0.027115
-3.7954	0.019518
-3.7704	0.0090363
-3.7453	0.0023838
-3.7203	0.0059068
-3.6952	0.019457
-3.6701	0.03731
-3.6451	0.053546
-3.62	0.061335
-3.595	0.051325
-3.5699	0.030182
-3.5449	0.016401
-3.5198	0.023479
-3.4948	0.064186
-3.4697	0.13428
-3.4447	0.20554
-3.4196	0.29536
-3.3946	0.44738
-3.3695	0.56824
-3.3445	0.47445
-3.3194	0.33991
-3.2944	0.31825
-3.2693	0.40318
-3.2443	0.60354
-3.2192	1.0149
-3.1942	1.8814
-3.1691	3.0673
-3.1441	3.1001
-3.119	2.2338
-3.0939	1.602
-3.0689	1.2756
-3.0438	1.1374
-3.0188	1.0804
-2.9937	1.0303
-2.9687	0.84064
-2.9436	0.50301
-2.9186	0.48071
-2.8935	0.66301
-2.8685	0.56683
-2.8434	0.33477
-2.8184	0.20465
-2.7933	0.14008
-2.7683	0.09613
-2.7432	0.060571
-2.7182	0.030287
-2.6931	0.02171
-2.6681	0.042252
-2.643	0.06185
-2.618	0.090565
-2.5929	0.099009
-2.5678	0.05875
-2.5428	0.027945
-2.5177	0.01259
-2.4927	0.0067323
-2.4676	0.0049734
-2.4426	0.0064166
-2.4175	0.01181
-2.3925	0.023739
-2.3674	0.045591
-2.3424	0.047107
-2.3173	0.016196
-2.2923	0.0045926
-2.2672	0.0032898
-2.2422	0.0051171
-2.2171	0.0070676
-2.1921	0.0096804
-2.167	0.0095195
-2.142	0.0065846
-2.1169	0.0042184
-2.0919	0.0026007
-2.0668	0.0014457
-2.0418	0.00064214
-2.0167	5.8973e-05
-1.9916	0.00012629
-1.9666	0.00027741
-1.9415	0.00028331
-1.9165	0.00019981
-1.8914	0
-1.8664	0
-1.8413	0
-1.8163	5.8815e-05
-1.7912	0
-1.7662	0
-1.7411	0
-1.7161	0
-1.691	0
-1.666	0
-1.6409	0
-1.6159	0
-1.5908	0
-1.5658	0
-1.5407	0
-1.5157	0
-1.4906	0
-1.4656	0
-1.4405	0
-1.4154	0
-1.3904	0
-1.3653	0
-1.3403	0
-1.3152	0.00042398
-1.2902	0.0014089
-1.2651	0.017454
-1.2401	0.020093
-1.215	0.0027452
-1.19	0.00054882
-1.1649	0.00011393
-1.1399	0.00016779
