-9	-6	1.5943e-08
-9	-5.9498	2.0011e-08
-9	-5.8996	1.1692e-07
-9	-5.8494	1.1692e-07
-9	-5.7992	1.8993e-07
-9	-5.749	2.8447e-07
-9	-5.6987	3.9723e-07
-9	-5.6485	7.7534e-07
-9	-5.5983	7.7534e-07
-9	-5.5481	8.8482e-07
-9	-5.4979	9.7135e-07
-9	-5.4477	9.7135e-07
-9	-5.3975	9.7135e-07
-9	-5.3473	9.7135e-07
-9	-5.2971	9.7135e-07
-9	-5.2469	9.7135e-07
-9	-5.1967	9.7135e-07
-9	-5.1464	9.7135e-07
-9	-5.0962	9.7135e-07
-9	-5.046	9.7135e-07
-9	-4.9958	9.7135e-07
-9	-4.9456	9.7135e-07
-9	-4.8954	9.7135e-07
-9	-4.8452	9.7135e-07
-9	-4.795	9.7135e-07
-9	-4.7448	9.7135e-07
-9	-4.6946	9.7135e-07
-9	-4.6444	9.7135e-07
-9	-4.5941	9.7135e-07
-9	-4.5439	9.7135e-07
-9	-4.4937	9.7135e-07
-9	-4.4435	9.7135e-07
-9	-4.3933	9.7135e-07
-9	-4.3431	9.7135e-07
-9	-4.2929	9.7135e-07
-9	-4.2427	9.7135e-07
-9	-4.1925	9.7135e-07
-9	-4.1423	9.7135e-07
-9	-4.0921	9.7135e-07
-9	-4.0418	9.7135e-07
-9	-3.9916	9.7135e-07
-9	-3.9414	9.7135e-07
-9	-3.8912	9.7135e-07
-9	-3.841	9.7135e-07
-9	-3.7908	9.7135e-07
-9	-3.7406	9.7135e-07
-9	-3.6904	9.7135e-07
-9	-3.6402	9.7135e-07
-9	-3.59	9.7135e-07
-9	-3.5397	9.7135e-07
-9	-3.4895	9.7135e-07
-9	-3.4393	9.7135e-07
-9	-3.3891	9.7135e-07
-9	-3.3389	9.7135e-07
-9	-3.2887	9.7135e-07
-9	-3.2385	9.7135e-07
-9	-3.1883	9.7135e-07
-9	-3.1381	9.7135e-07
-9	-3.0879	9.7135e-07
-9	-3.0377	9.7135e-07
-9	-2.9874	9.7135e-07
-9	-2.9372	9.7135e-07
-9	-2.887	9.7135e-07
-9	-2.8368	9.7135e-07
-9	-2.7866	9.7135e-07
-9	-2.7364	9.7135e-07
-9	-2.6862	9.7135e-07
-9	-2.636	9.7135e-07
-9	-2.5858	9.7135e-07
-9	-2.5356	9.7135e-07
-9	-2.4854	9.7135e-07
-9	-2.4351	9.7135e-07
-9	-2.3849	9.7135e-07
-9	-2.3347	9.7135e-07
-9	-2.2845	9.7135e-07
-9	-2.2343	9.7135e-07
-9	-2.1841	9.7135e-07
-9	-2.1339	9.7135e-07
-9	-2.0837	9.7135e-07
-9	-2.0335	9.7135e-07
-9	-1.9833	9.7135e-07
-9	-1.9331	9.7135e-07
-9	-1.8828	9.7135e-07
-9	-1.8326	9.7135e-07
-9	-1.7824	9.7135e-07
-9	-1.7322	9.7135e-07
-9	-1.682	9.7135e-07
-9	-1.6318	9.7135e-07
-9	-1.5816	9.7135e-07
-9	-1.5314	9.7135e-07
-9	-1.4812	9.7135e-07
-9	-1.431	9.7135e-07
-9	-1.3808	5.1527e-07
-9	-1.3305	1.841e-08
-9	-1.2803	1.1718e-09
-9	-1.2301	6.7128e-08
-9	-1.1799	5.4423e-07
-9	-1.1297	7.4252e-07
-9	-1.0795	3.3326e-07
-9	-1.0293	9.6447e-09
-9	-0.97908	7.7032e-10
-9	-0.92887	2.2463e-07
-9	-0.87866	8.4028e-07
-9	-0.82845	1.7117e-07
-9	-0.77824	7.5477e-06
-9	-0.72803	8.2237e-05
-9	-0.67782	0.00020315
-9	-0.62762	0.00044168
-9	-0.57741	0.00054978
-9	-0.5272	0.00047061
-9	-0.47699	0.0002155
-9	-0.42678	3.0322e-05
-9	-0.37657	1.4927e-07
-9	-0.32636	1.5466e-05
-9	-0.27615	1.367e-05
-9	-0.22594	4.6591e-06
-9	-0.17573	5.7866e-08
-9	-0.12552	4.2603e-08
-9	-0.075314	1.7114e-06
-9	-0.025105	8.8098e-06
-9	0.025105	6.1144e-06
-9	0.075314	3.2402e-07
-9	0.12552	1.3278e-05
-9	0.17573	4.061e-05
-9	0.22594	3.5913e-05
-9	0.27615	2.7132e-06
-9	0.32636	2.898e-05
-9	0.37657	9.449e-05
-9	0.42678	0.00017537
-9	0.47699	0.00016729
-9	0.5272	5.015e-05
-9	0.57741	8.8921e-06
-9	0.62762	5.5601e-06
-9	0.67782	1.9395e-05
-9	0.72803	1.918e-05
-9	0.77824	6.4364e-06
-9	0.82845	5.179e-06
-9	0.87866	8.865e-06
-9	0.92887	1.5987e-05
-9	0.97908	7.9869e-05
-9	1.0293	0.00030848
-9	1.0795	0.00041216
-9	1.1297	0.0001094
-9	1.1799	3.0301e-05
-9	1.2301	0.00037255
-9	1.2803	0.0013749
-9	1.3305	0.0013213
-9	1.3808	0.00045456
-9	1.431	0.00043997
-9	1.4812	0.0054705
-9	1.5314	0.011097
-9	1.5816	0.017691
-9	1.6318	0.016868
-9	1.682	0.012598
-9	1.7322	0.0052455
-9	1.7824	0.0010004
-9	1.8326	0.00011382
-9	1.8828	5.0589e-05
-9	1.9331	0.00011147
-9	1.9833	6.7986e-05
-9	2.0335	1.0385e-05
-9	2.0837	2.4714e-08
-9	2.1339	2.2434e-07
-9	2.1841	4.5972e-08
-9	2.2343	4.7455e-08
-9	2.2845	1.7182e-08
-9	2.3347	5.5707e-11
-9	2.3849	1.3549e-07
-9	2.4351	6.2218e-07
-9	2.4854	7.148e-07
-9	2.5356	9.9509e-09
-9	2.5858	9.2542e-06
-9	2.636	5.0537e-05
-9	2.6862	0.00010466
-9	2.7364	0.00011828
-9	2.7866	8.6628e-05
-9	2.8368	4.9017e-05
-9	2.887	9.6087e-06
-9	2.9372	1.7563e-07
-9	2.9874	3.9663e-07
-9	3.0377	1.5298e-07
-9	3.0879	8.9567e-08
-9	3.1381	2.6245e-07
-9	3.1883	1.6785e-08
-9	3.2385	2.084e-07
-9	3.2887	6.2318e-07
-9	3.3389	4.615e-07
-9	3.3891	3.3851e-08
-9	3.4393	2.2073e-08
-9	3.4895	6.5297e-08
-9	3.5397	8.9599e-09
