-5.9723	1.0026	0.0023248
-5.9723	1.0748	0.0033931
-5.9723	1.1471	0.0014637
-5.9723	2.3032	0.00062431
-5.9723	2.3755	0.0013979
-5.9723	2.4477	0.00082891
-5.9246	1.0748	0.00068537
-5.8293	1.0026	0.0015761
-5.8293	1.0748	0.0013414
-5.8293	2.3032	0.00082934
-5.8293	2.3755	0.00066335
-5.7818	0.93032	0.0013865
-5.7818	1.0026	0.0034043
-5.7818	1.0748	0.002626
-5.7818	2.3032	0.00081377
-5.7818	2.3755	0.00068756
-5.7341	0.93032	0.0020195
-5.7341	1.0026	0.004475
-5.7341	1.0748	0.0031043
-5.6865	0.93032	0.0016082
-5.6865	1.0026	0.0034976
-5.6865	1.0748	0.0023133
-5.6388	1.0026	0.0011328
-5.6388	1.0748	0.0008479
-5.5435	-0.37032	0.00099195
-5.5435	-0.29807	0.00097735
-5.5435	0.93032	0.0019562
-5.5435	1.0026	0.0017846
-5.496	-0.37032	0.0010447
-5.496	-0.29807	0.0010482
-5.496	0.85806	0.00072869
-5.496	0.93032	0.0032022
-5.496	1.0026	0.0032391
-5.496	1.0748	0.00077781
-5.496	2.3032	0.00061797
-5.4482	0.93032	0.0024122
-5.4482	1.0026	0.0024876
-5.4007	0.85806	0.00090564
-5.4007	0.93032	0.002255
-5.4007	1.0026	0.0016453
-5.353	-0.37032	0.00076761
-5.353	0.85806	0.0027158
-5.353	0.93032	0.0056084
-5.353	1.0026	0.0031904
-5.3054	-0.44258	0.0006641
-5.3054	-0.37032	0.0012138
-5.3054	0.85806	0.0046
-5.3054	0.93032	0.0093388
-5.3054	1.0026	0.0052667
-5.2577	-0.37032	0.0008597
-5.2577	0.85806	0.0038964
-5.2577	0.93032	0.0080759
-5.2577	1.0026	0.0046345
-5.2101	0.85806	0.0016563
-5.2101	0.93032	0.0034804
-5.2101	1.0026	0.0020931
-5.1624	0.85806	0.0023103
-5.1624	0.93032	0.0025403
-5.1624	1.0026	0.0009407
-5.1149	-0.44258	0.0010121
-5.1149	-0.37032	0.00093294
-5.1149	0.7858	0.001391
-5.1149	0.85806	0.0061476
-5.1149	0.93032	0.0062263
-5.1149	1.0026	0.0016732
-5.1149	2.1587	0.00080201
-5.1149	2.231	0.00091918
-5.0672	-0.44258	0.00081191
-5.0672	-0.37032	0.00081392
-5.0672	0.7858	0.0017132
-5.0672	0.85806	0.0074101
-5.0672	0.93032	0.0078421
-5.0672	1.0026	0.0020217
-5.0672	2.1587	0.0010987
-5.0672	2.231	0.0012626
-5.0196	0.7858	0.00086713
-5.0196	0.85806	0.0038338
-5.0196	0.93032	0.0044115
-5.0196	1.0026	0.0011297
-5.0196	2.1587	0.00074968
-5.0196	2.231	0.00089692
-4.9719	0.7858	0.0008271
-4.9719	0.85806	0.0017644
-4.9719	0.93032	0.0013802
-4.9243	-0.51484	0.00088093
-4.9243	-0.44258	0.0015286
-4.9243	-0.37032	0.0007313
-4.9243	0.7858	0.0030556
-4.9243	0.85806	0.0055991
-4.9243	0.93032	0.0027956
-4.8766	-0.51484	0.0010414
-4.8766	-0.44258	0.0019188
-4.8766	-0.37032	0.00095011
-4.8766	0.7858	0.004609
-4.8766	0.85806	0.0090242
-4.8766	0.93032	0.0047906
-4.8766	2.1587	0.0012135
-4.8766	2.231	0.00071225
-4.8291	-0.44258	0.00099927
-4.8291	0.7858	0.0024493
-4.8291	0.85806	0.0055115
-4.8291	0.93032	0.003181
-4.8291	2.1587	0.0011701
-4.8291	2.231	0.00071619
-4.7814	0.85806	0.00094159
-4.7338	-0.51484	0.0010421
-4.7338	-0.44258	0.00093321
-4.7338	0.71355	0.0011716
-4.7338	0.7858	0.0048749
-4.7338	0.85806	0.0043631
-4.7338	0.93032	0.0010504
-4.6861	-0.51484	0.0016077
-4.6861	-0.44258	0.0015619
-4.6861	0.71355	0.002739
-4.6861	0.7858	0.011512
-4.6861	0.85806	0.011624
-4.6861	0.93032	0.0030487
-4.6861	2.0865	0.00086657
-4.6861	2.1587	0.00090362
-4.6385	-0.51484	0.00089492
-4.6385	-0.44258	0.00098097
-4.6385	0.71355	0.0025307
-4.6385	0.7858	0.010682
-4.6385	0.85806	0.011517
-4.6385	0.93032	0.0030073
-4.6385	1.0748	0.0006422
-4.6385	2.0865	0.0010114
-4.6385	2.1587	0.0011382
-4.5908	0.71355	0.00092139
-4.5908	0.7858	0.0039301
-4.5908	0.85806	0.0046933
-4.5908	0.93032	0.0012483
-4.5432	-0.51484	0.00066478
-4.5432	0.71355	0.0019204
-4.5432	0.7858	0.0035615
-4.5432	0.85806	0.0020231
-4.4955	-0.5871	0.00061212
-4.4955	-0.51484	0.001261
-4.4955	-0.44258	0.00066652
-4.4955	0.71355	0.0058549
-4.4955	0.7858	0.011185
-4.4955	0.85806	0.0058479
-4.4955	2.0865	0.0011714
-4.4955	2.1587	0.00062895
-4.448	0.71355	0.0065145
-4.448	0.7858	0.013339
-4.448	0.85806	0.0074855
-4.448	0.93032	0.0006318
-4.448	2.0142	0.00095658
