-5.2985	0.91632	0.0097547
-5.2985	0.94142	0.010099
-5.2735	0.91632	0.009299
-5.2735	0.94142	0.0096926
-5.0981	0.89121	0.0090053
-5.0731	0.89121	0.0096298
-5.0731	0.91632	0.0092431
-4.8727	0.841	0.0092429
-4.8727	0.86611	0.0096579
-4.6973	0.79079	0.011344
-4.6973	0.8159	0.012663
-4.6973	0.841	0.012058
-4.6973	0.86611	0.0098842
-4.6722	0.76569	0.010099
-4.6722	0.79079	0.013552
-4.6722	0.8159	0.015399
-4.6722	0.841	0.014869
-4.6722	0.86611	0.012386
-4.6472	0.76569	0.0093444
-4.6472	0.79079	0.012727
-4.6472	0.8159	0.014641
-4.6472	0.841	0.014352
-4.6472	0.86611	0.012087
-4.6221	0.79079	0.0091383
-4.6221	0.8159	0.01077
-4.6221	0.841	0.01075
-4.6221	0.86611	0.0092329
-4.4969	0.74059	0.0090613
-4.4969	0.76569	0.011119
-4.4969	0.79079	0.011522
-4.4969	0.8159	0.010212
-4.4718	0.74059	0.011133
-4.4718	0.76569	0.013839
-4.4718	0.79079	0.014652
-4.4718	0.8159	0.013271
-4.4718	0.841	0.010082
-4.4468	0.74059	0.010368
-4.4468	0.76569	0.013106
-4.4468	0.79079	0.014184
-4.4468	0.8159	0.013066
-4.4468	0.841	0.010125
-4.4217	0.76569	0.0091513
-4.4217	0.79079	0.010188
-4.4217	0.8159	0.0096468
-4.3215	-0.58996	0.0099627
-4.3215	-0.56485	0.011649
-4.3215	-0.53975	0.011665
-4.3215	-0.51464	0.0098313
-4.2965	-0.58996	0.012002
-4.2965	-0.56485	0.014185
-4.2965	-0.53975	0.014334
-4.2965	-0.51464	0.012183
-4.2965	0.74059	0.0089106
-4.2714	-0.58996	0.011873
-4.2714	-0.56485	0.014145
-4.2714	-0.53975	0.01444
-4.2714	-0.51464	0.012326
-4.2714	0.74059	0.010054
-4.2714	0.76569	0.010286
-4.2714	0.79079	0.0089347
-4.2463	-0.58996	0.0092928
-4.2463	-0.56485	0.011355
-4.2463	-0.53975	0.011769
-4.2463	-0.51464	0.010229
-4.1712	0.66527	0.0098234
-4.1712	0.69038	0.011252
-4.1712	0.71548	0.010846
-4.1461	0.64017	0.01581
-4.1461	0.66527	0.025255
-4.1461	0.69038	0.030835
-4.1461	0.71548	0.031941
-4.1461	0.74059	0.028215
-4.1461	0.76569	0.020695
-4.1461	0.79079	0.012955
-4.1211	0.61506	0.013702
-4.1211	0.64017	0.029447
-4.1211	0.66527	0.046048
-4.1211	0.69038	0.058274
-4.1211	0.71548	0.061993
-4.1211	0.74059	0.05678
-4.1211	0.76569	0.043582
-4.1211	0.79079	0.028317
-4.1211	0.8159	0.014849
-4.096	-0.64017	0.0092831
-4.096	-0.61506	0.011495
-4.096	-0.58996	0.011942
-4.096	-0.56485	0.0106
-4.096	0.61506	0.020625
-4.096	0.64017	0.042887
-4.096	0.66527	0.067153
-4.096	0.69038	0.085693
-4.096	0.71548	0.092354
-4.096	0.74059	0.086001
-4.096	0.76569	0.067254
-4.096	0.79079	0.044223
-4.096	0.8159	0.023196
-4.096	0.841	0.0089477
-4.071	-0.64017	0.011579
-4.071	-0.61506	0.014665
-4.071	-0.58996	0.015584
-4.071	-0.56485	0.014166
-4.071	-0.53975	0.010798
-4.071	0.61506	0.025021
-4.071	0.64017	0.051044
-4.071	0.66527	0.079534
-4.071	0.69038	0.10209
-4.071	0.71548	0.11099
-4.071	0.74059	0.10436
-4.071	0.76569	0.082176
-4.071	0.79079	0.054311
-4.071	0.8159	0.028372
-4.071	0.841	0.010508
-4.0459	-0.64017	0.01107
-4.0459	-0.61506	0.014312
-4.0459	-0.58996	0.015506
-4.0459	-0.56485	0.014404
-4.0459	-0.53975	0.011153
-4.0459	0.61506	0.024416
-4.0459	0.64017	0.049485
-4.0459	0.66527	0.076924
-4.0459	0.69038	0.099514
-4.0459	0.71548	0.10923
-4.0459	0.74059	0.10378
-4.0459	0.76569	0.082167
-4.0459	0.79079	0.054465
-4.0459	0.8159	0.028086
-4.0459	0.841	0.0098127
-4.0209	-0.61506	0.010411
-4.0209	-0.58996	0.011683
-4.0209	-0.56485	0.011055
-4.0209	0.61506	0.018271
-4.0209	0.64017	0.036388
-4.0209	0.66527	0.058492
-4.0209	0.69038	0.077405
-4.0209	0.71548	0.086534
-4.0209	0.74059	0.083517
-4.0209	0.76569	0.067556
-4.0209	0.79079	0.044031
-4.0209	0.8159	0.02273
-3.9958	0.64017	0.018042
-3.9958	0.66527	0.031773
-3.9958	0.69038	0.043796
-3.9958	0.71548	0.051041
-3.9958	0.74059	0.051176
-3.9958	0.76569	0.042817
-3.9958	0.79079	0.028781
-3.9958	0.8159	0.014552
-3.9708	0.69038	0.013571
-3.9708	0.71548	0.017746
-3.9708	0.74059	0.019938
-3.9708	0.76569	0.017252
-3.9708	0.79079	0.012459
-3.9207	0.58996	0.0089328
-3.9207	0.61506	0.014977
-3.9207	0.64017	0.018206
-3.9207	0.66527	0.018497
-3.9207	0.69038	0.014955
-3.9207	0.71548	0.010206
-3.8956	-0.69038	0.0099769
-3.8956	-0.66527	0.013234
-3.8956	-0.64017	0.014746
-3.8956	-0.61506	0.014034
-3.8956	-0.58996	0.011066
-3.8956	0.58996	0.022145
-3.8956	0.61506	0.037292
-3.8956	0.64017	0.049192
-3.8956	0.66527	0.054621
-3.8956	0.69038	0.050238
-3.8956	0.71548	0.039243
-3.8956	0.74059	0.025346
-3.8956	0.76569	0.013227
