-5.9842	-2.4839	4.1477e-09
-5.9842	-2.4478	5.2224e-10
-5.9842	-2.4116	5.9905e-12
-5.9842	-2.3755	1.7092e-10
-5.9842	-2.3393	1.7989e-09
-5.9842	-2.3033	3.9827e-09
-5.9842	-2.2671	3.0484e-09
-5.9842	-2.2309	2.006e-09
-5.9842	-2.1948	8.7085e-09
-5.9842	-2.1587	1.7024e-08
-5.9842	-2.1226	1.006e-08
-5.9842	-2.0865	2.7356e-09
-5.9842	-2.0503	4.6688e-08
-5.9842	-2.0142	1.3662e-07
-5.9842	-1.9781	1.5744e-07
-5.9842	-1.942	5.445e-08
-5.9842	-1.9058	3.0847e-08
-5.9842	-1.8697	3.2605e-07
-5.9842	-1.8336	7.1209e-07
-5.9842	-1.7974	6.048e-07
-5.9842	-1.7613	9.8205e-08
-5.9842	-1.7251	5.9371e-07
-5.9842	-1.689	3.5688e-06
-5.9842	-1.6529	8.4233e-06
-5.9842	-1.6167	1.2206e-05
-5.9842	-1.5806	1.2173e-05
-5.9842	-1.5445	8.4735e-06
-5.9842	-1.5084	3.8629e-06
-5.9842	-1.4723	9.1316e-07
-5.9842	-1.4362	4.1656e-08
-5.9842	-1.4	1.2074e-07
-5.9842	-1.3639	1.8036e-07
-5.9842	-1.3277	7.8161e-08
-5.9842	-1.2916	6.5644e-09
-5.9842	-1.2555	9.2123e-09
-5.9842	-1.2193	1.687e-08
-5.9842	-1.1832	8.0412e-09
-5.9842	-1.1471	1.2221e-09
-5.9842	-1.111	4.8169e-10
-5.9842	-1.0749	4.3264e-10
-5.9842	-1.0387	1.3587e-10
-5.9842	-1.0026	3.1381e-11
-5.9842	-0.96645	1.4288e-10
-5.9842	-0.93032	2.3149e-09
-5.9842	-0.89419	1.9027e-08
-5.9842	-0.85806	6.0617e-08
-5.9842	-0.82193	8.6285e-08
-5.9842	-0.7858	5.6197e-08
-5.9842	-0.74968	1.1731e-07
-5.9842	-0.71355	4.8861e-07
-5.9842	-0.67742	8.8686e-07
-5.9842	-0.64129	6.1419e-07
-5.9842	-0.60516	1.1519e-07
-5.9842	-0.56903	1.6375e-06
-5.9842	-0.5329	5.8372e-06
-5.9842	-0.49677	7.8827e-06
-5.9842	-0.46064	3.0797e-06
-5.9842	-0.42451	3.2551e-06
-5.9842	-0.38838	4.4525e-05
-5.9842	-0.35226	0.00016348
-5.9842	-0.31613	0.0003506
-5.9842	-0.28	0.00052796
-5.9842	-0.24387	0.00059058
-5.9842	-0.20774	0.00048966
-5.9842	-0.17162	0.00028191
-5.9842	-0.13549	9.0317e-05
-5.9842	-0.099357	5.9575e-06
-5.9842	-0.063226	2.2033e-05
-5.9842	-0.027097	6.0859e-05
-5.9842	0.0090325	5.9744e-05
-5.9842	0.045162	2.4444e-05
-5.9842	0.081291	1.6519e-06
-5.9842	0.11742	1.4354e-05
-5.9842	0.15355	3.8584e-05
-5.9842	0.18968	4.0679e-05
-5.9842	0.2258	1.9661e-05
-5.9842	0.26194	2.2804e-06
-5.9842	0.29807	5.4759e-06
-5.9842	0.3342	1.8695e-05
-5.9842	0.37032	2.3242e-05
-5.9842	0.40645	1.6051e-05
-5.9842	0.44258	8.1262e-06
-5.9842	0.47871	7.3419e-06
-5.9842	0.51484	1.1008e-05
-5.9842	0.55097	1.2846e-05
-5.9842	0.5871	1.0444e-05
-5.9842	0.62323	5.4783e-06
-5.9842	0.65936	1.98e-06
-5.9842	0.69549	7.5617e-06
-5.9842	0.73162	3.1663e-05
-5.9842	0.76774	7.095e-05
-5.9842	0.80387	9.1926e-05
-5.9842	0.84	5.4622e-05
-5.9842	0.87613	7.5186e-06
-5.9842	0.91226	0.00017684
