-4.1204	0.66839	0.047435
-4.1204	0.72258	0.060609
-4.1204	0.77677	0.037142
-4.0847	0.66839	0.074956
-4.0847	0.72258	0.098684
-4.0847	0.77677	0.063002
-4.049	0.61419	0.025005
-4.049	0.66839	0.078998
-4.049	0.72258	0.10651
-4.049	0.77677	0.069382
-4.0133	0.66839	0.052043
-4.0133	0.72258	0.074515
-4.0133	0.77677	0.050468
-3.9775	0.72258	0.026473
-3.9061	0.61419	0.026485
-3.9061	0.66839	0.037137
-3.8704	0.61419	0.058459
-3.8704	0.66839	0.091332
-3.8704	0.72258	0.067016
-3.8346	0.61419	0.070617
-3.8346	0.66839	0.11593
-3.8346	0.72258	0.090927
-3.8346	0.77677	0.03008
-3.7989	0.61419	0.048638
-3.7989	0.66839	0.086533
-3.7989	0.72258	0.072854
-3.7989	0.77677	0.024646
-3.7632	0.66839	0.027633
-3.7632	0.72258	0.028692
-3.6917	-0.68645	0.038678
-3.6917	-0.63226	0.032
-3.6917	0.56	0.03355
-3.6917	0.61419	0.064403
-3.6917	0.66839	0.051587
-3.656	-2.0413	0.029172
-3.656	-1.9871	0.031828
-3.656	-0.74065	0.037809
-3.656	-0.68645	0.070583
-3.656	-0.63226	0.062249
-3.656	0.56	0.063137
-3.656	0.61419	0.13075
-3.656	0.66839	0.1211
-3.656	0.72258	0.050964
-3.6203	-2.0413	0.041687
-3.6203	-1.9871	0.044791
-3.6203	-0.74065	0.040434
-3.6203	-0.68645	0.080757
-3.6203	-0.63226	0.075696
-3.6203	-0.57806	0.028371
-3.6203	0.56	0.075387
-3.6203	0.61419	0.16263
-3.6203	0.66839	0.16065
-3.6203	0.72258	0.071417
-3.5846	-2.0413	0.043521
-3.5846	-1.9871	0.044981
-3.5846	-0.68645	0.033797
-3.5846	-0.63226	0.037018
-3.5846	0.56	0.04389
-3.5846	0.61419	0.10871
-3.5846	0.66839	0.12089
-3.5846	0.72258	0.057781
-3.5488	-2.0413	0.046839
-3.5488	-1.9871	0.046551
-3.5488	0.66839	0.025988
-3.5131	-2.0413	0.03734
-3.5131	-1.9871	0.036131
-3.5131	-0.79484	0.036317
-3.5131	-0.74065	0.074296
-3.5131	-0.68645	0.063054
-3.5131	0.56	0.050032
-3.5131	0.61419	0.041142
-3.4774	-2.0413	0.024588
-3.4774	-0.79484	0.1149
-3.4774	-0.74065	0.25175
-3.4774	-0.68645	0.24805
-3.4774	-0.63226	0.11235
-3.4774	0.50581	0.090476
-3.4774	0.56	0.25218
-3.4774	0.61419	0.27565
-3.4774	0.66839	0.14002
-3.4774	0.72258	0.026807
-3.4416	-0.84903	0.036964
-3.4416	-0.79484	0.26827
-3.4416	-0.74065	0.5698
-3.4416	-0.68645	0.56468
-3.4416	-0.63226	0.25768
-3.4416	-0.57806	0.031714
-3.4416	0.50581	0.1405
-3.4416	0.56	0.40148
-3.4416	0.61419	0.47953
-3.4416	0.66839	0.27262
-3.4416	0.72258	0.057362
-3.4059	-0.95742	0.038675
-3.4059	-0.84903	0.10921
-3.4059	-0.79484	0.67535
-3.4059	-0.74065	1.3675
-3.4059	-0.68645	1.3183
-3.4059	-0.63226	0.57441
-3.4059	-0.57806	0.058626
-3.4059	-0.52387	0.041056
-3.4059	-0.46968	0.069939
-3.4059	0.50581	0.13107
-3.4059	0.56	0.37704
-3.4059	0.61419	0.46876
-3.4059	0.66839	0.27554
-3.4059	0.72258	0.055997
-3.4059	1.9148	0.028564
-3.3702	-0.95742	0.046519
-3.3702	-0.84903	0.20688
-3.3702	-0.79484	1.1536
-3.3702	-0.74065	2.2929
-3.3702	-0.68645	2.1948
-3.3702	-0.63226	0.92281
-3.3702	-0.57806	0.077177
-3.3702	-0.52387	0.11129
-3.3702	-0.46968	0.15741
-3.3702	-0.36129	0.038611
-3.3702	-0.3071	0.068114
-3.3702	-0.14452	0.034563
-3.3702	0.50581	0.07871
-3.3702	0.56	0.26122
-3.3702	0.61419	0.36466
-3.3702	0.66839	0.22933
-3.3702	0.72258	0.044457
-3.3702	0.83097	0.026085
-3.3345	-0.95742	0.026312
-3.3345	-0.84903	0.18089
-3.3345	-0.79484	0.91675
-3.3345	-0.74065	1.7788
-3.3345	-0.68645	1.6763
-3.3345	-0.63226	0.67022
-3.3345	-0.57806	0.045521
-3.3345	-0.52387	0.13098
-3.3345	-0.46968	0.15591
-3.3345	-0.36129	0.060019
-3.3345	-0.3071	0.089676
-3.3345	-0.19871	0.037306
-3.3345	-0.14452	0.06344
-3.3345	-0.036129	0.026929
-3.3345	0.018065	0.050458
-3.3345	0.18065	0.037454
-3.3345	0.34323	0.024902
-3.3345	0.56	0.04259
-3.3345	0.61419	0.095484
-3.3345	0.66839	0.086914
-3.3345	0.83097	0.025246
-3.2987	-0.84903	0.13103
-3.2987	-0.79484	0.59734
-3.2987	-0.74065	1.1047
-3.2987	-0.68645	0.99419
-3.2987	-0.63226	0.36206
-3.2987	-0.52387	0.10732
-3.2987	-0.46968	0.10423
-3.2987	-0.36129	0.058495
-3.2987	-0.3071	0.071371
-3.2987	-0.19871	0.04372
-3.2987	-0.14452	0.061256
-3.2987	-0.036129	0.039483
-3.2987	0.018065	0.062275
-3.2987	0.12645	0.036819
-3.2987	0.18065	0.067129
-3.2987	0.28903	0.039277
-3.2987	0.34323	0.085882
-3.2987	0.45161	0.068776
-3.2987	0.50581	0.27133
-3.2987	0.56	0.3007
-3.2987	0.61419	0.13675
-3.263	-0.84903	0.10962
-3.263	-0.79484	0.45916
-3.263	-0.74065	0.81468
-3.263	-0.68645	0.69942
-3.263	-0.63226	0.22829
-3.263	-0.52387	0.10101
-3.263	-0.46968	0.07954
-3.263	-0.36129	0.063373
-3.263	-0.3071	0.062348
-3.263	-0.19871	0.05378
-3.263	-0.14452	0.060713
-3.263	-0.036129	0.055739
-3.263	0.018065	0.071283
-3.263	0.12645	0.062785
-3.263	0.18065	0.093814
-3.263	0.28903	0.086382
-3.263	0.34323	0.16053
-3.263	0.39742	0.02939
-3.263	0.45161	0.24115
-3.263	0.50581	0.9504
-3.263	0.56	1.2557
-3.263	0.61419	0.77503
-3.263	0.66839	0.20539
-3.263	1.8606	0.029831
-3.2273	-0.84903	0.082593
-3.2273	-0.79484	0.33954
-3.2273	-0.74065	0.60651
-3.2273	-0.68645	0.51552
-3.2273	-0.63226	0.15353
-3.2273	-0.52387	0.1066
-3.2273	-0.46968	0.069474
-3.2273	-0.36129	0.081302
-3.2273	-0.3071	0.065286
-3.2273	-0.19871	0.080448
-3.2273	-0.14452	0.073516
-3.2273	-0.036129	0.095462
-3.2273	0.018065	0.098645
-3.2273	0.12645	0.12535
-3.2273	0.18065	0.15161
-3.2273	0.28903	0.20453
-3.2273	0.34323	0.31215
-3.2273	0.39742	0.049364
-3.2273	0.45161	0.74607
-3.2273	0.50581	2.6766
-3.2273	0.56	3.5541
-3.2273	0.61419	2.2778
-3.2273	0.66839	0.62593
-3.2273	0.72258	0.030592
-3.2273	0.77677	0.041307
-3.2273	0.83097	0.033714
-3.2273	1.8065	0.02922
-3.2273	1.8606	0.049321
-3.2273	1.9148	0.037299
-3.1916	-0.79484	0.10886
-3.1916	-0.74065	0.21234
-3.1916	-0.68645	0.19059
-3.1916	-0.63226	0.053952
-3.1916	-0.52387	0.065344
-3.1916	-0.46968	0.036884
-3.1916	-0.36129	0.06975
-3.1916	-0.3071	0.04783
-3.1916	-0.19871	0.091859
-3.1916	-0.14452	0.071049
-3.1916	-0.036129	0.13984
-3.1916	0.018065	0.12144
-3.1916	0.12645	0.23449
-3.1916	0.18065	0.23701
-3.1916	0.23484	0.038484
-3.1916	0.28903	0.48166
-3.1916	0.34323	0.61448
-3.1916	0.39742	0.1155
-3.1916	0.45161	2.3131
-3.1916	0.50581	7.5985
-3.1916	0.56	9.8926
-3.1916	0.61419	6.2751
-3.1916	0.66839	1.647
-3.1916	0.72258	0.067581
-3.1916	0.77677	0.18867
-3.1916	0.83097	0.13654
-3.1916	0.93935	0.028305
-3.1916	1.8065	0.034684
-3.1916	1.8606	0.059065
-3.1916	1.9148	0.046176
-3.1558	-0.74065	0.02475
-3.1558	-0.68645	0.026705
-3.1558	-0.36129	0.026894
-3.1558	-0.19871	0.046718
-3.1558	-0.14452	0.030168
-3.1558	-0.036129	0.091529
-3.1558	0.018065	0.067091
-3.1558	0.12645	0.20272
-3.1558	0.18065	0.1752
-3.1558	0.23484	0.04946
