-9	0.0039451
-8.9624	0.004062
-8.9248	0.0039666
-8.8873	0.003933
-8.8497	0.0039527
-8.8121	0.0038309
-8.7745	0.0040978
-8.737	0.003951
-8.6994	0.003949
-8.6618	0.0039525
-8.6242	0.0039663
-8.5866	0.0039616
-8.5491	0.0039586
-8.5115	0.0039503
-8.4739	0.003915
-8.4363	0.0040033
-8.3987	0.0034355
-8.3612	0.002959
-8.3236	0.0018136
-8.286	0.00098769
-8.2484	-0.0010708
-8.2109	-0.0015541
-8.1733	-0.0007479
-8.1357	0.00030859
-8.0981	0.0023638
-8.0605	0.0039232
-8.023	0.0042491
-7.9854	0.003956
-7.9478	0.0034664
-7.9102	0.0031234
-7.8727	0.0032698
-7.8351	0.0040303
-7.7975	0.0041517
-7.7599	0.004235
-7.7223	0.0040657
-7.6848	0.0040036
-7.6472	0.0039701
-7.6096	0.0041623
-7.572	0.0043709
-7.5344	0.0042607
-7.4969	0.0041963
-7.4593	0.0043375
-7.4217	0.0041972
-7.3841	0.0041616
-7.3466	0.0038989
-7.309	0.003736
-7.2714	0.0036487
-7.2338	0.0038053
-7.1962	0.0046163
-7.1587	0.0069258
-7.1211	0.011464
-7.0835	0.018233
-7.0459	0.024774
-7.0084	0.028539
-6.9708	0.026855
-6.9332	0.019399
-6.8956	0.0095265
-6.858	0.002098
-6.8205	0.00025499
-6.7829	0.0033285
-6.7453	0.0073214
-6.7077	0.0083854
-6.6701	0.005378
-6.6326	0.0013655
-6.595	0.00028424
-6.5574	0.0038823
-6.5198	0.0093016
-6.4823	0.012074
-6.4447	0.0090874
-6.4071	0.002787
-6.3695	0.00037917
-6.3319	0.0093493
-6.2944	0.031263
-6.2568	0.061651
-6.2192	0.090617
-6.1816	0.10404
-6.1441	0.10006
-6.1065	0.082005
-6.0689	0.052715
-6.0313	0.028031
-5.9937	0.011235
-5.9562	0.0026726
-5.9186	0.00028225
-5.881	0.00051028
-5.8434	0.0010181
-5.8058	0.00096247
-5.7683	0.00053429
-5.7307	0.00015745
-5.6931	3.3536e-05
-5.6555	8.9147e-05
-5.618	0.00016921
-5.5804	0.00017328
-5.5428	0.00010422
-5.5052	3.4389e-05
-5.4676	1.2276e-05
-5.4301	3.0857e-05
-5.3925	4.546e-05
-5.3549	3.5212e-05
-5.3173	5.2008e-05
-5.2797	0.00019249
-5.2422	0.00049951
-5.2046	0.00084706
-5.167	0.0010547
-5.1294	0.00095103
-5.0919	0.00058754
-5.0543	0.00018831
-5.0167	3.1584e-05
-4.9791	0.00012711
-4.9415	0.00029911
-4.904	0.00033016
-4.8664	0.00018931
-4.8288	4.1465e-05
-4.7912	4.6799e-05
-4.7537	0.00019354
-4.7161	0.00032566
-4.6785	0.00029765
-4.6409	0.00015273
-4.6033	3.8532e-05
-4.5658	1.9459e-05
-4.5282	7.6181e-05
-4.4906	0.00019336
-4.453	0.0009848
-4.4154	0.0024308
-4.3779	0.0053389
-4.3403	0.00849
-4.3027	0.010693
-4.2651	0.010301
-4.2276	0.0073589
-4.19	0.003383
-4.1524	0.00057315
-4.1148	-3.3461e-05
-4.0772	0.001714
-4.0397	0.0034707
-4.0021	0.0037014
-3.9645	0.0024985
-3.9269	0.00084751
-3.8894	0.00025585
-3.8518	0.00071141
-3.8142	0.0013438
-3.7766	0.0013871
-3.739	0.00093023
-3.7015	0.00041751
-3.6639	0.00034108
-3.6263	0.0022238
-3.5887	0.010869
-3.5511	0.03482
-3.5136	0.079223
-3.476	0.1463
-3.4384	0.21955
-3.4008	0.2587
-3.3633	0.24611
-3.3257	0.18088
-3.2881	0.090871
-3.2505	0.01947
-3.2129	0.0015791
-3.1754	0.033914
-3.1378	0.0786
-3.1002	0.092522
-3.0626	0.061266
-3.0251	0.014852
-2.9875	0.0029036
-2.9499	0.050462
-2.9123	0.13294
-2.8747	0.17102
-2.8372	0.12688
-2.7996	0.032326
-2.762	0.012034
-2.7244	0.21348
-2.6868	0.72055
-2.6493	1.4003
-2.6117	2.1047
-2.5741	2.5471
-2.5365	2.5181
-2.499	2.0892
-2.4614	1.4595
-2.4238	0.7427
-2.3862	0.25797
-2.3486	0.034959
-2.3111	0.0055681
-2.2735	0.054609
-2.2359	0.087016
-2.1983	0.072569
-2.1608	0.033879
-2.1232	0.0054136
-2.0856	0.0016103
-2.048	0.013972
-2.0104	0.023739
-1.9729	0.01994
-1.9353	0.0089249
-1.8977	0.0013535
-1.8601	0.0011016
-1.8225	0.0058517
-1.785	0.0092301
-1.7474	0.010013
-1.7098	0.0099178
-1.6722	0.011503
-1.6347	0.015056
-1.5971	0.021267
-1.5595	0.018523
-1.5219	0.01081
-1.4843	0.0023694
-1.4468	0.00051448
-1.4092	0.00056462
-1.3716	0.00069033
-1.334	0.00090474
-1.2965	0.00066836
-1.2589	0.00037686
-1.2213	0.00019887
-1.1837	8.141e-05
-1.1461	7.1936e-05
-1.1086	0.00015152
-1.071	0.0025931
-1.0334	0.00040686
-0.99582	0.00043388
-0.95825	0.00049352
-0.92067	0.0016895
-0.88309	0.0016791
-0.84551	0.00024446
-0.80793	0.00023268
-0.77035	0.00017546
-0.73278	0.0001338
