-4.1461	0.66527	0.024836
-4.1461	0.69038	0.030851
-4.1461	0.71548	0.031881
-4.1461	0.74059	0.027858
-4.1211	0.64017	0.029015
-4.1211	0.66527	0.04587
-4.1211	0.69038	0.058331
-4.1211	0.71548	0.062145
-4.1211	0.74059	0.056354
-4.1211	0.76569	0.043447
-4.1211	0.79079	0.028052
-4.096	0.64017	0.042514
-4.096	0.66527	0.066872
-4.096	0.69038	0.08575
-4.096	0.71548	0.092722
-4.096	0.74059	0.085444
-4.096	0.76569	0.067135
-4.096	0.79079	0.043874
-4.071	0.61506	0.024832
-4.071	0.64017	0.05061
-4.071	0.66527	0.079406
-4.071	0.69038	0.10231
-4.071	0.71548	0.11154
-4.071	0.74059	0.10392
-4.071	0.76569	0.082113
-4.071	0.79079	0.053996
-4.071	0.8159	0.027907
-4.0459	0.64017	0.048989
-4.0459	0.66527	0.076931
-4.0459	0.69038	0.099799
-4.0459	0.71548	0.10986
-4.0459	0.74059	0.10343
-4.0459	0.76569	0.082496
-4.0459	0.79079	0.054188
-4.0459	0.8159	0.027576
-4.0209	0.64017	0.036569
-4.0209	0.66527	0.058514
-4.0209	0.69038	0.077524
-4.0209	0.71548	0.086979
-4.0209	0.74059	0.083252
-4.0209	0.76569	0.067109
-4.0209	0.79079	0.044198
-3.9958	0.66527	0.031123
-3.9958	0.69038	0.043468
-3.9958	0.71548	0.051087
-3.9958	0.74059	0.050737
-3.9958	0.76569	0.042151
-3.9958	0.79079	0.028349
-3.8956	0.61506	0.037073
-3.8956	0.64017	0.049455
-3.8956	0.66527	0.054345
-3.8956	0.69038	0.05004
-3.8956	0.71548	0.039032
-3.8956	0.74059	0.02508
-3.8706	0.58996	0.03513
-3.8706	0.61506	0.060604
-3.8706	0.64017	0.08303
-3.8706	0.66527	0.094631
-3.8706	0.69038	0.09129
-3.8706	0.71548	0.074859
-3.8706	0.74059	0.051352
-3.8706	0.76569	0.028376
-3.8455	0.58996	0.042449
-3.8455	0.61506	0.073512
-3.8455	0.64017	0.10206
-3.8455	0.66527	0.11886
-3.8455	0.69038	0.11767
-3.8455	0.71548	0.098938
-3.8455	0.74059	0.069545
-3.8455	0.76569	0.03929
-3.8205	0.58996	0.039091
