-4.071	0.69038	0.10066
-4.071	0.71548	0.10974
-4.071	0.74059	0.10224
-4.0459	0.69038	0.098191
-4.0459	0.71548	0.10809
-4.0459	0.74059	0.10176
-3.8455	0.64017	0.10041
-3.8455	0.66527	0.11694
-3.8455	0.69038	0.11577
-3.8455	0.71548	0.097343
-3.8205	0.66527	0.11237
-3.8205	0.69038	0.11348
-3.8205	0.71548	0.097324
-3.6701	0.61506	0.11164
-3.6701	0.64017	0.11548
-3.6701	0.66527	0.10112
-3.6451	0.58996	0.11697
-3.6451	0.61506	0.14796
-3.6451	0.64017	0.15714
-3.6451	0.66527	0.14216
-3.6451	0.69038	0.10825
-3.62	0.58996	0.13099
-3.62	0.61506	0.16841
-3.62	0.64017	0.18315
-3.62	0.66527	0.1689
-3.62	0.69038	0.13087
-3.595	0.58996	0.10699
-3.595	0.61506	0.14341
-3.595	0.64017	0.16164
-3.595	0.66527	0.15392
-3.595	0.69038	0.12311
-3.4948	-0.76569	0.12163
-3.4948	-0.74059	0.15518
-3.4948	-0.71548	0.16592
-3.4948	-0.69038	0.14989
-3.4948	-0.66527	0.11368
-3.4948	0.53975	0.10411
-3.4948	0.56485	0.13561
-3.4948	0.58996	0.14356
-3.4948	0.61506	0.12623
-3.4697	-0.79079	0.14369
-3.4697	-0.76569	0.2301
-3.4697	-0.74059	0.29887
-3.4697	-0.71548	0.32721
-3.4697	-0.69038	0.30488
-3.4697	-0.66527	0.24006
-3.4697	-0.64017	0.15779
-3.4697	0.51464	0.13672
-3.4697	0.53975	0.23905
-3.4697	0.56485	0.32629
-3.4697	0.58996	0.36736
-3.4697	0.61506	0.34884
-3.4697	0.64017	0.28112
-3.4697	0.66527	0.18837
-3.4697	0.69038	0.10343
-3.4447	-0.8159	0.1257
-3.4447	-0.79079	0.25606
-3.4447	-0.76569	0.40309
-3.4447	-0.74059	0.51902
-3.4447	-0.71548	0.5679
-3.4447	-0.69038	0.52977
-3.4447	-0.66527	0.41933
-3.4447	-0.64017	0.27261
-3.4447	-0.61506	0.13821
-3.4447	0.51464	0.17469
-3.4447	0.53975	0.30708
-3.4447	0.56485	0.42773
-3.4447	0.58996	0.49587
-3.4447	0.61506	0.48735
-3.4447	0.64017	0.40739
-3.4447	0.66527	0.28527
-3.4447	0.69038	0.16213
-3.4196	-0.8159	0.24766
-3.4196	-0.79079	0.48759
-3.4196	-0.76569	0.74936
-3.4196	-0.74059	0.9572
-3.4196	-0.71548	1.037
-3.4196	-0.69038	0.95878
-3.4196	-0.66527	0.74989
-3.4196	-0.64017	0.48009
-3.4196	-0.61506	0.2367
-3.4196	0.51464	0.17114
-3.4196	0.53975	0.29977
-3.4196	0.56485	0.4207
-3.4196	0.58996	0.49285
-3.4196	0.61506	0.49239
-3.4196	0.64017	0.41709
-3.4196	0.66527	0.29638
-3.4196	0.69038	0.16927
-3.3946	-0.841	0.18073
-3.3946	-0.8159	0.48807
-3.3946	-0.79079	0.92663
-3.3946	-0.76569	1.3946
-3.3946	-0.74059	1.7605
-3.3946	-0.71548	1.8912
-3.3946	-0.69038	1.7346
-3.3946	-0.66527	1.3401
-3.3946	-0.64017	0.84483
-3.3946	-0.61506	0.39867
-3.3946	-0.58996	0.1106
-3.3946	-0.48954	0.11004
-3.3946	0.51464	0.14955
-3.3946	0.53975	0.26453
-3.3946	0.56485	0.37735
-3.3946	0.58996	0.44992
-3.3946	0.61506	0.45569
-3.3946	0.64017	0.39116
-3.3946	0.66527	0.27923
-3.3946	0.69038	0.15857
-3.3695	-0.841	0.2667
-3.3695	-0.8159	0.68198
-3.3695	-0.79079	1.2728
-3.3695	-0.76569	1.9095
-3.3695	-0.74059	2.4077
-3.3695	-0.71548	2.5852
-3.3695	-0.69038	2.375
-3.3695	-0.66527	1.8284
-3.3695	-0.64017	1.1374
-3.3695	-0.61506	0.51722
-3.3695	-0.58996	0.1271
-3.3695	-0.51464	0.15228
-3.3695	-0.48954	0.19688
-3.3695	-0.46444	0.15736
-3.3695	0.51464	0.098182
-3.3695	0.53975	0.18642
-3.3695	0.56485	0.28281
-3.3695	0.58996	0.35431
-3.3695	0.61506	0.37545
-3.3695	0.64017	0.33252
-3.3695	0.66527	0.24322
-3.3695	0.69038	0.13872
-3.3445	-0.841	0.2455
-3.3445	-0.8159	0.59943
-3.3445	-0.79079	1.0944
-3.3445	-0.76569	1.6272
-3.3445	-0.74059	2.0475
-3.3445	-0.71548	2.1919
-3.3445	-0.69038	2.0056
-3.3445	-0.66527	1.5332
-3.3445	-0.64017	0.9352
-3.3445	-0.61506	0.40644
-3.3445	-0.51464	0.17649
-3.3445	-0.48954	0.21332
-3.3445	-0.46444	0.16316
-3.3445	-0.33891	0.098804
-3.3445	-0.31381	0.10439
