-4.071	0.69038	0.096837
-4.071	0.71548	0.10805
-4.071	0.74059	0.10099
-4.0459	0.69038	0.096375
-4.0459	0.71548	0.10896
-4.0459	0.74059	0.10248
-3.8455	0.66527	0.11685
-3.8455	0.69038	0.11606
-3.8205	0.66527	0.1145
-3.8205	0.69038	0.11536
-3.6701	0.58996	0.09947
-3.6701	0.61506	0.11451
-3.6701	0.64017	0.12022
-3.6701	0.66527	0.10211
-3.6451	0.58996	0.12651
-3.6451	0.61506	0.14768
-3.6451	0.64017	0.15768
-3.6451	0.66527	0.13942
-3.6451	0.69038	0.11502
-3.62	0.58996	0.14103
-3.62	0.61506	0.1667
-3.62	0.64017	0.18048
-3.62	0.66527	0.16416
-3.62	0.69038	0.13719
-3.595	0.58996	0.1196
-3.595	0.61506	0.14524
-3.595	0.64017	0.16135
-3.595	0.66527	0.1537
-3.595	0.69038	0.13093
-3.4948	-0.76569	0.1554
-3.4948	-0.74059	0.18315
-3.4948	-0.71548	0.19682
-3.4948	-0.69038	0.1752
-3.4948	-0.66527	0.14481
-3.4948	0.53975	0.13585
-3.4948	0.56485	0.16733
-3.4948	0.58996	0.18523
-3.4948	0.61506	0.16944
-3.4948	0.64017	0.14155
-3.4697	-0.79079	0.14286
-3.4697	-0.76569	0.275
-3.4697	-0.74059	0.32635
-3.4697	-0.71548	0.35455
-3.4697	-0.69038	0.32561
-3.4697	-0.66527	0.27436
-3.4697	-0.64017	0.14403
-3.4697	0.51464	0.11094
-3.4697	0.53975	0.26638
-3.4697	0.56485	0.33698
-3.4697	0.58996	0.4014
-3.4697	0.61506	0.3841
-3.4697	0.64017	0.33757
-3.4697	0.66527	0.19859
-3.4697	0.69038	0.12999
-3.4447	-0.8159	0.15013
-3.4447	-0.79079	0.24995
-3.4447	-0.76569	0.46962
-3.4447	-0.74059	0.55442
-3.4447	-0.71548	0.60069
-3.4447	-0.69038	0.55083
-3.4447	-0.66527	0.46397
-3.4447	-0.64017	0.24205
-3.4447	-0.61506	0.14255
-3.4447	0.51464	0.1334
-3.4447	0.53975	0.3193
-3.4447	0.56485	0.40854
-3.4447	0.58996	0.50371
-3.4447	0.61506	0.49222
-3.4447	0.64017	0.44247
-3.4447	0.66527	0.27286
-3.4447	0.69038	0.1826
-3.4196	-0.8159	0.2879
-3.4196	-0.79079	0.46713
-3.4196	-0.76569	0.85287
-3.4196	-0.74059	0.99787
-3.4196	-0.71548	1.0734
-3.4196	-0.69038	0.97173
-3.4196	-0.66527	0.81237
-3.4196	-0.64017	0.4134
-3.4196	-0.61506	0.23744
-3.4196	-0.58996	0.10754
-3.4196	0.51464	0.12988
-3.4196	0.53975	0.30794
-3.4196	0.56485	0.39591
-3.4196	0.58996	0.49624
-3.4196	0.61506	0.4896
-3.4196	0.64017	0.44433
-3.4196	0.66527	0.27817
-3.4196	0.69038	0.18657
-3.3946	-0.841	0.11854
-3.3946	-0.8159	0.53721
-3.3946	-0.79079	0.85397
-3.3946	-0.76569	1.5253
-3.3946	-0.74059	1.7729
-3.3946	-0.71548	1.8966
-3.3946	-0.69038	1.6977
-3.3946	-0.66527	1.4084
-3.3946	-0.64017	0.69669
-3.3946	-0.61506	0.3883
-3.3946	-0.58996	0.16551
-3.3946	-0.51464	0.097058
-3.3946	-0.48954	0.11163
-3.3946	-0.46444	0.10044
-3.3946	0.51464	0.11359
-3.3946	0.53975	0.2725
-3.3946	0.56485	0.35427
-3.3946	0.58996	0.45458
-3.3946	0.61506	0.45331
-3.3946	0.64017	0.41513
-3.3946	0.66527	0.26236
-3.3946	0.69038	0.17536
-3.3695	-0.841	0.17656
-3.3695	-0.8159	0.74001
-3.3695	-0.79079	1.1621
-3.3695	-0.76569	2.0593
-3.3695	-0.74059	2.3929
-3.3695	-0.71548	2.5611
-3.3695	-0.69038	2.2924
-3.3695	-0.66527	1.8968
-3.3695	-0.64017	0.91864
-3.3695	-0.61506	0.49692
-3.3695	-0.58996	0.19764
-3.3695	-0.51464	0.17533
-3.3695	-0.48954	0.19385
-3.3695	-0.46444	0.16905
-3.3695	0.53975	0.19709
-3.3695	0.56485	0.26722
-3.3695	0.58996	0.36793
-3.3695	0.61506	0.3775
-3.3695	0.64017	0.35407
-3.3695	0.66527	0.23086
-3.3695	0.69038	0.15485
-3.3445	-0.841	0.16942
-3.3445	-0.8159	0.66186
-3.3445	-0.79079	1.0262
-3.3445	-0.76569	1.7988
-3.3445	-0.74059	2.086
-3.3445	-0.71548	2.23
-3.3445	-0.69038	1.9886
-3.3445	-0.66527	1.6376
-3.3445	-0.64017	0.77182
-3.3445	-0.61506	0.40246
-3.3445	-0.58996	0.14659
-3.3445	-0.51464	0.20035
-3.3445	-0.48954	0.21364
-3.3445	-0.46444	0.18054
-3.3445	-0.31381	0.097509
-3.3445	0.58996	0.1744
-3.3445	0.61506	0.19867
-3.3445	0.64017	0.20296
-3.3445	0.66527	0.14969
-3.3445	0.69038	0.10426
-3.3194	-0.841	0.13671
-3.3194	-0.8159	0.49729
-3.3194	-0.79079	0.7579
-3.3194	-0.76569	1.2995
-3.3194	-0.74059	1.4945
-3.3194	-0.71548	1.5851
-3.3194	-0.69038	1.3883
-3.3194	-0.66527	1.1289
-3.3194	-0.64017	0.508
-3.3194	-0.61506	0.25161
-3.3194	-0.51464	0.16957
-3.3194	-0.48954	0.17339
-3.3194	-0.46444	0.14069
-3.2944	-0.841	0.11266
-3.2944	-0.8159	0.3838
-3.2944	-0.79079	0.5748
-3.2944	-0.76569	0.96154
-3.2944	-0.74059	1.0946
-3.2944	-0.71548	1.1491
-3.2944	-0.69038	0.98278
-3.2944	-0.66527	0.78619
-3.2944	-0.64017	0.33385
-3.2944	-0.61506	0.15507
-3.2944	-0.51464	0.1394
-3.2944	-0.48954	0.13627
-3.2944	-0.46444	0.10548
-3.2944	0.46444	0.123
-3.2944	0.48954	0.19757
-3.2944	0.51464	0.26233
-3.2944	0.53975	0.308
-3.2944	0.56485	0.28148
-3.2944	0.58996	0.16935
-3.2944	0.61506	0.10971
-3.2693	-0.841	0.10006
-3.2693	-0.8159	0.32245
-3.2693	-0.79079	0.47565
-3.2693	-0.76569	0.77845
-3.2693	-0.74059	0.87781
-3.2693	-0.71548	0.91274
-3.2693	-0.69038	0.76198
-3.2693	-0.66527	0.59903
-3.2693	-0.64017	0.2384
-3.2693	-0.61506	0.10255
-3.2693	-0.51464	0.12416
-3.2693	-0.48954	0.11598
-3.2693	0.31381	0.10676
-3.2693	0.33891	0.1379
-3.2693	0.36402	0.10872
-3.2693	0.46444	0.29013
-3.2693	0.48954	0.4702
-3.2693	0.51464	0.64405
-3.2693	0.53975	0.84419
-3.2693	0.56485	0.83473
-3.2693	0.58996	0.62583
-3.2693	0.61506	0.47321
-3.2693	0.64017	0.32386
-3.2693	0.66527	0.10475
-3.2443	-0.8159	0.26882
-3.2443	-0.79079	0.39254
-3.2443	-0.76569	0.63467
-3.2443	-0.74059	0.71175
-3.2443	-0.71548	0.73499
-3.2443	-0.69038	0.59903
-3.2443	-0.66527	0.46057
-3.2443	-0.64017	0.16555
-3.2443	-0.51464	0.12445
-3.2443	-0.48954	0.10884
-3.2443	-0.012552	0.10537
-3.2443	0.13808	0.13661
-3.2443	0.16318	0.1507
