-9	-6	1.7624e-08
-9	-5.9498	2.8531e-08
-9	-5.8996	6.4972e-08
-9	-5.8494	6.4972e-08
-9	-5.7992	7.225e-08
-9	-5.749	7.4487e-08
-9	-5.6987	7.1148e-08
-9	-5.6485	3.6177e-08
-9	-5.5983	3.6177e-08
-9	-5.5481	2.2507e-08
-9	-5.4979	1.1537e-08
-9	-5.4477	1.1537e-08
-9	-5.3975	1.1537e-08
-9	-5.3473	1.1537e-08
-9	-5.2971	1.1537e-08
-9	-5.2469	1.1537e-08
-9	-5.1967	1.1537e-08
-9	-5.1464	1.1537e-08
-9	-5.0962	1.1537e-08
-9	-5.046	1.1537e-08
-9	-4.9958	1.1537e-08
-9	-4.9456	1.1537e-08
-9	-4.8954	1.1537e-08
-9	-4.8452	1.1537e-08
-9	-4.795	1.1537e-08
-9	-4.7448	1.1537e-08
-9	-4.6946	1.1537e-08
-9	-4.6444	1.1537e-08
-9	-4.5941	1.1537e-08
-9	-4.5439	1.1537e-08
-9	-4.4937	1.1537e-08
-9	-4.4435	1.1537e-08
-9	-4.3933	1.1537e-08
-9	-4.3431	1.1537e-08
-9	-4.2929	1.1537e-08
-9	-4.2427	1.1537e-08
-9	-4.1925	1.1537e-08
-9	-4.1423	1.1537e-08
-9	-4.0921	1.1537e-08
-9	-4.0418	1.1537e-08
-9	-3.9916	1.1537e-08
-9	-3.9414	1.1537e-08
-9	-3.8912	1.1537e-08
-9	-3.841	1.1537e-08
-9	-3.7908	1.1537e-08
-9	-3.7406	1.1537e-08
-9	-3.6904	1.1537e-08
-9	-3.6402	1.1537e-08
-9	-3.59	1.1537e-08
-9	-3.5397	1.1537e-08
-9	-3.4895	1.1537e-08
-9	-3.4393	1.1537e-08
-9	-3.3891	1.1537e-08
-9	-3.3389	1.1537e-08
-9	-3.2887	1.1537e-08
-9	-3.2385	1.1537e-08
-9	-3.1883	1.1537e-08
-9	-3.1381	1.1537e-08
-9	-3.0879	1.1537e-08
-9	-3.0377	1.1537e-08
-9	-2.9874	1.1537e-08
-9	-2.9372	1.1537e-08
-9	-2.887	1.1537e-08
-9	-2.8368	1.1537e-08
-9	-2.7866	1.1537e-08
-9	-2.7364	1.1537e-08
-9	-2.6862	1.1537e-08
-9	-2.636	1.1537e-08
-9	-2.5858	1.1537e-08
-9	-2.5356	1.1537e-08
-9	-2.4854	1.1537e-08
-9	-2.4351	1.1537e-08
-9	-2.3849	1.1537e-08
-9	-2.3347	1.1537e-08
-9	-2.2845	1.1537e-08
-9	-2.2343	1.1537e-08
-9	-2.1841	1.1537e-08
-9	-2.1339	1.1537e-08
-9	-2.0837	1.1537e-08
-9	-2.0335	1.1537e-08
