-5.9782	0.0011436
-5.9425	0.00048156
-5.9068	0.00011348
-5.871	0.00017565
-5.8353	0.00043526
-5.7996	0.00075208
-5.7639	0.0010041
-5.7281	0.0010671
-5.6924	0.00082712
-5.6567	0.00044911
-5.621	0.00016534
-5.5852	0.00023597
-5.5495	0.00064303
-5.5138	0.0010158
-5.4781	0.0010138
-5.4423	0.0006875
-5.4066	0.00051014
-5.3709	0.00087688
-5.3351	0.001629
-5.2994	0.0021352
-5.2637	0.0019435
-5.228	0.001177
-5.1922	0.00061102
-5.1565	0.00086201
-5.1208	0.00166
-5.0851	0.0021919
-5.0493	0.0018842
-5.0136	0.0010069
-4.9779	0.00056374
-4.9422	0.00099699
-4.9064	0.0019381
-4.8707	0.0023183
-4.835	0.0016468
-4.7993	0.00062679
-4.7635	0.00047581
-4.7278	0.0015768
-4.6921	0.0029921
-4.6563	0.0033628
-4.6206	0.0023184
-4.5849	0.00099446
-4.5492	0.00083664
-4.5134	0.002007
-4.4777	0.0031552
-4.442	0.0029754
-4.4063	0.0017622
-4.3705	0.0012298
-4.3348	0.0024737
-4.2991	0.0044294
-4.2634	0.0048325
-4.2276	0.003078
-4.1919	0.0018343
-4.1562	0.0050041
-4.1204	0.013271
-4.0847	0.021785
-4.049	0.0236
-4.0133	0.016514
-3.9775	0.0063925
-3.9418	0.0031451
-3.9061	0.011238
-3.8704	0.024278
-3.8346	0.029757
-3.7989	0.021948
-3.7632	0.0084596
-3.7275	0.0062239
-3.6917	0.023603
-3.656	0.04848
-3.6203	0.061191
-3.5846	0.043799
-3.5488	0.02037
-3.5131	0.034849
-3.4774	0.11416
-3.4416	0.2184
-3.4059	0.37835
-3.3702	0.55404
-3.3345	0.41879
-3.2987	0.32181
-3.263	0.44965
-3.2273	0.87207
-3.1916	2.0357
-3.1558	3.199
-3.1201	2.3045
-3.0844	1.4738
-3.0487	1.1674
-3.0129	1.0779
-2.9772	0.92679
-2.9415	0.51511
-2.9058	0.57993
-2.87	0.57554
-2.8343	0.28432
-2.7986	0.15379
-2.7628	0.089775
-2.7271	0.042416
-2.6914	0.026175
-2.6557	0.053302
-2.6199	0.089568
-2.5842	0.087031
-2.5485	0.035457
-2.5128	0.012605
-2.477	0.0070758
-2.4413	0.0083457
-2.4056	0.018142
-2.3699	0.044314
-2.3341	0.037067
-2.2984	0.0076078
-2.2627	0.0051196
-2.2269	0.0072545
-2.1912	0.010366
-2.1555	0.0088351
-2.1198	0.0051206
-2.084	0.0026639
-2.0483	0.0012878
-2.0126	0.00074443
-1.9769	0.00064539
-1.9411	0.00065936
-1.9054	0.00063867
-1.8697	0.00056618
-1.834	0.00048238
-1.7982	0.00039055
-1.7625	0.00029805
-1.7268	0.00016714
-1.6911	8.073e-05
-1.6553	3.3094e-05
-1.6196	6.2549e-05
-1.5839	0.00013903
-1.5481	0.00019234
-1.5124	0.00018098
-1.4767	0.00010451
-1.441	3.9056e-05
