-9	0.005746
-8.9812	0.005781
-8.9625	0.005737
-8.9437	0.0057203
-8.9249	0.0056575
-8.9062	0.0056532
-8.8874	0.0056352
-8.8686	0.0057353
-8.8498	0.0057801
-8.8311	0.0057184
-8.8123	0.0057174
-8.7935	0.0056472
-8.7748	0.0056903
-8.756	0.0057287
-8.7372	0.0057357
-8.7185	0.0057471
-8.6997	0.0057178
-8.6809	0.005668
-8.6621	0.0056367
-8.6434	0.0057361
-8.6246	0.0057201
-8.6058	0.0057499
-8.5871	0.0057215
-8.5683	0.0056763
-8.5495	0.0056455
-8.5308	0.0056759
-8.512	0.0057351
-8.4932	0.0057447
-8.4745	0.0057176
-8.4557	0.0056684
-8.4369	0.0056458
-8.4181	0.0056878
-8.3994	0.0057315
-8.3806	0.0057612
-8.3618	0.0057418
-8.3431	0.0056795
-8.3243	0.0056638
-8.3055	0.0056738
-8.2868	0.0056828
-8.268	0.005744
-8.2492	0.0057553
-8.2304	0.005691
-8.2117	0.005675
-8.1929	0.0056822
-8.1741	0.0056842
-8.1554	0.0058053
-8.1366	0.0057441
-8.1178	0.0056616
-8.0991	0.0056664
-8.0803	0.0057117
-8.0615	0.0056777
-8.0428	0.0057344
-8.024	0.0057945
-8.0052	0.0056951
-7.9864	0.0056708
-7.9677	0.0056579
-7.9489	0.0057161
-7.9301	0.005678
-7.9114	0.0057411
-7.8926	0.0056985
-7.8738	0.00566
-7.8551	0.0056663
-7.8363	0.0056763
-7.8175	0.0056779
-7.7987	0.0057424
-7.78	0.0057452
-7.7612	0.0056696
-7.7424	0.0056625
-7.7237	0.0057023
-7.7049	0.0056762
-7.6861	0.0057541
-7.6674	0.0057336
-7.6486	0.0057067
-7.6298	0.0056707
-7.6111	0.0056965
-7.5923	0.0056874
-7.5735	0.0056966
-7.5547	0.0057496
-7.536	0.0057446
-7.5172	0.0056776
-7.4984	0.0057123
-7.4797	0.0056986
-7.4609	0.0057797
-7.4421	0.0057855
-7.4234	0.0057668
-7.4046	0.0057714
-7.3858	0.0058097
-7.367	0.0058188
-7.3483	0.0058299
-7.3295	0.0059001
-7.3107	0.0058569
-7.292	0.0058788
-7.2732	0.0058794
-7.2544	0.0058835
-7.2357	0.005866
-7.2169	0.0058588
-7.1981	0.005894
-7.1794	0.0060411
-7.1606	0.0062309
-7.1418	0.0063667
-7.123	0.0064371
-7.1043	0.0063899
-7.0855	0.0062318
-7.0667	0.0059107
-7.048	0.0047965
-7.0292	0.003172
-7.0104	0.001718
-6.9917	0.00076416
-6.9729	0.00044605
-6.9541	0.00079178
-6.9353	0.0017246
-6.9166	0.0030373
-6.8978	0.0043776
-6.879	0.0053641
-6.8603	0.0057339
-6.8415	0.0053806
-6.8227	0.0042692
-6.804	0.0027863
-6.7852	0.0013891
-6.7664	0.00039375
-6.7477	0.00026665
-6.7289	0.0012259
-6.7101	0.003237
-6.6913	0.0058261
-6.6726	0.0086829
-6.6538	0.01115
-6.635	0.012537
-6.6163	0.012393
-6.5975	0.010796
-6.5787	0.007952
-6.56	0.00472
-6.5412	0.0021068
-6.5224	0.0014979
-6.5036	0.0040423
-6.4849	0.010564
-6.4661	0.02201
-6.4473	0.037782
-6.4286	0.057467
-6.4098	0.078403
-6.391	0.099674
-6.3723	0.1203
-6.3535	0.13655
-6.3347	0.14742
-6.316	0.15173
