-5.9723	0.0010806
-5.9246	0.00032804
-5.877	0.00020946
-5.8293	0.00054493
-5.7818	0.00094839
-5.7341	0.0011103
-5.6865	0.00082979
-5.6388	0.00034255
-5.5912	0.0002791
-5.5435	0.00077767
-5.496	0.001107
-5.4482	0.0008096
-5.4007	0.00062184
-5.353	0.0013067
-5.3054	0.0021369
-5.2577	0.0018681
-5.2101	0.00090758
-5.1624	0.00085962
-5.1149	0.0018486
-5.0672	0.0021809
-5.0196	0.0012345
-4.9719	0.00066443
-4.9243	0.0015516
-4.8766	0.0023465
-4.8291	0.0015194
-4.7814	0.00050528
-4.7338	0.0014246
-4.6861	0.0031743
-4.6385	0.0029925
-4.5908	0.0012787
-4.5432	0.0010863
-4.4955	0.0027215
-4.448	0.0031275
-4.4003	0.0016895
-4.3527	0.0017721
-4.305	0.0041718
-4.2574	0.0046248
-4.2097	0.0022405
-4.1622	0.0043114
-4.1145	0.014889
-4.0669	0.023584
-4.0192	0.018019
-3.9716	0.0054469
-3.924	0.0062845
-3.8763	0.022137
-3.8287	0.028889
-3.7811	0.014999
-3.7334	0.0057671
-3.6858	0.027421
-3.6381	0.056392
-3.5905	0.04767
-3.5429	0.019942
-3.4952	0.068988
-3.4476	0.20097
-3.4	0.4168
-3.3523	0.50798
-3.3047	0.32901
-3.2571	0.50287
-3.2094	1.3582
-3.1618	3.0531
-3.1141	2.1401
-3.0665	1.2861
-3.0189	1.0885
-2.9712	0.84967
-2.9236	0.49892
-2.876	0.59823
-2.8283	0.25827
-2.7807	0.11937
-2.733	0.049739
-2.6854	0.030476
-2.6378	0.070022
-2.5901	0.091223
-2.5425	0.030809
-2.4949	0.0089399
-2.4472	0.0079545
-2.3996	0.021933
-2.352	0.047466
-2.3043	0.011019
-2.2567	0.0054679
-2.209	0.0088791
-2.1614	0.0094447
-2.1138	0.0047231
-2.0661	0.0019403
-2.0185	0.00085996
-1.9709	0.00070502
-1.9232	0.00071359
-1.8756	0.0006272
-1.828	0.00050658
-1.7803	0.00038375
-1.7327	0.00023215
-1.6851	9.711e-05
-1.6374	7.104e-05
-1.5899	0.00015025
-1.5422	0.0002142
-1.4945	0.00017105
-1.447	7.4593e-05
-1.3992	6.9325e-05
-1.3516	0.00026606
-1.3041	0.0011013
-1.2563	0.022207
-1.2087	0.0026873
-1.1611	0.00076217
-1.1134	0.0010295
-1.0659	0.0021024
-1.0182	0.00032402
-0.97057	0.00015338
-0.92294	7.0265e-05
-0.87529	2.4752e-05
-0.82766	2.9389e-05
-0.78002	4.5865e-05
-0.7324	3.2838e-05
-0.68476	1.0407e-05
-0.63712	1.0124e-05
-0.58949	2.8916e-05
-0.54185	4.2329e-05
-0.49422	2.2755e-05
-0.44658	2.7023e-06
-0.39894	1.4847e-05
-0.35131	2.7927e-05
-0.30367	1.9755e-05
-0.25604	1.1426e-05
-0.20841	2.0076e-05
-0.16077	4.69e-05
-0.11314	4.1147e-05
-0.065499	3.4105e-05
-0.017863	5.9426e-05
0.029772	0.00016683
0.077407	0.00023334
0.12505	0.00018333
0.17268	0.00012353
0.22031	6.6381e-05
0.26795	0.00025769
0.31559	0.00019159
0.36322	0.00016339
0.41086	0.0002438
0.45849	0.00037732
0.50612	0.00071257
0.55376	0.00048145
0.6014	0.0003623
0.64903	0.0017152
0.69666	0.0019676
0.7443	0.0052741
0.79194	0.0034392
0.83957	0.0038909
0.88721	0.010863
0.93484	0.006928
0.98247	0.016902
1.0301	0.018752
1.0777	0.030374
1.1254	0.14792
1.173	0.47119
1.2207	0.12231
1.2683	0.034534
1.3159	0.0035251
1.3636	0.00098095
1.4112	0.00025121
1.4588	0.00035587
1.5065	0.00060608
1.5541	0.00052124
1.6018	0.0002305
1.6494	0.00025925
1.697	0.0007646
1.7447	0.0012051
1.7923	0.0010192
1.8399	0.00050342
1.8876	0.00061935
1.9352	0.0017793
1.9829	0.003134
2.0305	0.0034067
2.0781	0.0023743
2.1258	0.0012125
2.1734	0.0013091
2.221	0.0041674
2.2687	0.012314
2.3162	0.0079577
2.3639	0.0051907
2.4116	0.0047537
2.4591	0.0018722
2.5068	0.0051056
2.5545	0.0054213
2.602	0.006477
2.6497	0.005346
2.6973	0.0022927
2.7449	0.0026771
2.7927	0.0043433
2.8402	0.0028452
2.8879	0.0018227
2.9356	0.0031137
2.9831	0.0099292
3.0308	0.01204
3.0784	0.0039595
3.126	0.0021859
3.1737	0.0056083
3.2213	0.0084913
3.2689	0.0039562
3.3166	0.0016568
3.3642	0.0034214
3.4118	0.0055108
3.4595	0.004362
3.5071	0.0018234
3.5547	0.001596
3.6024	0.0051869
3.65	0.0062044
3.6976	0.0033482
3.7453	0.0014254
3.7929	0.0032927
3.8406	0.0049998
3.8882	0.0032826
3.9358	0.0017238
3.9835	0.004006
4.0312	0.0061825
4.0787	0.0038629
4.1264	0.0027912
4.174	0.011235
4.2217	0.023301
4.2693	0.023338
4.317	0.010224
4.3645	0.0030639
4.4123	0.013324
4.4598	0.025081
4.5075	0.018905
4.5551	0.0050512
4.6028	0.0095188
4.6504	0.029604
4.6981	0.033004
4.7456	0.012001
4.7933	0.0088034
4.8409	0.058041
4.8886	0.12404
4.9362	0.14143
4.9839	0.12601
5.0314	0.19768
5.0791	0.44836
5.1267	0.79752
5.1744	1.0252
5.222	0.97195
5.2697	0.68931
5.3172	0.37944
5.365	0.20179
5.4125	0.15753
5.4602	0.14888
5.5078	0.10853
5.5555	0.049243
5.6031	0.012671
5.6508	0.0091055
5.6983	0.01643
5.746	0.015356
5.7936	0.0070267
5.8413	0.00095599
5.8889	-0.00014628
5.9366	-6.6635e-05
