-6	0
-5.9749	0.0010097
-5.9499	0.00053829
-5.9248	0.00018012
-5.8998	5.4379e-05
-5.8747	5.5156e-05
-5.8497	0.00027034
-5.8246	0.00050492
-5.7996	0.00070626
-5.7745	0.00087457
-5.7495	0.00099146
-5.7244	0.00098389
-5.6994	0.00085437
-5.6743	0.00059298
-5.6493	0.00031455
-5.6242	0.00010306
-5.5992	9.2674e-05
-5.5741	0.00028239
-5.5491	0.0006038
-5.524	0.00088281
-5.499	0.0010242
-5.4739	0.00090641
-5.4489	0.00066759
-5.4238	0.00041841
-5.3987	0.00041895
-5.3737	0.00075714
-5.3486	0.0012678
-5.3236	0.0017889
-5.2985	0.002101
-5.2735	0.0020032
-5.2484	0.0015479
-5.2234	0.00095538
-5.1983	0.00050397
-5.1733	0.00047852
-5.1482	0.00090818
-5.1232	0.001533
-5.0981	0.0020414
-5.0731	0.0021418
-5.048	0.0017853
-5.023	0.0011489
-4.9979	0.00057403
-4.9729	0.00038374
-4.9478	0.0007553
-4.9228	0.0014427
-4.8977	0.0020606
-4.8727	0.0022746
-4.8476	0.0019093
-4.8225	0.0011684
-4.7975	0.0004573
-4.7724	0.00019621
-4.7474	0.00067354
-4.7223	0.0016967
-4.6973	0.0027502
-4.6722	0.0033391
-4.6472	0.0031415
-4.6221	0.0022683
-4.5971	0.0012138
-4.572	0.00052879
-4.547	0.00068221
-4.5219	0.0015321
-4.4969	0.0025428
-4.4718	0.0031724
-4.4468	0.0029766
-4.4217	0.0021868
-4.3967	0.0013285
-4.3716	0.00099361
-4.3466	0.0015927
-4.3215	0.0030848
-4.2965	0.004429
-4.2714	0.0048703
-4.2463	0.0040546
-4.2213	0.0025122
-4.1962	0.001532
-4.1712	0.0026137
-4.1461	0.0065289
-4.1211	0.01281
-4.096	0.019395
-4.071	0.023583
-4.0459	0.023364
-4.0209	0.01851
-3.9958	0.011029
-3.9708	0.0044916
-3.9457	0.002327
-3.9207	0.0062202
-3.8956	0.01478
-3.8706	0.024177
-3.8455	0.029651
-3.8205	0.028193
-3.7954	0.020559
-3.7704	0.010278
-3.7453	0.0040572
-3.7203	0.007219
-3.6952	0.020591
-3.6701	0.038625
-3.6451	0.054775
-3.62	0.062372
-3.595	0.052618
-3.5699	0.031302
