-5.9782	1.0477	0.0038473
-5.9782	1.1019	0.0033158
-5.7996	0.99354	0.0026365
-5.7996	1.0477	0.0027685
-5.7639	0.99354	0.0039111
-5.7639	1.0477	0.0038412
-5.7281	0.99354	0.0044569
-5.7281	1.0477	0.0041597
-5.6924	0.99354	0.0037277
-5.6924	1.0477	0.0034162
-5.5138	0.93935	0.0032877
-5.5138	0.99354	0.0032468
-5.4781	0.93935	0.0034292
-5.4781	0.99354	0.0035158
-5.4423	0.99354	0.0025074
-5.3709	0.88516	0.0029712
-5.3709	0.93935	0.0040141
-5.3709	0.99354	0.0026529
-5.3351	0.88516	0.0056342
-5.3351	0.93935	0.0074799
-5.3351	0.99354	0.004796
-5.2994	0.88516	0.007353
-5.2994	0.93935	0.0098149
-5.2994	0.99354	0.0063125
-5.2637	0.88516	0.0064862
-5.2637	0.93935	0.0088293
-5.2637	0.99354	0.0057453
-5.228	0.88516	0.0037031
-5.228	0.93935	0.0052688
-5.228	0.99354	0.0035445
-5.1565	0.88516	0.0031268
-5.1565	0.93935	0.0025888
-5.1208	0.83097	0.0040659
-5.1208	0.88516	0.0067557
-5.1208	0.93935	0.0053395
-5.0851	0.83097	0.0054438
-5.0851	0.88516	0.0092183
-5.0851	0.93935	0.0074559
-5.0851	0.99354	0.0026228
-5.0493	0.83097	0.004525
-5.0493	0.88516	0.0079209
-5.0493	0.93935	0.0066205
-5.0136	0.88516	0.004089
-5.0136	0.93935	0.0036301
-4.9422	0.83097	0.0035033
-4.9422	0.88516	0.0032352
-4.9064	0.77677	0.0032789
-4.9064	0.83097	0.0071603
-4.9064	0.88516	0.0069525
-4.9064	0.93935	0.0031545
-4.8707	0.77677	0.0037507
-4.8707	0.83097	0.0084408
-4.8707	0.88516	0.0086106
-4.8707	0.93935	0.004007
-4.835	0.83097	0.0055978
-4.835	0.88516	0.0061471
-4.835	0.93935	0.0029455
-4.7278	0.77677	0.0054015
-4.7278	0.83097	0.0064158
-4.7278	0.88516	0.003657
-4.6921	0.72258	0.0033531
-4.6921	0.77677	0.010268
-4.6921	0.83097	0.013048
-4.6921	0.88516	0.0080507
-4.6563	0.72258	0.0037342
-4.6563	0.77677	0.011368
-4.6563	0.83097	0.014991
-4.6563	0.88516	0.0095606
-4.6206	0.77677	0.0075225
-4.6206	0.83097	0.010478
-4.6206	0.88516	0.0069434
-4.5849	0.77677	0.002828
-4.5849	0.83097	0.0041731
-4.5849	0.88516	0.0029535
-4.5492	0.77677	0.0028224
-4.5134	0.72258	0.0051625
-4.5134	0.77677	0.0082872
-4.5134	0.83097	0.0062159
-4.4777	0.72258	0.0081806
-4.4777	0.77677	0.013706
-4.4777	0.83097	0.010892
-4.4777	0.88516	0.0037732
-4.442	0.72258	0.0073634
-4.442	0.77677	0.012959
-4.442	0.83097	0.010838
-4.442	0.88516	0.0037818
-4.4063	0.72258	0.0031781
-4.4063	0.77677	0.006411
-4.4063	0.83097	0.0059378
-4.3705	-0.57806	0.0039233
-4.3705	-0.52387	0.0034776
-4.3348	-0.63226	0.0043481
-4.3348	-0.57806	0.0089482
-4.3348	-0.52387	0.0086152
-4.3348	-0.46968	0.0037329
-4.3348	0.72258	0.0027401
-4.2991	-0.63226	0.0061618
-4.2991	-0.57806	0.012845
-4.2991	-0.52387	0.012747
-4.2991	-0.46968	0.0055756
-4.2991	0.66839	0.0032235
-4.2991	0.72258	0.0075567
-4.2991	0.77677	0.0076445
-4.2991	0.83097	0.003545
-4.2634	-0.63226	0.005762
-4.2634	-0.57806	0.012303
-4.2634	-0.52387	0.012543
-4.2634	-0.46968	0.0054316
-4.2634	0.66839	0.0030809
-4.2634	0.72258	0.0080402
-4.2634	0.77677	0.0092475
-4.2634	0.83097	0.0048099
-4.2276	-0.63226	0.0030627
-4.2276	-0.57806	0.0071761
-4.2276	-0.52387	0.00785
-4.2276	-0.46968	0.0034358
-4.2276	0.72258	0.002938
-4.2276	0.77677	0.0042598
-4.2276	0.83097	0.002631
-4.1919	0.66839	0.0032
-4.1919	0.72258	0.0027217
-4.1562	0.50581	0.0030675
-4.1562	0.61419	0.0056046
-4.1562	0.66839	0.018748
-4.1562	0.72258	0.021879
-4.1562	0.77677	0.011682
-4.1562	0.83097	0.0025215
-4.1204	-0.63226	0.0059678
-4.1204	-0.57806	0.0062558
-4.1204	-0.52387	0.0029234
-4.1204	0.45161	0.0032065
-4.1204	0.50581	0.0043448
-4.1204	0.61419	0.014469
-4.1204	0.66839	0.048109
-4.1204	0.72258	0.06147
-4.1204	0.77677	0.03767
-4.1204	0.83097	0.0095631
-4.0847	-0.68645	0.0043909
-4.0847	-0.63226	0.011338
-4.0847	-0.57806	0.013194
-4.0847	-0.52387	0.007031
-4.0847	0.45161	0.0033891
-4.0847	0.50581	0.0040412
-4.0847	0.61419	0.023621
-4.0847	0.66839	0.076021
-4.0847	0.72258	0.10009
-4.0847	0.77677	0.063897
-4.0847	0.83097	0.016311
-4.049	-0.68645	0.0045526
-4.049	-0.63226	0.012208
-4.049	-0.57806	0.015073
-4.049	-0.52387	0.0084142
-4.049	0.61419	0.025361
-4.049	0.66839	0.08012
-4.049	0.72258	0.10803
-4.049	0.77677	0.070368
-4.049	0.83097	0.017295
-4.049	0.93935	0.0044966
-4.049	0.99354	0.0027237
-4.0133	-0.63226	0.0071742
-4.0133	-0.57806	0.0098208
-4.0133	-0.52387	0.0058252
-4.0133	0.61419	0.016
-4.0133	0.66839	0.052783
-4.0133	0.72258	0.075574
-4.0133	0.77677	0.051185
-4.0133	0.83097	0.012067
-4.0133	0.93935	0.0052892
-4.0133	0.99354	0.0028092
-3.9775	-0.57806	0.0024977
-3.9775	0.61419	0.0033529
-3.9775	0.66839	0.014965
-3.9775	0.72258	0.026849
-3.9775	0.77677	0.021017
-3.9775	0.83097	0.0050396
-3.9775	0.93935	0.003976
-3.9418	0.61419	0.0039057
-3.9418	0.66839	0.003746
-3.9418	0.72258	0.0025922
-3.9061	-0.68645	0.0082189
-3.9061	-0.63226	0.011062
-3.9061	-0.57806	0.0067512
-3.9061	0.45161	0.0045889
-3.9061	0.56	0.0057213
-3.9061	0.61419	0.026861
-3.9061	0.66839	0.037665
-3.9061	0.72258	0.023275
-3.9061	0.77677	0.0058681
-3.9061	1.9148	0.0038769
-3.9061	1.969	0.0073271
-3.9061	2.0232	0.0058994
-3.8704	-0.74065	0.0040392
-3.8704	-0.68645	0.014481
-3.8704	-0.63226	0.021353
-3.8704	-0.57806	0.01471
-3.8704	-0.52387	0.0036278
-3.8704	0.45161	0.0053049
-3.8704	0.56	0.012955
-3.8704	0.61419	0.05929
-3.8704	0.66839	0.09263
