-5.9782	-2.4748	3.354e-09
-5.9782	-2.4206	5.2555e-11
-5.9782	-2.3665	6.3486e-10
-5.9782	-2.3123	4.0718e-09
-5.9782	-2.2581	2.7563e-09
-5.9782	-2.2039	5.4785e-09
-5.9782	-2.1497	1.3649e-08
-5.9782	-2.0955	3.6521e-09
-5.9782	-2.0413	6.7273e-08
-5.9782	-1.9871	1.4648e-07
-5.9782	-1.9329	3.2814e-08
-5.9782	-1.8787	2.4393e-07
-5.9782	-1.8245	7.0956e-07
-5.9782	-1.7703	2.1926e-07
-5.9782	-1.7161	1.3476e-06
-5.9782	-1.6619	7.7386e-06
-5.9782	-1.6077	1.3464e-05
-5.9782	-1.5535	1.0498e-05
-5.9782	-1.4994	3.3916e-06
-5.9782	-1.4452	2.0696e-07
-5.9782	-1.391	1.8609e-07
-5.9782	-1.3368	1.4665e-07
-5.9782	-1.2826	8.9523e-09
-5.9782	-1.2284	2.1191e-08
-5.9782	-1.1742	1.0265e-08
-5.9782	-1.12	5.9796e-10
-5.9782	-1.0658	4.2191e-10
-5.9782	-1.0116	8.2419e-11
-5.9782	-0.95742	7.1556e-10
-5.9782	-0.90323	1.1989e-08
-5.9782	-0.84903	5.6823e-08
-5.9782	-0.79484	5.3096e-08
-5.9782	-0.74065	1.9246e-07
-5.9782	-0.68645	7.5071e-07
-5.9782	-0.63226	3.9879e-07
-5.9782	-0.57806	1.1858e-06
-5.9782	-0.52387	6.6729e-06
-5.9782	-0.46968	4.4282e-06
-5.9782	-0.41548	1.164e-05
-5.9782	-0.36129	0.00013651
-5.9782	-0.3071	0.00041273
-5.9782	-0.2529	0.00059654
-5.9782	-0.19871	0.00044489
-5.9782	-0.14452	0.00013388
-5.9782	-0.090324	7.837e-06
-5.9782	-0.036129	5.4182e-05
-5.9782	0.018065	5.1577e-05
-5.9782	0.072258	5.8112e-06
-5.9782	0.12645	2.2821e-05
-5.9782	0.18065	4.2867e-05
-5.9782	0.23484	1.3894e-05
-5.9782	0.28903	4.95e-06
-5.9782	0.34323	2.4026e-05
-5.9782	0.39742	1.9675e-05
-5.9782	0.45161	7.0139e-06
-5.9782	0.50581	1.0282e-05
-5.9782	0.56	1.2145e-05
-5.9782	0.61419	5.4846e-06
-5.9782	0.66839	3.5037e-06
-5.9782	0.72258	2.4701e-05
-5.9782	0.77677	6.7395e-05
-5.9782	0.83097	5.3167e-05
-5.9782	0.88516	3.2724e-05
-5.9782	0.93935	0.00061808
-5.9782	0.99354	0.0023063
-5.9782	1.0477	0.0038609
-5.9782	1.1019	0.0033275
-5.9782	1.1561	0.0012797
-5.9782	1.2103	9.4391e-05
-5.9782	1.2645	0.00014879
-5.9782	1.3187	0.00018253
-5.9782	1.3729	2.2237e-05
-5.9782	1.4271	4.7057e-05
-5.9782	1.4813	6.148e-05
-5.9782	1.5355	6.9695e-06
-5.9782	1.5897	1.7169e-05
-5.9782	1.6439	1.638e-05
-5.9782	1.6981	5.3879e-06
-5.9782	1.7523	2.1785e-05
-5.9782	1.8065	1.1358e-05
-5.9782	1.8606	2.5841e-06
-5.9782	1.9148	1.4605e-05
-5.9782	1.969	1.3577e-05
-5.9782	2.0232	4.9098e-06
-5.9782	2.0774	4.369e-06
-5.9782	2.1316	3.1343e-05
-5.9782	2.1858	2.2387e-05
-5.9782	2.24	5.9509e-05
-5.9782	2.2942	0.00058597
-5.9782	2.3484	0.0014454
-5.9782	2.4026	0.0015832
-5.9782	2.4568	0.00079316
-5.9425	-2.4748	4.8265e-09
-5.9425	-2.4206	5.2875e-11
-5.9425	-2.3665	1.8479e-09
-5.9425	-2.3123	8.1844e-09
-5.9425	-2.2581	3.4177e-09
-5.9425	-2.2039	4.9089e-09
-5.9425	-2.1497	1.2988e-08
-5.9425	-2.0955	4.6539e-09
-5.9425	-2.0413	4.7853e-08
-5.9425	-1.9871	8.4381e-08
-5.9425	-1.9329	1.5807e-08
-5.9425	-1.8787	2.3453e-07
-5.9425	-1.8245	5.6908e-07
-5.9425	-1.7703	1.4257e-07
-5.9425	-1.7161	1.7766e-06
-5.9425	-1.6619	9.468e-06
-5.9425	-1.6077	1.6883e-05
-5.9425	-1.5535	1.381e-05
-5.9425	-1.4994	4.6314e-06
-5.9425	-1.4452	2.6426e-07
-5.9425	-1.391	4.4978e-07
-5.9425	-1.3368	3.783e-07
-5.9425	-1.2826	2.6788e-08
-5.9425	-1.2284	6.5361e-08
-5.9425	-1.1742	4.5632e-08
-5.9425	-1.12	2.4097e-09
-5.9425	-1.0658	1.2577e-09
-5.9425	-1.0116	7.5971e-10
-5.9425	-0.95742	3.8816e-09
-5.9425	-0.90323	4.2945e-09
-5.9425	-0.84903	6.4077e-09
-5.9425	-0.79484	1.129e-08
-5.9425	-0.74065	1.1524e-07
-5.9425	-0.68645	3.5173e-07
-5.9425	-0.63226	1.2888e-07
-5.9425	-0.57806	1.2358e-06
-5.9425	-0.52387	5.5706e-06
-5.9425	-0.46968	2.9566e-06
-5.9425	-0.41548	1.5634e-05
-5.9425	-0.36129	0.00015458
-5.9425	-0.3071	0.00044482
-5.9425	-0.2529	0.00061779
-5.9425	-0.19871	0.00043191
-5.9425	-0.14452	0.00011129
-5.9425	-0.090324	1.0245e-05
-5.9425	-0.036129	6.5598e-05
-5.9425	0.018065	4.8894e-05
-5.9425	0.072258	4.6268e-06
-5.9425	0.12645	3.2498e-05
-5.9425	0.18065	4.5675e-05
-5.9425	0.23484	9.5915e-06
-5.9425	0.28903	1.4976e-05
-5.9425	0.34323	4.3977e-05
-5.9425	0.39742	2.5094e-05
-5.9425	0.45161	2.9695e-06
-5.9425	0.50581	1.2255e-05
-5.9425	0.56	1.0949e-05
-5.9425	0.61419	1.4306e-06
-5.9425	0.66839	1.0387e-05
-5.9425	0.72258	2.1215e-05
-5.9425	0.77677	1.7347e-05
-5.9425	0.83097	5.474e-06
-5.9425	0.88516	3.2935e-05
-5.9425	0.93935	0.00026597
-5.9425	0.99354	0.00085302
-5.9425	1.0477	0.001438
-5.9425	1.1019	0.0012981
-5.9425	1.1561	0.00051575
-5.9425	1.2103	3.6225e-05
-5.9425	1.2645	9.2497e-05
-5.9425	1.3187	0.00010527
-5.9425	1.3729	1.2393e-05
-5.9425	1.4271	4.5407e-05
-5.9425	1.4813	5.26e-05
-5.9425	1.5355	5.7213e-06
-5.9425	1.5897	2.872e-05
-5.9425	1.6439	2.9616e-05
-5.9425	1.6981	6.984e-06
-5.9425	1.7523	2.9205e-05
-5.9425	1.8065	1.9321e-05
-5.9425	1.8606	4.842e-06
-5.9425	1.9148	3.4332e-05
-5.9425	1.969	2.6709e-05
-5.9425	2.0232	3.6277e-06
-5.9425	2.0774	1.4203e-05
-5.9425	2.1316	1.4909e-05
-5.9425	2.1858	4.6979e-06
-5.9425	2.24	7.9671e-06
-5.9425	2.2942	0.00011229
-5.9425	2.3484	0.00036495
-5.9425	2.4026	0.00048263
-5.9425	2.4568	0.00027003
-5.9068	-2.4748	4.8505e-09
-5.9068	-2.4206	5.3177e-11
-5.9068	-2.3665	3.5859e-09
-5.9068	-2.3123	1.1329e-08
-5.9068	-2.2581	3.2643e-09
-5.9068	-2.2039	2.3399e-08
-5.9068	-2.1497	3.9299e-08
-5.9068	-2.0955	7.3027e-09
-5.9068	-2.0413	5.344e-08
-5.9068	-1.9871	7.766e-08
-5.9068	-1.9329	1.3709e-08
-5.9068	-1.8787	1.9498e-07
-5.9068	-1.8245	3.6957e-07
-5.9068	-1.7703	7.6834e-08
-5.9068	-1.7161	1.532e-06
-5.9068	-1.6619	7.5478e-06
-5.9068	-1.6077	1.349e-05
-5.9068	-1.5535	1.1235e-05
-5.9068	-1.4994	3.7189e-06
-5.9068	-1.4452	1.8841e-07
-5.9068	-1.391	6.1146e-07
-5.9068	-1.3368	4.7438e-07
-5.9068	-1.2826	3.2262e-08
-5.9068	-1.2284	1.1341e-07
-5.9068	-1.1742	7.8223e-08
-5.9068	-1.12	3.9836e-09
-5.9068	-1.0658	2.4373e-09
-5.9068	-1.0116	2.1696e-09
-5.9068	-0.95742	6.5208e-09
-5.9068	-0.90323	2.3259e-08
-5.9068	-0.84903	6.2514e-08
-5.9068	-0.79484	3.9022e-08
-5.9068	-0.74065	1.6483e-08
-5.9068	-0.68645	3.2556e-08
-5.9068	-0.63226	3.0037e-08
-5.9068	-0.57806	6.326e-07
-5.9068	-0.52387	2.3289e-06
-5.9068	-0.46968	1.0227e-06
-5.9068	-0.41548	1.3168e-05
-5.9068	-0.36129	0.00011658
-5.9068	-0.3071	0.00033566
-5.9068	-0.2529	0.00046769
-5.9068	-0.19871	0.00031692
