-5.9782	0.00093008
-5.9425	0.00022871
-5.9068	0
-5.871	0
-5.8353	0.00032603
-5.7996	0.00063743
-5.7639	0.00079307
-5.7281	0.00082804
-5.6924	0.0006818
-5.6567	0.00036248
-5.621	0
-5.5852	0
-5.5495	0.00041157
-5.5138	0.00076132
-5.4781	0.00077224
-5.4423	0.00046312
-5.4066	0.00033207
-5.3709	0.00071757
-5.3351	0.0014502
-5.2994	0.0019362
-5.2637	0.0016723
-5.228	0.00092543
-5.1922	0.00041377
-5.1565	0.00055664
-5.1208	0.0014905
-5.0851	0.0020386
-5.0493	0.0015864
-5.0136	0.00082056
-4.9779	0.00027504
-4.9422	0.00076263
-4.9064	0.0017389
-4.8707	0.0020655
-4.835	0.0013704
-4.7993	0.00034408
-4.7635	0.0001536
-4.7278	0.001358
-4.6921	0.0027441
-4.6563	0.0031254
-4.6206	0.0020654
-4.5849	0.00069655
-4.5492	0.00051265
-4.5134	0.0016891
-4.4777	0.0028301
-4.442	0.00271
-4.4063	0.0014409
-4.3705	0.00092132
-4.3348	0.0020955
-4.2991	0.0040244
-4.2634	0.004442
-4.2276	0.0025717
-4.1919	0.0013807
-4.1562	0.004594
-4.1204	0.012841
-4.0847	0.021365
-4.049	0.023223
-4.0133	0.016076
-3.9775	0.0058332
-3.9418	0.0024462
-3.9061	0.01069
-3.8704	0.023945
-3.8346	0.029336
-3.7989	0.021466
-3.7632	0.0078099
-3.7275	0.005597
-3.6917	0.023098
-3.656	0.047967
-3.6203	0.061215
-3.5846	0.043679
-3.5488	0.019769
-3.5131	0.034178
-3.4774	0.11367
-3.4416	0.21807
-3.4059	0.37815
-3.3702	0.55375
-3.3345	0.41861
-3.2987	0.32174
-3.263	0.44955
-3.2273	0.87205
-3.1916	2.0358
-3.1558	3.1995
-3.1201	2.3047
-3.0844	1.4738
-3.0487	1.1675
-3.0129	1.0779
-2.9772	0.92682
-2.9415	0.51492
-2.9058	0.57981
-2.87	0.57529
-2.8343	0.284
-2.7986	0.15332
-2.7628	0.089459
-2.7271	0.042039
-2.6914	0.025812
-2.6557	0.053037
-2.6199	0.089238
-2.5842	0.086582
-2.5485	0.034893
-2.5128	0.012024
-2.477	0.0063725
-2.4413	0.0078187
-2.4056	0.017809
-2.3699	0.043969
-2.3341	0.036596
-2.2984	0.0071416
-2.2627	0.0046556
-2.2269	0.006779
-2.1912	0.010107
-2.1555	0.0085627
-2.1198	0.0048108
-2.084	0.0023154
-2.0483	0.00093643
-2.0126	0.00054565
-1.9769	0.00041003
-1.9411	0.00049635
-1.9054	0.00052974
-1.8697	0.00047264
-1.834	0.00038454
-1.7982	0.00033389
-1.7625	0.00022651
-1.7268	0.00010939
-1.6911	0
-1.6553	0
-1.6196	0
-1.5839	0
-1.5481	0.00010066
-1.5124	0.00010025
-1.4767	0
-1.441	0
-1.4052	0
-1.3695	4.5466e-05
-1.3338	0.00030453
-1.2981	0.001144
-1.2623	0.023907
-1.2266	0.0079563
-1.1909	0.0010918
-1.1552	0.00037367
-1.1194	0.00049808
-1.0837	0.0023364
-1.048	0.0010747
-1.0122	4.716e-05
-0.97652	0
-0.9408	0
-0.90507	0
-0.86934	0
-0.83362	0
-0.79789	0
-0.76216	0
-0.72644	0
-0.69071	0
-0.65498	0
-0.61926	0
-0.58353	0
-0.54781	0
-0.51208	0
-0.47635	0
-0.44063	0
-0.4049	0
-0.36917	0
-0.33345	0
-0.29772	0
-0.26199	0
-0.22627	0
-0.19054	0
-0.15481	0
-0.11909	0
-0.083362	0
-0.047635	0
-0.011909	0
0.023818	0
0.059544	0
0.095271	6.2995e-05
0.131	7.1981e-05
0.16672	0.00011088
0.20245	0
0.23818	0
0.2739	0.00013502
0.30963	0
0.34536	0
0.38108	0.00022769
0.41681	0.00013281
0.45253	0.00014103
0.48826	0.00032389
0.52399	0.0005446
0.55971	0.00031015
0.59544	0.00013321
0.63117	0.0012634
0.66689	0.0013591
0.70262	0.001874
0.73835	0.0035323
0.77407	0.005935
0.8098	0.0012396
0.84553	0.0043339
0.88125	0.010017
0.91698	0.0077219
0.95271	0.0092503
0.98842	0.017454
1.0242	0.01567
1.0599	0.028388
1.0956	0.037699
1.1313	0.17875
1.1671	0.46168
1.2028	0.28767
1.2385	0.057044
1.2742	0.029008
1.31	0.0033992
1.3457	0.0013012
1.3814	0.00021935
1.4171	0
1.4529	0
1.4886	0.00030582
1.5243	0.00037178
1.5601	0.00028438
1.5958	5.7157e-05
1.6315	0
1.6672	0.00025113
1.703	0.00052428
1.7387	0.00092877
1.7744	0.00090492
1.8101	0.00059893
1.8459	0.00014887
1.8816	0.00015038
1.9173	0.0008957
1.953	0.0019864
1.9888	0.0028565
2.0245	0.0030675
2.0602	0.0024924
2.096	0.0014457
2.1317	0.00057907
2.1674	0.00071058
2.2031	0.0021815
2.2389	0.0061608
2.2746	0.013233
2.3103	0.0083736
2.346	0.0046913
2.3818	0.0047342
2.4175	0.003908
2.4532	0.00076582
2.4889	0.0035235
2.5247	0.0049142
2.5604	0.004723
2.5961	0.0056636
2.6318	0.0063356
2.6676	0.0029887
2.7033	0.0015323
2.739	0.0016215
2.7748	0.0039576
2.8105	0.003316
2.8462	0.0021861
2.8819	0.0013146
2.9177	0.0015779
2.9534	0.0041241
2.9891	0.010665
3.0248	0.012754
3.0606	0.0054737
3.0963	0.0018046
3.132	0.0017488
3.1677	0.004288
3.2035	0.0082012
3.2392	0.0066803
3.2749	0.0028695
3.3106	0.0012011
3.3464	0.0014499
3.3821	0.0041758
3.4178	0.005121
3.4536	0.0040959
3.4893	0.0023981
3.525	0.00052266
3.5607	0.0012277
3.5965	0.0042974
3.6322	0.0062014
3.6679	0.0048036
3.7036	0.0025226
3.7394	0.00083855
3.7751	0.001748
3.8108	0.0039715
3.8465	0.0046223
3.8823	0.0033115
3.918	0.0014709
3.9537	0.00159
3.9895	0.0039528
4.0252	0.0058572
4.0609	0.0046633
4.0966	0.0019377
4.1324	0.0023348
4.1681	0.009238
4.2038	0.019164
4.2395	0.025161
4.2753	0.022012
4.311	0.011319
4.3467	0.0025443
4.3824	0.0043428
4.4182	0.014766
4.4539	0.02425
4.4896	0.023154
4.5253	0.01244
4.5611	0.0030586
4.5968	0.0064299
4.6325	0.021826
4.6683	0.034603
4.704	0.031057
4.7397	0.01445
4.7754	0.0058014
4.8112	0.028589
4.8469	0.073078
4.8826	0.12792
4.9183	0.15432
4.9541	0.14446
4.9898	0.13217
5.0255	0.17947
5.0612	0.33179
5.097	0.57988
5.1327	0.83896
5.1684	1.015
5.2042	1.0321
5.2399	0.88727
5.2756	0.64762
5.3113	0.4098
5.3471	0.24559
5.3828	0.17156
5.4185	0.15581
5.4542	0.15141
5.49	0.12823
5.5257	0.085625
5.5614	0.041573
5.5971	0.013631
5.6329	0.0061982
5.6686	0.011314
5.7043	0.016515
5.74	0.015846
5.7758	0.009897
5.8115	0.0037313
5.8472	0.00040424
5.883	0.00072203
5.9187	0.0022537
5.9544	0.0028524
