-5.9842	0
-5.9604	0
-5.9366	0
-5.9127	0
-5.8889	0
-5.8651	0
-5.8412	0
-5.8175	0
-5.7937	0
-5.7698	0
-5.746	0
-5.7222	0
-5.6983	0
-5.6745	0
-5.6507	0
-5.627	0
-5.6031	0
-5.5793	0
-5.5555	0
-5.5316	0
-5.5078	0
-5.4841	0
-5.4602	0
-5.4364	0
-5.4126	0
-5.3887	0
-5.365	0
-5.3411	0
-5.3172	0
-5.2934	0
-5.2697	0
-5.2458	0
-5.2221	0
-5.1982	0
-5.1744	0
-5.1505	0
-5.1267	0
-5.103	0
-5.0792	0
-5.0553	0
-5.0315	0
-5.0076	0
-4.9839	0
-4.9601	0
-4.9362	0
-4.9123	0
-4.8886	0
-4.8647	0
-4.841	0
-4.8171	0
-4.7933	0
-4.7694	0
-4.7456	0
-4.7219	0
-4.6981	0
-4.6743	0
-4.6504	0
-4.6265	0
-4.6028	0
-4.579	0
-4.5551	0
-4.5313	0
-4.5075	0
-4.4836	0
-4.4599	0
-4.436	0
-4.4123	0
-4.3884	0
-4.3645	0
-4.3408	0
-4.317	0
-4.2932	0
-4.2694	0
-4.2454	0
-4.2217	0
-4.1979	0
-4.174	0
-4.1503	0
-4.1264	0.0047588
-4.1025	0.01252
-4.0788	0.015771
-4.0549	0.016582
-4.0312	0.014445
-4.0074	0.0081923
-3.9835	0
-3.9596	0
-3.9359	0
-3.9121	0
-3.8883	0.0078909
-3.8644	0.015093
-3.8405	0.017855
-3.8168	0.016651
-3.793	0.012112
-3.7691	0
-3.7454	0
-3.7215	0
-3.6977	0.0023862
-3.6738	0.02071
-3.65	0.034417
-3.6263	0.045203
-3.6025	0.036717
-3.5786	0.018352
-3.5548	0.0023635
-3.531	0.0022215
-3.5072	0.023206
-3.4833	0.081261
-3.4595	0.15367
-3.4357	0.22171
-3.4119	0.32834
-3.388	0.48892
-3.3643	0.56148
-3.3405	0.44591
-3.3166	0.32304
-3.2927	0.31669
-3.2689	0.40383
-3.2452	0.60135
-3.2214	0.99253
-3.1976	1.7992
-3.1737	2.9866
-3.1499	3.3403
-3.1261	2.5794
-3.1022	1.84
-3.0784	1.4155
-3.0547	1.2104
-3.0308	1.1312
-3.0069	1.091
-2.9832	1.003
-2.9594	0.72764
-2.9356	0.46855
-2.9117	0.53332
-2.8878	0.67583
-2.8641	0.52851
-2.8403	0.30926
-2.8165	0.18606
-2.7927	0.13015
-2.7688	0.083306
-2.745	0.052685
-2.7211	0.019693
-2.6973	0.0047643
-2.6736	0.026718
-2.6498	0.045983
-2.6258	0.073442
-2.6021	0.097499
-2.5783	0.068412
-2.5545	0.032594
-2.5307	0.0048397
-2.5069	0
-2.483	0
-2.4592	0
-2.4353	0
-2.4116	0
-2.3878	0.020345
-2.3639	0.041709
-2.34	0.040495
-2.3163	0.0082307
-2.2925	0
-2.2687	0
-2.2449	0
-2.221	0
-2.1972	0
-2.1734	0
-2.1496	0
-2.1258	0
-2.1019	0
-2.0781	0
-2.0542	0
-2.0305	0
-2.0067	0
-1.9829	0
-1.959	0
-1.9351	0
-1.9114	0
-1.8875	0
-1.8638	0
-1.8399	0
-1.8161	0
-1.7922	0
-1.7685	0
-1.7446	0
-1.7208	0
-1.697	0
-1.6732	0
-1.6493	0
-1.6256	0
-1.6018	0
-1.578	0
-1.5541	0
-1.5303	0
-1.5064	0
-1.4827	0
-1.4588	0
-1.435	0
-1.4111	0
-1.3874	0
-1.3635	0
-1.3397	0
-1.3159	0
-1.2921	0
-1.2682	0.0086195
-1.2445	0.028753
-1.2206	0
-1.1968	0
-1.173	0
-1.1492	0
-1.1253	0
-1.1016	0
-1.0777	0
-1.0539	0
-1.0301	0
-1.0063	0
-0.98247	0
-0.95866	0
-0.93484	0
-0.91102	0
-0.88721	0
-0.86338	0
-0.83957	0
-0.81576	0
-0.79193	0
-0.76811	0
-0.7443	0
-0.72048	0
-0.69667	0
-0.67285	0
-0.64903	0
-0.62522	0
-0.60139	0
-0.57757	0
-0.55376	0
-0.52994	0
-0.50612	0
-0.48231	0
-0.45849	0
-0.43467	0
-0.41086	0
-0.38704	0
-0.36322	0
-0.33941	0
-0.31559	0
-0.29176	0
-0.26794	0
-0.24413	0
-0.22032	0
-0.19649	0
-0.17267	0
-0.14886	0
-0.12505	0
-0.10123	0
-0.077408	0
-0.053589	0
-0.029772	0
-0.0059545	0
0.017863	0
0.04168	0
0.065499	0
0.089316	0
0.11314	0
0.13695	0
0.16076	0
0.18458	0
0.2084	0
0.23223	0
0.25604	0
0.27985	0
0.30368	0
0.32749	0
0.35131	0
0.37512	0
0.39894	0
0.42277	0
0.44658	0
0.4704	0
0.49422	0
0.51804	0
0.54186	0
0.56567	0
0.58949	0
0.6133	0
0.63712	0
0.66094	0
0.68476	0
0.70857	0
0.7324	0.0034038
0.75621	0.0047818
0.78002	0.0042436
0.80385	0
0.82767	0
0.85148	0.0059172
0.8753	0.0062331
0.89912	0.012542
0.92294	0
0.94676	0
0.97056	0.008485
0.99436	0.0073107
1.0182	0
1.0421	0.013285
1.0659	0.024423
1.0897	0.0233
1.1134	0.082674
1.1373	0.23043
1.1612	0.45349
1.185	0.59215
1.2087	0.18229
1.2326	0.043633
1.2563	0.034751
1.2802	0
1.3041	0
1.3279	0
1.3516	0
1.3755	0
1.3992	0
1.4231	0
1.447	0
1.4708	0
1.4945	0
1.5184	0
1.5421	0
1.566	0
1.5899	0
1.6137	0
1.6374	0
1.6613	0
1.6851	0
1.709	0
1.7327	0
1.7566	0
1.7803	0
1.8042	0
1.828	0
1.8518	0
1.8756	0
1.8995	0
1.9232	0
1.9471	0
