-5.9842	0.94839	0.00087544
-5.9842	0.98452	0.0021823
-5.9842	1.0207	0.0036495
-5.9842	1.0568	0.0044539
-5.9842	1.0929	0.0040244
-5.9842	1.129	0.0025904
-5.9842	1.1651	0.0010387
-5.9842	2.3213	0.0012071
-5.9842	2.3575	0.001806
-5.9842	2.3936	0.0019045
-5.9842	2.4296	0.001429
-5.9604	0.98452	0.001307
-5.9604	1.0207	0.0021588
-5.9604	1.0568	0.0026558
-5.9604	1.0929	0.0024365
-5.9604	1.129	0.0015895
-5.9604	2.3575	0.00088888
-5.9604	2.3936	0.00099147
-5.9366	1.0207	0.0009038
-5.9366	1.0568	0.0011386
-5.9366	1.0929	0.0010817
-5.8412	0.98452	0.0010043
-5.8412	1.0207	0.0012646
-5.8412	1.0568	0.0011729
-5.8412	2.3213	0.00082975
-5.8175	0.94839	0.0010624
-5.8175	0.98452	0.0018123
-5.8175	1.0207	0.0022224
-5.8175	1.0568	0.0020334
-5.8175	1.0929	0.0013649
-5.8175	2.2851	0.00080563
-5.8175	2.3213	0.0010074
-5.8175	2.3575	0.00090278
-5.7937	0.94839	0.0016653
-5.7937	0.98452	0.0027169
-5.7937	1.0207	0.0032223
-5.7937	1.0568	0.0028673
-5.7937	1.0929	0.0018719
-5.7937	1.129	0.00081087
-5.7937	2.3213	0.00099473
-5.7937	2.3575	0.00090492
-5.7698	0.91226	0.00094914
-5.7698	0.94839	0.0022727
-5.7698	0.98452	0.0035721
-5.7698	1.0207	0.004104
-5.7698	1.0568	0.0035379
-5.7698	1.0929	0.0022254
-5.7698	1.129	0.00091087
-5.7698	2.3213	0.00081524
-5.746	0.91226	0.0011902
-5.746	0.94839	0.0027314
-5.746	0.98452	0.0041747
-5.746	1.0207	0.0046744
-5.746	1.0568	0.0039128
-5.746	1.0929	0.0023654
-5.746	1.129	0.00090501
-5.7222	0.91226	0.0012876
-5.7222	0.94839	0.0028678
-5.7222	0.98452	0.0043072
-5.7222	1.0207	0.0047412
-5.7222	1.0568	0.0038784
-5.7222	1.0929	0.0022589
-5.7222	1.129	0.00080295
-5.6983	0.91226	0.0011697
-5.6983	0.94839	0.0025658
-5.6983	0.98452	0.0038364
-5.6983	1.0207	0.0042008
-5.6983	1.0568	0.003392
-5.6983	1.0929	0.0019168
-5.6745	0.91226	0.0008396
-5.6745	0.94839	0.0018567
-5.6745	0.98452	0.0028214
-5.6745	1.0207	0.0031299
-5.6745	1.0568	0.002535
-5.6745	1.0929	0.0014082
-5.6507	0.94839	0.00096244
-5.6507	0.98452	0.0015552
-5.6507	1.0207	0.0018146
-5.6507	1.0568	0.0015212
-5.6507	1.0929	0.00085274
-5.5555	-0.35226	0.0010371
-5.5555	-0.31613	0.0010306
-5.5555	0.91226	0.0012353
-5.5555	0.94839	0.001653
-5.5555	0.98452	0.0015082
-5.5555	1.0207	0.00095151
-5.5316	-0.38838	0.00091325
-5.5316	-0.35226	0.0012683
-5.5316	-0.31613	0.0012655
-5.5316	-0.28	0.0008878
-5.5316	0.87613	0.00092906
-5.5316	0.91226	0.0020655
-5.5316	0.94839	0.0028699
-5.5316	0.98452	0.0027791
-5.5316	1.0207	0.0018986
-5.5316	1.0568	0.00085651
-5.5078	-0.38838	0.00093705
-5.5078	-0.35226	0.0013091
-5.5078	-0.31613	0.0013145
-5.5078	-0.28	0.00092093
-5.5078	0.87613	0.0011877
-5.5078	0.91226	0.0026207
-5.5078	0.94839	0.0037061
-5.5078	0.98452	0.0036929
-5.5078	1.0207	0.0026099
-5.5078	1.0568	0.0012171
-5.4841	-0.38838	0.0008001
-5.4841	-0.35226	0.0011321
-5.4841	-0.31613	0.0011496
-5.4841	-0.28	0.00080714
-5.4841	0.87613	0.0012173
-5.4841	0.91226	0.0026662
-5.4841	0.94839	0.0038138
-5.4841	0.98452	0.0038689
-5.4841	1.0207	0.002783
-5.4841	1.0568	0.0013079
-5.4602	-0.35226	0.00080642
-5.4602	-0.31613	0.00083571
-5.4602	0.87613	0.0010399
-5.4602	0.91226	0.002249
-5.4602	0.94839	0.0032338
-5.4602	0.98452	0.0033174
-5.4602	1.0207	0.002409
-5.4602	1.0568	0.001127
-5.4364	0.87613	0.00085377
-5.4364	0.91226	0.0017382
-5.4364	0.94839	0.0024263
-5.4364	0.98452	0.0024551
-5.4364	1.0207	0.0017673
-5.4364	1.0568	0.00080984
-5.4126	0.87613	0.00097239
-5.4126	0.91226	0.0016839
-5.4126	0.94839	0.0020724
-5.4126	0.98452	0.0019032
-5.4126	1.0207	0.0012698
-5.3887	0.87613	0.0016667
-5.3887	0.91226	0.0025366
-5.3887	0.94839	0.0027256
-5.3887	0.98452	0.0021649
-5.3887	1.0207	0.0012422
-5.365	0.84	0.001247
-5.365	0.87613	0.0029814
-5.365	0.91226	0.0043623
-5.365	0.94839	0.0044846
-5.365	0.98452	0.0033472
-5.365	1.0207	0.0017534
-5.3411	-0.38838	0.000953
-5.3411	-0.35226	0.00092541
-5.3411	0.84	0.0020039
-5.3411	0.87613	0.0046295
-5.3411	0.91226	0.0067131
-5.3411	0.94839	0.0068704
-5.3411	0.98452	0.0050747
-5.3411	1.0207	0.0025846
-5.3172	-0.42451	0.00087974
-5.3172	-0.38838	0.0012044
-5.3172	-0.35226	0.0011835
-5.3172	-0.31613	0.00081556
-5.3172	0.84	0.0026858
-5.3172	0.87613	0.0060527
-5.3172	0.91226	0.0087568
-5.3172	0.94839	0.0089946
-5.3172	0.98452	0.0066507
-5.3172	1.0207	0.0033466
-5.3172	1.0568	0.00093179
-5.2934	-0.42451	0.00089014
-5.2934	-0.38838	0.001236
-5.2934	-0.35226	0.0012307
-5.2934	-0.31613	0.00085085
-5.2934	0.84	0.0030053
-5.2934	0.87613	0.0066538
-5.2934	0.91226	0.0096385
-5.2934	0.94839	0.0099601
-5.2934	0.98452	0.0073876
-5.2934	1.0207	0.003679
-5.2934	1.0568	0.00096682
-5.2697	-0.38838	0.0010256
-5.2697	-0.35226	0.0010406
-5.2697	0.84	0.002783
-5.2697	0.87613	0.0061097
-5.2697	0.91226	0.0089135
-5.2697	0.94839	0.0093042
-5.2697	0.98452	0.0069416
-5.2697	1.0207	0.0034246
-5.2697	1.0568	0.00084463
-5.2458	0.84	0.0020886
-5.2458	0.87613	0.0046021
-5.2458	0.91226	0.0068265
-5.2458	0.94839	0.0072549
-5.2458	0.98452	0.0054794
-5.2458	1.0207	0.0026899
-5.2221	0.84	0.0012757
-5.2221	0.87613	0.0028172
-5.2221	0.91226	0.0042698
-5.2221	0.94839	0.0046567
-5.2221	0.98452	0.0035929
-5.2221	1.0207	0.0017714
-5.1982	0.84	0.00085694
-5.1982	0.87613	0.0016743
-5.1982	0.91226	0.0024044
-5.1982	0.94839	0.0025887
-5.1982	0.98452	0.0020104
-5.1982	1.0207	0.00099665
-5.1744	0.84	0.0012544
-5.1744	0.87613	0.0018851
-5.1744	0.91226	0.002113
-5.1744	0.94839	0.0018599
-5.1744	0.98452	0.0012558
-5.1505	0.80387	0.0011318
-5.1505	0.84	0.0025409
-5.1505	0.87613	0.0035592
-5.1505	0.91226	0.0035535
-5.1505	0.94839	0.0026334
-5.1505	0.98452	0.0014271
-5.1267	-0.46064	0.0008078
-5.1267	-0.42451	0.0010762
-5.1267	-0.38838	0.001023
-5.1267	0.80387	0.0019519
-5.1267	0.84	0.0043235
-5.1267	0.87613	0.0060754
-5.1267	0.91226	0.0060493
-5.1267	0.94839	0.004366
-5.1267	0.98452	0.0021959
-5.1267	2.1768	0.00081911
-5.1267	2.2129	0.00087169
-5.103	-0.46064	0.00091616
-5.103	-0.42451	0.0012475
-5.103	-0.38838	0.001212
-5.103	-0.35226	0.00081607
-5.103	0.80387	0.0026751
-5.103	0.84	0.0058662
-5.103	0.87613	0.0083217
-5.103	0.91226	0.0083936
-5.103	0.94839	0.006093
-5.103	0.98452	0.0030097
-5.103	1.0207	0.00082642
-5.103	2.1768	0.0011414
-5.103	2.2129	0.0012135
-5.103	2.2491	0.00092573
-5.0792	-0.46064	0.00081038
-5.0792	-0.42451	0.0011342
-5.0792	-0.38838	0.0011281
-5.0792	0.80387	0.0029527
-5.0792	0.84	0.0064328
-5.0792	0.87613	0.0092213
-5.0792	0.91226	0.0094311
-5.0792	0.94839	0.0069079
-5.0792	0.98452	0.0033804
-5.0792	1.0207	0.00086263
-5.0792	2.1406	0.00086535
-5.0792	2.1768	0.0013421
-5.0792	2.2129	0.0014308
-5.0792	2.2491	0.0010957
-5.0553	-0.38838	0.00080243
-5.0553	0.80387	0.0026065
-5.0553	0.84	0.0056917
-5.0553	0.87613	0.0082903
-5.0553	0.91226	0.0086299
-5.0553	0.94839	0.0063952
-5.0553	0.98452	0.0031069
-5.0553	2.1406	0.00085846
-5.0553	2.1768	0.0013283
-5.0553	2.2129	0.0014251
-5.0553	2.2491	0.0010981
-5.0315	0.80387	0.0017874
-5.0315	0.84	0.0039635
-5.0315	0.87613	0.0059333
-5.0315	0.91226	0.0063478
-5.0315	0.94839	0.0047973
-5.0315	0.98452	0.002327
-5.0315	2.1768	0.0010943
-5.0315	2.2129	0.0011896
-5.0315	2.2491	0.00092714
-5.0076	0.80387	0.00097213
-5.0076	0.84	0.0021428
-5.0076	0.87613	0.0032933
-5.0076	0.91226	0.0036511
-5.0076	0.94839	0.0028471
-5.0076	0.98452	0.0013958
-5.0076	2.2129	0.00081904
-4.9839	0.84	0.0012881
-4.9839	0.87613	0.0017026
-4.9839	0.91226	0.0017743
-4.9839	0.94839	0.0013703
-4.9601	0.80387	0.0015402
-4.9601	0.84	0.0020639
-4.9601	0.87613	0.0020021
-4.9601	0.91226	0.001501
-4.9601	0.94839	0.00087452
-4.9362	-0.49677	0.00097832
-4.9362	-0.46064	0.0012914
-4.9362	-0.42451	0.0012231
-4.9362	-0.38838	0.00082076
-4.9362	0.76774	0.0014867
-4.9362	0.80387	0.0032165
-4.9362	0.84	0.004325
-4.9362	0.87613	0.004081
-4.9362	0.91226	0.0027836
-4.9362	0.94839	0.0013352
-4.9123	-0.49677	0.0013506
-4.9123	-0.46064	0.0018241
-4.9123	-0.42451	0.0017749
-4.9123	-0.38838	0.0012188
-4.9123	0.76774	0.0023715
-4.9123	0.80387	0.0051458
-4.9123	0.84	0.0070948
-4.9123	0.87613	0.0068926
-4.9123	0.91226	0.004794
-4.9123	0.94839	0.0022681
-4.8886	-0.49677	0.0014776
-4.8886	-0.46064	0.0020291
-4.8886	-0.42451	0.0020093
-4.8886	-0.38838	0.0013939
-4.8886	0.76774	0.0029456
-4.8886	0.80387	0.0063987
-4.8886	0.84	0.0089995
-4.8886	0.87613	0.0089639
-4.8886	0.91226	0.0063703
-4.8886	0.94839	0.0030252
-4.8886	2.1406	0.0010775
-4.8886	2.1768	0.001119
-4.8886	2.2129	0.0008355
-4.8647	-0.49677	0.001292
-4.8647	-0.46064	0.0018102
-4.8647	-0.42451	0.0018257
-4.8647	-0.38838	0.001277
-4.8647	0.76774	0.0028473
-4.8647	0.80387	0.0062419
-4.8647	0.84	0.0089748
-4.8647	0.87613	0.0091535
-4.8647	0.91226	0.0066226
-4.8647	0.94839	0.0031415
-4.8647	2.1045	0.00084995
-4.8647	2.1406	0.0012952
-4.8647	2.1768	0.0013613
-4.8647	2.2129	0.0010278
-4.841	-0.49677	0.00087799
-4.841	-0.46064	0.0012712
-4.841	-0.42451	0.0013188
-4.841	-0.38838	0.00093658
-4.841	0.76774	0.002028
-4.841	0.80387	0.0046073
-4.841	0.84	0.0068857
-4.841	0.87613	0.0072652
-4.841	0.91226	0.0053792
-4.841	0.94839	0.0025473
-4.841	2.1045	0.00082352
-4.841	2.1406	0.0012637
-4.841	2.1768	0.0013472
-4.841	2.2129	0.0010301
-4.8171	0.76774	0.00089174
-4.8171	0.80387	0.0022688
-4.8171	0.84	0.0037058
-4.8171	0.87613	0.0041862
-4.8171	0.91226	0.003245
-4.8171	0.94839	0.0015509
-4.8171	2.1406	0.0009902
-4.8171	2.1768	0.0010789
-4.8171	2.2129	0.00084039
-4.7933	0.84	0.0011147
-4.7933	0.87613	0.0014607
-4.7933	0.91226	0.0012583
-4.7456	-0.49677	0.00089086
-4.7456	-0.46064	0.00082439
-4.7456	0.73162	0.0012685
-4.7456	0.76774	0.0026536
-4.7456	0.80387	0.0033973
-4.7456	0.84	0.0030171
-4.7456	0.87613	0.0019182
-4.7456	0.91226	0.00085294
-4.7219	-0.5329	0.0011084
-4.7219	-0.49677	0.0014824
-4.7219	-0.46064	0.001416
-4.7219	-0.42451	0.00095022
-4.7219	0.73162	0.0026597
-4.7219	0.76774	0.0057042
-4.7219	0.80387	0.0077419
-4.7219	0.84	0.0074098
-4.7219	0.87613	0.0051046
-4.7219	0.91226	0.0024283
-4.6981	-0.5329	0.0013723
-4.6981	-0.49677	0.0018773
-4.6981	-0.46064	0.0018387
-4.6981	-0.42451	0.0012572
-4.6981	0.69549	0.00087843
-4.6981	0.73162	0.0040655
-4.6981	0.76774	0.0087289
-4.6981	0.80387	0.012156
-4.6981	0.84	0.012057
-4.6981	0.87613	0.0086275
-4.6981	0.91226	0.0042258
-4.6981	0.94839	0.0011732
-4.6981	2.1045	0.00086562
-4.6981	2.1406	0.00086274
-4.6743	-0.5329	0.0013243
-4.6743	-0.49677	0.001856
-4.6743	-0.46064	0.0018606
-4.6743	-0.42451	0.0012903
-4.6743	0.69549	0.0011357
-4.6743	0.73162	0.0048748
-4.6743	0.76774	0.010423
-4.6743	0.80387	0.014733
-4.6743	0.84	0.014921
-4.6743	0.87613	0.010886
-4.6743	0.91226	0.005367
-4.6743	0.94839	0.0014272
-4.6743	2.0684	0.00080602
-4.6743	2.1045	0.0012086
-4.6743	2.1406	0.0012357
-4.6743	2.1768	0.00090203
-4.6504	-0.5329	0.00096398
-4.6504	-0.49677	0.0014062
-4.6504	-0.46064	0.0014577
-4.6504	-0.42451	0.0010305
-4.6504	0.69549	0.0011476
-4.6504	0.73162	0.0046508
-4.6504	0.76774	0.0099508
-4.6504	0.80387	0.014285
-4.6504	0.84	0.014736
-4.6504	0.87613	0.010904
-4.6504	0.91226	0.0053652
-4.6504	0.94839	0.0013436
-4.6504	2.0684	0.00086996
-4.6504	2.1045	0.0013225
-4.6504	2.1406	0.0013823
-4.6504	2.1768	0.0010309
-4.6265	-0.46064	0.00082562
-4.6265	0.69549	0.0008783
-4.6265	0.73162	0.0034448
-4.6265	0.76774	0.0074778
-4.6265	0.80387	0.011009
-4.6265	0.84	0.011647
-4.6265	0.87613	0.0087755
-4.6265	0.91226	0.0043119
-4.6265	0.94839	0.0010069
-4.6265	1.0568	0.00082864
-4.6265	2.1045	0.0011286
-4.6265	2.1406	0.0012129
-4.6265	2.1768	0.00092594
-4.6028	0.73162	0.0018941
-4.6028	0.76774	0.0042351
-4.6028	0.80387	0.0064957
-4.6028	0.84	0.0071534
-4.6028	0.87613	0.0055597
-4.6028	0.91226	0.0027538
-4.6028	2.1406	0.00080024
-4.579	0.73162	0.0009851
-4.579	0.76774	0.0019945
-4.579	0.80387	0.0029928
-4.579	0.84	0.0033602
-4.579	0.87613	0.0026974
-4.579	0.91226	0.0013619
-4.5551	0.73162	0.001549
-4.5551	0.76774	0.0021755
-4.5551	0.80387	0.0022842
-4.5551	0.84	0.0019282
-4.5551	0.87613	0.0012902
-4.5313	-0.5329	0.00095263
-4.5313	-0.49677	0.00090296
-4.5313	0.69549	0.0017088
-4.5313	0.73162	0.0037364
-4.5313	0.76774	0.0050318
-4.5313	0.80387	0.0047524
-4.5313	0.84	0.0032664
-4.5313	0.87613	0.0016064
-4.5075	-0.56903	0.00090273
-4.5075	-0.5329	0.0012888
-4.5075	-0.49677	0.0013022
-4.5075	-0.46064	0.0009134
-4.5075	0.69549	0.0031022
-4.5075	0.73162	0.0067834
-4.5075	0.76774	0.009381
-4.5075	0.80387	0.0091317
-4.5075	0.84	0.0063749
-4.5075	0.87613	0.0030482
-4.5075	0.91226	0.00084276
-4.5075	2.0684	0.00084398
-4.5075	2.1045	0.00081742
-4.4836	-0.5329	0.0011824
-4.4836	-0.49677	0.0012699
-4.4836	-0.46064	0.00093691
-4.4836	0.65936	0.00091105
-4.4836	0.69549	0.0042534
-4.4836	0.73162	0.0092774
-4.4836	0.76774	0.013101
-4.4836	0.80387	0.01312
-4.4836	0.84	0.0094104
-4.4836	0.87613	0.0045546
-4.4836	0.91226	0.001204
-4.4836	2.0323	0.0010129
-4.4836	2.0684	0.001502
-4.4836	2.1045	0.0015214
-4.4836	2.1406	0.0011067
-4.4599	0.65936	0.0010359
-4.4599	0.69549	0.004515
-4.4599	0.73162	0.009865
-4.4599	0.76774	0.014204
-4.4599	0.80387	0.014569
-4.4599	0.84	0.010669
-4.4599	0.87613	0.0051942
-4.4599	0.91226	0.0013063
-4.4599	2.0323	0.0013352
-4.4599	2.0684	0.0020002
-4.4599	2.1045	0.002073
-4.4599	2.1406	0.0015484
-4.4599	2.1768	0.00081475
-4.436	0.65936	0.00085965
-4.436	0.69549	0.0036184
-4.436	0.73162	0.008056
-4.436	0.76774	0.011949
-4.436	0.80387	0.012624
-4.436	0.84	0.0094559
-4.436	0.87613	0.0046187
-4.436	0.91226	0.0010912
-4.436	2.0323	0.0013995
-4.436	2.0684	0.0021129
-4.436	2.1045	0.0022267
-4.436	2.1406	0.0016922
-4.436	2.1768	0.00089892
-4.4123	0.69549	0.0019515
-4.4123	0.73162	0.0046465
-4.4123	0.76774	0.0073459
-4.4123	0.80387	0.0081898
-4.4123	0.84	0.0063788
-4.4123	0.87613	0.0031537
-4.4123	2.0323	0.0011647
-4.4123	2.0684	0.0017843
-4.4123	2.1045	0.0019192
-4.4123	2.1406	0.0014852
